T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
1073.15,800.0,500000.0,5.0,1.620724,0.617008,1256.725728,4.776036,948.221713,1154.566484,867.254827,supercritical_gas
1075.15,802.0,500000.0,5.0,1.617713,0.618157,1259.035205,4.778186,949.956831,1154.91054,867.600342,supercritical_gas
1077.15,804.0,500000.0,5.0,1.614712,0.619305,1261.345369,4.780333,951.692637,1155.253722,867.944974,supercritical_gas
1079.15,806.0,500000.0,5.0,1.611723,0.620454,1263.656219,4.782476,953.429131,1155.596033,868.288724,supercritical_gas
1081.15,808.0,500000.0,5.0,1.608744,0.621603,1265.967753,4.784616,955.166309,1155.937472,868.631595,supercritical_gas
1083.15,810.0,500000.0,5.0,1.605777,0.622752,1268.279968,4.786753,956.904171,1156.278042,868.973586,supercritical_gas
1085.15,812.0,500000.0,5.0,1.60282,0.6239,1270.592864,4.788886,958.642715,1156.617743,869.314701,supercritical_gas
1087.15,814.0,500000.0,5.0,1.599875,0.625049,1272.906439,4.791016,960.381938,1156.956579,869.65494,supercritical_gas
1089.15,816.0,500000.0,5.0,1.59694,0.626198,1275.22069,4.793143,962.12184,1157.294548,869.994305,supercritical_gas
1091.15,818.0,500000.0,5.0,1.594016,0.627346,1277.535616,4.795266,963.862419,1157.631655,870.332797,supercritical_gas
1093.15,820.0,500000.0,5.0,1.591102,0.628495,1279.851216,4.797387,965.603672,1157.967898,870.670418,supercritical_gas
1095.15,822.0,500000.0,5.0,1.5882,0.629644,1282.167487,4.799504,967.345598,1158.303282,871.007169,supercritical_gas
1097.15,824.0,500000.0,5.0,1.585307,0.630792,1284.484429,4.801617,969.088195,1158.637805,871.343053,supercritical_gas
1099.15,826.0,500000.0,5.0,1.582426,0.631941,1286.802038,4.803728,970.831462,1158.971471,871.67807,supercritical_gas
1101.15,828.0,500000.0,5.0,1.579555,0.63309,1289.120314,4.805835,972.575396,1159.304281,872.012223,supercritical_gas
1103.15,830.0,500000.0,5.0,1.576694,0.634239,1291.439255,4.807939,974.319997,1159.636236,872.345512,supercritical_gas
1105.15,832.0,500000.0,5.0,1.573843,0.635387,1293.758858,4.81004,976.065262,1159.967339,872.67794,supercritical_gas
1107.15,834.0,500000.0,5.0,1.571003,0.636536,1296.079123,4.812137,977.81119,1160.297589,873.009509,supercritical_gas
1109.15,836.0,500000.0,5.0,1.568174,0.637685,1298.400048,4.814232,979.557779,1160.62699,873.340219,supercritical_gas
1111.15,838.0,500000.0,5.0,1.565354,0.638833,1300.721631,4.816323,981.305027,1160.955543,873.670072,supercritical_gas
1113.15,840.0,500000.0,5.0,1.562544,0.639982,1303.04387,4.818411,983.052932,1161.283249,873.999071,supercritical_gas
1115.15,842.0,500000.0,5.0,1.559745,0.641131,1305.366763,4.820496,984.801494,1161.61011,874.327218,supercritical_gas
1117.15,844.0,500000.0,5.0,1.556955,0.642279,1307.69031,4.822578,986.550709,1161.936128,874.654512,supercritical_gas
1119.15,846.0,500000.0,5.0,1.554176,0.643428,1310.014507,4.824656,988.300577,1162.261305,874.980958,supercritical_gas
1121.15,848.0,500000.0,5.0,1.551406,0.644577,1312.339354,4.826732,990.051096,1162.585641,875.306555,supercritical_gas
1123.15,850.0,500000.0,5.0,1.548646,0.645725,1314.664849,4.828804,991.802264,1162.90914,875.631307,supercritical_gas
1125.15,852.0,500000.0,5.0,1.545897,0.646874,1316.99099,4.830873,993.554079,1163.231802,875.955215,supercritical_gas
1127.15,854.0,500000.0,5.0,1.543156,0.648022,1319.317776,4.83294,995.306541,1163.55363,876.27828,supercritical_gas
1129.15,856.0,500000.0,5.0,1.540426,0.649171,1321.645204,4.835003,997.059646,1163.874624,876.600504,supercritical_gas
1131.15,858.0,500000.0,5.0,1.537705,0.65032,1323.973274,4.837063,998.813393,1164.194788,876.92189,supercritical_gas
1133.15,860.0,500000.0,5.0,1.534994,0.651468,1326.301983,4.83912,1000.567781,1164.514122,877.242439,supercritical_gas
1135.15,862.0,500000.0,5.0,1.532292,0.652617,1328.63133,4.841173,1002.322808,1164.832628,877.562153,supercritical_gas
1137.15,864.0,500000.0,5.0,1.5296,0.653766,1330.961313,4.843224,1004.078473,1165.150309,877.881034,supercritical_gas
1139.15,866.0,500000.0,5.0,1.526917,0.654914,1333.29193,4.845272,1005.834773,1165.467166,878.199084,supercritical_gas
1141.15,868.0,500000.0,5.0,1.524244,0.656063,1335.623181,4.847317,1007.591708,1165.783201,878.516304,supercritical_gas
1143.15,870.0,500000.0,5.0,1.52158,0.657212,1337.955063,4.849358,1009.349275,1166.098415,878.832696,supercritical_gas
1145.15,872.0,500000.0,5.0,1.518925,0.65836,1340.287574,4.851397,1011.107472,1166.412811,879.148263,supercritical_gas
1147.15,874.0,500000.0,5.0,1.51628,0.659509,1342.620713,4.853432,1012.866299,1166.72639,879.463007,supercritical_gas
1149.15,876.0,500000.0,5.0,1.513644,0.660657,1344.954479,4.855465,1014.625753,1167.039155,879.776928,supercritical_gas
1151.15,878.0,500000.0,5.0,1.511017,0.661806,1347.28887,4.857495,1016.385834,1167.351107,880.09003,supercritical_gas
1153.15,880.0,500000.0,5.0,1.508399,0.662955,1349.623883,4.859521,1018.146538,1167.662248,880.402313,supercritical_gas
1155.15,882.0,500000.0,5.0,1.50579,0.664103,1351.959518,4.861545,1019.907865,1167.97258,880.713781,supercritical_gas
1157.15,884.0,500000.0,5.0,1.50319,0.665252,1354.295773,4.863566,1021.669813,1168.282104,881.024435,supercritical_gas
1159.15,886.0,500000.0,5.0,1.500599,0.666401,1356.632646,4.865584,1023.43238,1168.590824,881.334276,supercritical_gas
1161.15,888.0,500000.0,5.0,1.498017,0.667549,1358.970136,4.867598,1025.195565,1168.89874,881.643308,supercritical_gas
1163.15,890.0,500000.0,5.0,1.495444,0.668698,1361.30824,4.86961,1026.959367,1169.205855,881.951531,supercritical_gas
1165.15,892.0,500000.0,5.0,1.49288,0.669846,1363.646958,4.871619,1028.723782,1169.51217,882.258949,supercritical_gas
1167.15,894.0,500000.0,5.0,1.490324,0.670995,1365.986288,4.873625,1030.488811,1169.817688,882.565562,supercritical_gas
1169.15,896.0,500000.0,5.0,1.487777,0.672144,1368.326229,4.875628,1032.254451,1170.12241,882.871373,supercritical_gas
1171.15,898.0,500000.0,5.0,1.485239,0.673292,1370.666778,4.877629,1034.020701,1170.426339,883.176384,supercritical_gas
1173.15,900.0,500000.0,5.0,1.48271,0.674441,1373.007933,4.879626,1035.787559,1170.729476,883.480597,supercritical_gas
1175.15,902.0,500000.0,5.0,1.480189,0.675589,1375.349695,4.88162,1037.555023,1171.031823,883.784013,supercritical_gas
1177.15,904.0,500000.0,5.0,1.477677,0.676738,1377.69206,4.883612,1039.323093,1171.333383,884.086636,supercritical_gas
1179.15,906.0,500000.0,5.0,1.475173,0.677887,1380.035028,4.885601,1041.091766,1171.634157,884.388467,supercritical_gas
1181.15,908.0,500000.0,5.0,1.472678,0.679035,1382.378596,4.887586,1042.86104,1171.934147,884.689508,supercritical_gas
1183.15,910.0,500000.0,5.0,1.470191,0.680184,1384.722764,4.889569,1044.630915,1172.233356,884.98976,supercritical_gas
1185.15,912.0,500000.0,5.0,1.467713,0.681332,1387.067529,4.891549,1046.401389,1172.531785,885.289227,supercritical_gas
1187.15,914.0,500000.0,5.0,1.465243,0.682481,1389.412891,4.893527,1048.172459,1172.829436,885.58791,supercritical_gas
1189.15,916.0,500000.0,5.0,1.462781,0.683629,1391.758846,4.895501,1049.944125,1173.126312,885.885812,supercritical_gas
1191.15,918.0,500000.0,5.0,1.460327,0.684778,1394.105395,4.897473,1051.716386,1173.422414,886.182933,supercritical_gas
1193.15,920.0,500000.0,5.0,1.457882,0.685927,1396.452536,4.899442,1053.489238,1173.717744,886.479278,supercritical_gas
1195.15,922.0,500000.0,5.0,1.455445,0.687075,1398.800266,4.901408,1055.262682,1174.012305,886.774846,supercritical_gas
1197.15,924.0,500000.0,5.0,1.453016,0.688224,1401.148584,4.903371,1057.036715,1174.306098,887.069641,supercritical_gas
1199.15,926.0,500000.0,5.0,1.450595,0.689372,1403.49749,4.905331,1058.811336,1174.599126,887.363665,supercritical_gas
1201.15,928.0,500000.0,5.0,1.448182,0.690521,1405.84698,4.907289,1060.586543,1174.89139,887.656919,supercritical_gas
1203.15,930.0,500000.0,5.0,1.445777,0.691669,1408.197055,4.909244,1062.362334,1175.182893,887.949407,supercritical_gas
1205.15,932.0,500000.0,5.0,1.443381,0.692818,1410.547711,4.911196,1064.138709,1175.473637,888.241129,supercritical_gas
1207.15,934.0,500000.0,5.0,1.440992,0.693967,1412.898949,4.913145,1065.915666,1175.763623,888.532088,supercritical_gas
1209.15,936.0,500000.0,5.0,1.438611,0.695115,1415.250765,4.915092,1067.693203,1176.052854,888.822286,supercritical_gas
1211.15,938.0,500000.0,5.0,1.436237,0.696264,1417.60316,4.917036,1069.471319,1176.341332,889.111726,supercritical_gas
1213.15,940.0,500000.0,5.0,1.433872,0.697412,1419.95613,4.918977,1071.250011,1176.629059,889.400408,supercritical_gas
1215.15,942.0,500000.0,5.0,1.431515,0.698561,1422.309675,4.920916,1073.02928,1176.916037,889.688337,supercritical_gas
1217.15,944.0,500000.0,5.0,1.429165,0.699709,1424.663794,4.922851,1074.809122,1177.202268,889.975512,supercritical_gas
1219.15,946.0,500000.0,5.0,1.426823,0.700858,1427.018484,4.924784,1076.589537,1177.487754,890.261938,supercritical_gas
1221.15,948.0,500000.0,5.0,1.424488,0.702006,1429.373744,4.926715,1078.370524,1177.772497,890.547615,supercritical_gas
1223.15,950.0,500000.0,5.0,1.422162,0.703155,1431.729574,4.928642,1080.15208,1178.056499,890.832546,supercritical_gas
1225.15,952.0,500000.0,5.0,1.419842,0.704304,1434.08597,4.930567,1081.934204,1178.339763,891.116733,supercritical_gas
1227.15,954.0,500000.0,5.0,1.417531,0.705452,1436.442932,4.932489,1083.716895,1178.622291,891.400179,supercritical_gas
1229.15,956.0,500000.0,5.0,1.415227,0.706601,1438.800459,4.934409,1085.500151,1178.904084,891.682884,supercritical_gas
1231.15,958.0,500000.0,5.0,1.41293,0.707749,1441.158548,4.936326,1087.283971,1179.185144,891.964852,supercritical_gas
1233.15,960.0,500000.0,5.0,1.410641,0.708898,1443.517199,4.93824,1089.068353,1179.465474,892.246085,supercritical_gas
1235.15,962.0,500000.0,5.0,1.408359,0.710046,1445.876409,4.940152,1090.853296,1179.745077,892.526584,supercritical_gas
1237.15,964.0,500000.0,5.0,1.406085,0.711195,1448.236178,4.942061,1092.638799,1180.023953,892.806352,supercritical_gas
1239.15,966.0,500000.0,5.0,1.403818,0.712343,1450.596505,4.943967,1094.424859,1180.302105,893.085391,supercritical_gas
1241.15,968.0,500000.0,5.0,1.401558,0.713492,1452.957386,4.945871,1096.211476,1180.579535,893.363703,supercritical_gas
1243.15,970.0,500000.0,5.0,1.399305,0.71464,1455.318822,4.947772,1097.998647,1180.856246,893.641291,supercritical_gas
1245.15,972.0,500000.0,5.0,1.39706,0.715789,1457.680811,4.94967,1099.786373,1181.132239,893.918155,supercritical_gas
1247.15,974.0,500000.0,5.0,1.394822,0.716937,1460.043351,4.951566,1101.57465,1181.407516,894.1943,supercritical_gas
1249.15,976.0,500000.0,5.0,1.392591,0.718086,1462.406441,4.953459,1103.363479,1181.68208,894.469725,supercritical_gas
1251.15,978.0,500000.0,5.0,1.390367,0.719234,1464.770079,4.95535,1105.152856,1181.955932,894.744435,supercritical_gas
1253.15,980.0,500000.0,5.0,1.388151,0.720383,1467.134264,4.957238,1106.942781,1182.229076,895.01843,supercritical_gas
1255.15,982.0,500000.0,5.0,1.385941,0.721531,1469.498994,4.959124,1108.733253,1182.501512,895.291714,supercritical_gas
1257.15,984.0,500000.0,5.0,1.383738,0.72268,1471.864269,4.961007,1110.52427,1182.773243,895.564288,supercritical_gas
1259.15,986.0,500000.0,5.0,1.381543,0.723829,1474.230087,4.962887,1112.31583,1183.044271,895.836154,supercritical_gas
1261.15,988.0,500000.0,5.0,1.379354,0.724977,1476.596446,4.964765,1114.107933,1183.314598,896.107314,supercritical_gas
1263.15,990.0,500000.0,5.0,1.377172,0.726126,1478.963345,4.96664,1115.900576,1183.584227,896.377772,supercritical_gas
1265.15,992.0,500000.0,5.0,1.374998,0.727274,1481.330782,4.968513,1117.693759,1183.853159,896.647527,supercritical_gas
1267.15,994.0,500000.0,5.0,1.37283,0.728423,1483.698757,4.970383,1119.48748,1184.121397,896.916584,supercritical_gas
1269.15,996.0,500000.0,5.0,1.370668,0.729571,1486.067268,4.972251,1121.281737,1184.388942,897.184944,supercritical_gas
1271.15,998.0,500000.0,5.0,1.368514,0.73072,1488.436312,4.974116,1123.07653,1184.655797,897.452609,supercritical_gas
1273.15,1000.0,500000.0,5.0,1.366366,0.731868,1490.80589,4.975979,1124.871856,1184.921963,897.719581,supercritical_gas
1275.15,1002.0,500000.0,5.0,1.364226,0.733017,1493.176,4.977839,1126.667715,1185.187444,897.985863,supercritical_gas
1277.15,1004.0,500000.0,5.0,1.362091,0.734165,1495.54664,4.979697,1128.464105,1185.452241,898.251456,supercritical_gas
1279.15,1006.0,500000.0,5.0,1.359964,0.735314,1497.917808,4.981552,1130.261024,1185.716355,898.516363,supercritical_gas
1281.15,1008.0,500000.0,5.0,1.357843,0.736462,1500.289505,4.983404,1132.058472,1185.97979,898.780586,supercritical_gas
1283.15,1010.0,500000.0,5.0,1.355729,0.737611,1502.661727,4.985255,1133.856447,1186.242547,899.044126,supercritical_gas
1285.15,1012.0,500000.0,5.0,1.353621,0.738759,1505.034474,4.987102,1135.654947,1186.504629,899.306987,supercritical_gas
1287.15,1014.0,500000.0,5.0,1.35152,0.739908,1507.407745,4.988948,1137.453972,1186.766037,899.56917,supercritical_gas
1289.15,1016.0,500000.0,5.0,1.349426,0.741056,1509.781538,4.99079,1139.25352,1187.026774,899.830677,supercritical_gas
1291.15,1018.0,500000.0,5.0,1.347338,0.742205,1512.155852,4.992631,1141.053589,1187.286841,900.091511,supercritical_gas
1293.15,1020.0,500000.0,5.0,1.345256,0.743353,1514.530685,4.994469,1142.854179,1187.546241,900.351673,supercritical_gas
1295.15,1022.0,500000.0,5.0,1.343181,0.744501,1516.906036,4.996304,1144.655287,1187.804977,900.611166,supercritical_gas
1297.15,1024.0,500000.0,5.0,1.341112,0.74565,1519.281904,4.998137,1146.456913,1188.063049,900.869992,supercritical_gas
1299.15,1026.0,500000.0,5.0,1.339049,0.746798,1521.658288,4.999968,1148.259055,1188.32046,901.128152,supercritical_gas
1301.15,1028.0,500000.0,5.0,1.336993,0.747947,1524.035186,5.001796,1150.061712,1188.577212,901.38565,supercritical_gas
1303.15,1030.0,500000.0,5.0,1.334943,0.749095,1526.412596,5.003622,1151.864883,1188.833308,901.642487,supercritical_gas
1305.15,1032.0,500000.0,5.0,1.3329,0.750244,1528.790519,5.005445,1153.668566,1189.088748,901.898665,supercritical_gas
1307.15,1034.0,500000.0,5.0,1.330863,0.751392,1531.168951,5.007266,1155.47276,1189.343537,902.154186,supercritical_gas
1309.15,1036.0,500000.0,5.0,1.328832,0.752541,1533.547892,5.009084,1157.277463,1189.597674,902.409053,supercritical_gas
1311.15,1038.0,500000.0,5.0,1.326807,0.753689,1535.927341,5.010901,1159.082675,1189.851163,902.663268,supercritical_gas
1313.15,1040.0,500000.0,5.0,1.324788,0.754838,1538.307297,5.012714,1160.888394,1190.104006,902.916832,supercritical_gas
1315.15,1042.0,500000.0,5.0,1.322775,0.755986,1540.687757,5.014526,1162.694619,1190.356205,903.169748,supercritical_gas
1317.15,1044.0,500000.0,5.0,1.320769,0.757135,1543.068721,5.016335,1164.501348,1190.607761,903.422017,supercritical_gas
1319.15,1046.0,500000.0,5.0,1.318768,0.758283,1545.450187,5.018141,1166.308581,1190.858677,903.673643,supercritical_gas
1321.15,1048.0,500000.0,5.0,1.316774,0.759432,1547.832155,5.019946,1168.116315,1191.108955,903.924627,supercritical_gas
1323.15,1050.0,500000.0,5.0,1.314786,0.76058,1550.214623,5.021748,1169.92455,1191.358596,904.174971,supercritical_gas
1325.15,1052.0,500000.0,5.0,1.312804,0.761729,1552.597589,5.023547,1171.733284,1191.607604,904.424677,supercritical_gas
1327.15,1054.0,500000.0,5.0,1.310827,0.762877,1554.981053,5.025345,1173.542516,1191.85598,904.673747,supercritical_gas
1329.15,1056.0,500000.0,5.0,1.308857,0.764026,1557.365013,5.02714,1175.352246,1192.103726,904.922183,supercritical_gas
1331.15,1058.0,500000.0,5.0,1.306892,0.765174,1559.749467,5.028932,1177.16247,1192.350844,905.169988,supercritical_gas
1333.15,1060.0,500000.0,5.0,1.304934,0.766322,1562.134416,5.030723,1178.973189,1192.597336,905.417164,supercritical_gas
1335.15,1062.0,500000.0,5.0,1.302981,0.767471,1564.519856,5.032511,1180.784401,1192.843205,905.663712,supercritical_gas
1337.15,1064.0,500000.0,5.0,1.301034,0.768619,1566.905788,5.034296,1182.596105,1193.088451,905.909635,supercritical_gas
1339.15,1066.0,500000.0,5.0,1.299093,0.769768,1569.29221,5.03608,1184.4083,1193.333078,906.154934,supercritical_gas
1341.15,1068.0,500000.0,5.0,1.297158,0.770916,1571.67912,5.037861,1186.220983,1193.577088,906.399612,supercritical_gas
1343.15,1070.0,500000.0,5.0,1.295228,0.772065,1574.066518,5.039639,1188.034155,1193.820481,906.643671,supercritical_gas
1345.15,1072.0,500000.0,5.0,1.293304,0.773213,1576.454401,5.041416,1189.847814,1194.063261,906.887113,supercritical_gas
1347.15,1074.0,500000.0,5.0,1.291386,0.774362,1578.84277,5.04319,1191.661958,1194.30543,907.129939,supercritical_gas
1349.15,1076.0,500000.0,5.0,1.289474,0.77551,1581.231623,5.044962,1193.476586,1194.546989,907.372153,supercritical_gas
1351.15,1078.0,500000.0,5.0,1.287567,0.776659,1583.620958,5.046732,1195.291698,1194.78794,907.613755,supercritical_gas
1353.15,1080.0,500000.0,5.0,1.285666,0.777807,1586.010774,5.048499,1197.107292,1195.028286,907.854749,supercritical_gas
1355.15,1082.0,500000.0,5.0,1.283771,0.778955,1588.40107,5.050264,1198.923366,1195.268028,908.095135,supercritical_gas
1357.15,1084.0,500000.0,5.0,1.281881,0.780104,1590.791846,5.052027,1200.73992,1195.507169,908.334917,supercritical_gas
1359.15,1086.0,500000.0,5.0,1.279996,0.781252,1593.183099,5.053788,1202.556952,1195.74571,908.574095,supercritical_gas
1361.15,1088.0,500000.0,5.0,1.278117,0.782401,1595.574828,5.055546,1204.374462,1195.983653,908.812673,supercritical_gas
1363.15,1090.0,500000.0,5.0,1.276244,0.783549,1597.967033,5.057303,1206.192447,1196.221001,909.050652,supercritical_gas
1365.15,1092.0,500000.0,5.0,1.274376,0.784698,1600.359712,5.059057,1208.010907,1196.457756,909.288033,supercritical_gas
1367.15,1094.0,500000.0,5.0,1.272514,0.785846,1602.752864,5.060808,1209.82984,1196.693918,909.52482,supercritical_gas
1369.15,1096.0,500000.0,5.0,1.270657,0.786994,1605.146487,5.062558,1211.649246,1196.929492,909.761014,supercritical_gas
1371.15,1098.0,500000.0,5.0,1.268805,0.788143,1607.540581,5.064305,1213.469123,1197.164477,909.996618,supercritical_gas
1373.15,1100.0,500000.0,5.0,1.266959,0.789291,1609.935145,5.06605,1215.289471,1197.398877,910.231632,supercritical_gas
1375.15,1102.0,500000.0,5.0,1.265119,0.79044,1612.330176,5.067793,1217.110286,1197.632693,910.466059,supercritical_gas
1377.15,1104.0,500000.0,5.0,1.263283,0.791588,1614.725675,5.069534,1218.93157,1197.865928,910.699902,supercritical_gas
1379.15,1106.0,500000.0,5.0,1.261453,0.792737,1617.12164,5.071272,1220.75332,1198.098583,910.933161,supercritical_gas
1381.15,1108.0,500000.0,5.0,1.259628,0.793885,1619.518069,5.073009,1222.575536,1198.33066,911.16584,supercritical_gas
1383.15,1110.0,500000.0,5.0,1.257809,0.795033,1621.914962,5.074743,1224.398215,1198.562161,911.397939,supercritical_gas
1385.15,1112.0,500000.0,5.0,1.255994,0.796182,1624.312317,5.076475,1226.221358,1198.793088,911.629462,supercritical_gas
1387.15,1114.0,500000.0,5.0,1.254185,0.79733,1626.710134,5.078205,1228.044962,1199.023443,911.860409,supercritical_gas
1389.15,1116.0,500000.0,5.0,1.252381,0.798479,1629.108411,5.079933,1229.869027,1199.253228,912.090784,supercritical_gas
1391.15,1118.0,500000.0,5.0,1.250583,0.799627,1631.507146,5.081658,1231.693552,1199.482445,912.320587,supercritical_gas
1393.15,1120.0,500000.0,5.0,1.248789,0.800776,1633.90634,5.083381,1233.518535,1199.711096,912.549821,supercritical_gas
1395.15,1122.0,500000.0,5.0,1.247001,0.801924,1636.30599,5.085103,1235.343976,1199.939183,912.778487,supercritical_gas
1397.15,1124.0,500000.0,5.0,1.245218,0.803072,1638.706096,5.086822,1237.169873,1200.166707,913.006589,supercritical_gas
1399.15,1126.0,500000.0,5.0,1.24344,0.804221,1641.106657,5.088539,1238.996225,1200.393671,913.234127,supercritical_gas
1401.15,1128.0,500000.0,5.0,1.241666,0.805369,1643.507671,5.090253,1240.82303,1200.620077,913.461103,supercritical_gas
1403.15,1130.0,500000.0,5.0,1.239898,0.806518,1645.909137,5.091966,1242.650289,1200.845926,913.68752,supercritical_gas
1405.15,1132.0,500000.0,5.0,1.238135,0.807666,1648.311054,5.093677,1244.477999,1201.07122,913.91338,supercritical_gas
1407.15,1134.0,500000.0,5.0,1.236377,0.808815,1650.713421,5.095385,1246.30616,1201.295961,914.138683,supercritical_gas
1409.15,1136.0,500000.0,5.0,1.234624,0.809963,1653.116238,5.097092,1248.13477,1201.520152,914.363433,supercritical_gas
1411.15,1138.0,500000.0,5.0,1.232876,0.811111,1655.519502,5.098796,1249.963829,1201.743793,914.587631,supercritical_gas
1413.15,1140.0,500000.0,5.0,1.231133,0.81226,1657.923212,5.100498,1251.793335,1201.966887,914.811279,supercritical_gas
1415.15,1142.0,500000.0,5.0,1.229395,0.813408,1660.327369,5.102198,1253.623288,1202.189437,915.034379,supercritical_gas
1417.15,1144.0,500000.0,5.0,1.227662,0.814557,1662.73197,5.103896,1255.453685,1202.411442,915.256933,supercritical_gas
1419.15,1146.0,500000.0,5.0,1.225933,0.815705,1665.137014,5.105592,1257.284526,1202.632906,915.478942,supercritical_gas
1421.15,1148.0,500000.0,5.0,1.22421,0.816853,1667.542501,5.107286,1259.115811,1202.853831,915.700409,supercritical_gas
1423.15,1150.0,500000.0,5.0,1.222491,0.818002,1669.948429,5.108978,1260.947537,1203.074218,915.921336,supercritical_gas
1425.15,1152.0,500000.0,5.0,1.220777,0.81915,1672.354797,5.110667,1262.779704,1203.294069,916.141724,supercritical_gas
1427.15,1154.0,500000.0,5.0,1.219068,0.820299,1674.761605,5.112355,1264.61231,1203.513385,916.361575,supercritical_gas
1429.15,1156.0,500000.0,5.0,1.217364,0.821447,1677.168851,5.11404,1266.445356,1203.73217,916.580891,supercritical_gas
1431.15,1158.0,500000.0,5.0,1.215664,0.822595,1679.576533,5.115724,1268.278838,1203.950424,916.799674,supercritical_gas
1433.15,1160.0,500000.0,5.0,1.21397,0.823744,1681.984652,5.117405,1270.112758,1204.16815,917.017925,supercritical_gas
1435.15,1162.0,500000.0,5.0,1.21228,0.824892,1684.393206,5.119085,1271.947112,1204.385349,917.235648,supercritical_gas
1437.15,1164.0,500000.0,5.0,1.210594,0.826041,1686.802193,5.120762,1273.781902,1204.602023,917.452842,supercritical_gas
1439.15,1166.0,500000.0,5.0,1.208914,0.827189,1689.211613,5.122438,1275.617124,1204.818173,917.669511,supercritical_gas
1441.15,1168.0,500000.0,5.0,1.207238,0.828337,1691.621465,5.124111,1277.452779,1205.033803,917.885657,supercritical_gas
1443.15,1170.0,500000.0,5.0,1.205566,0.829486,1694.031748,5.125782,1279.288865,1205.248913,918.10128,supercritical_gas
1445.15,1172.0,500000.0,5.0,1.203899,0.830634,1696.442461,5.127452,1281.125381,1205.463506,918.316382,supercritical_gas
1447.15,1174.0,500000.0,5.0,1.202237,0.831783,1698.853602,5.129119,1282.962327,1205.677582,918.530967,supercritical_gas
1449.15,1176.0,500000.0,5.0,1.20058,0.832931,1701.265171,5.130784,1284.7997,1205.891145,918.745035,supercritical_gas
1451.15,1178.0,500000.0,5.0,1.198927,0.834079,1703.677166,5.132447,1286.637501,1206.104195,918.958588,supercritical_gas
1453.15,1180.0,500000.0,5.0,1.197278,0.835228,1706.089587,5.134109,1288.475728,1206.316735,919.171628,supercritical_gas
1455.15,1182.0,500000.0,5.0,1.195634,0.836376,1708.502433,5.135768,1290.31438,1206.528766,919.384156,supercritical_gas
1457.15,1184.0,500000.0,5.0,1.193995,0.837524,1710.915702,5.137425,1292.153456,1206.74029,919.596176,supercritical_gas
1459.15,1186.0,500000.0,5.0,1.19236,0.838673,1713.329394,5.139081,1293.992955,1206.951309,919.807688,supercritical_gas
1461.15,1188.0,500000.0,5.0,1.19073,0.839821,1715.743507,5.140734,1295.832876,1207.161825,920.018693,supercritical_gas
1463.15,1190.0,500000.0,5.0,1.189104,0.84097,1718.158041,5.142385,1297.673218,1207.371839,920.229195,supercritical_gas
1465.15,1192.0,500000.0,5.0,1.187482,0.842118,1720.572994,5.144035,1299.51398,1207.581353,920.439195,supercritical_gas
1467.15,1194.0,500000.0,5.0,1.185865,0.843266,1722.988366,5.145682,1301.355161,1207.790369,920.648693,supercritical_gas
1469.15,1196.0,500000.0,5.0,1.184252,0.844415,1725.404155,5.147328,1303.19676,1207.998888,920.857693,supercritical_gas
1471.15,1198.0,500000.0,5.0,1.182644,0.845563,1727.820361,5.148971,1305.038776,1208.206913,921.066196,supercritical_gas
1473.15,1200.0,500000.0,5.0,1.18104,0.846712,1730.236982,5.150613,1306.881208,1208.414445,921.274204,supercritical_gas
