T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
243.15,-30.0,4460000.0,44.6,66.646612,0.015005,354.35433,2.540836,287.434199,1131.879499,734.890359,supercritical
243.15,-30.0,4470000.0,44.7,66.801365,0.01497,354.320996,2.540083,287.406196,1132.19062,734.931915,supercritical
243.15,-30.0,4480000.0,44.8,66.956137,0.014935,354.287666,2.539331,287.378191,1132.501804,734.973461,supercritical
243.15,-30.0,4490000.0,44.9,67.110928,0.014901,354.25434,2.53858,287.350184,1132.813052,735.014998,supercritical
243.15,-30.0,4500000.0,45.0,67.265739,0.014866,354.221017,2.537831,287.322175,1133.124364,735.056525,supercritical
243.15,-30.0,4510000.0,45.1,67.420568,0.014832,354.187698,2.537083,287.294165,1133.435738,735.098042,supercritical
243.15,-30.0,4520000.0,45.2,67.575417,0.014798,354.154383,2.536337,287.266153,1133.747175,735.139549,supercritical
243.15,-30.0,4530000.0,45.3,67.730285,0.014764,354.121071,2.535592,287.23814,1134.058674,735.181047,supercritical
243.15,-30.0,4540000.0,45.4,67.885172,0.014731,354.087764,2.534848,287.210125,1134.370235,735.222535,supercritical
243.15,-30.0,4550000.0,45.5,68.040078,0.014697,354.05446,2.534106,287.182108,1134.681857,735.264013,supercritical
243.15,-30.0,4560000.0,45.6,68.195003,0.014664,354.02116,2.533366,287.15409,1134.993541,735.30548,supercritical
243.15,-30.0,4570000.0,45.7,68.349947,0.014631,353.987863,2.532626,287.126071,1135.305286,735.346938,supercritical
243.15,-30.0,4580000.0,45.8,68.50491,0.014597,353.954571,2.531888,287.098049,1135.617092,735.388386,supercritical
243.15,-30.0,4590000.0,45.9,68.659892,0.014565,353.921282,2.531152,287.070026,1135.928958,735.429824,supercritical
243.15,-30.0,4600000.0,46.0,68.814893,0.014532,353.887997,2.530417,287.042002,1136.240884,735.471252,supercritical
243.15,-30.0,4610000.0,46.1,68.969913,0.014499,353.854716,2.529683,287.013976,1136.552869,735.51267,supercritical
243.15,-30.0,4620000.0,46.2,69.124951,0.014467,353.821439,2.52895,286.985949,1136.864914,735.554078,supercritical
243.15,-30.0,4630000.0,46.3,69.280008,0.014434,353.788166,2.528219,286.957919,1137.177018,735.595475,supercritical
243.15,-30.0,4640000.0,46.4,69.435084,0.014402,353.754896,2.527489,286.929889,1137.489181,735.636863,supercritical
243.15,-30.0,4650000.0,46.5,69.590178,0.01437,353.721631,2.526761,286.901857,1137.801402,735.67824,supercritical
243.15,-30.0,4660000.0,46.6,69.745292,0.014338,353.688369,2.526034,286.873823,1138.113681,735.719607,supercritical
243.15,-30.0,4670000.0,46.7,69.900423,0.014306,353.655111,2.525308,286.845788,1138.426018,735.760964,supercritical
243.15,-30.0,4680000.0,46.8,70.055574,0.014274,353.621858,2.524583,286.817751,1138.738412,735.80231,supercritical
243.15,-30.0,4690000.0,46.9,70.210743,0.014243,353.588608,2.52386,286.789713,1139.050863,735.843646,supercritical
243.15,-30.0,4700000.0,47.0,70.36593,0.014211,353.555362,2.523138,286.761674,1139.363371,735.884972,supercritical
243.15,-30.0,4710000.0,47.1,70.521136,0.01418,353.52212,2.522418,286.733633,1139.675935,735.926287,supercritical
243.15,-30.0,4720000.0,47.2,70.67636,0.014149,353.488882,2.521699,286.70559,1139.988556,735.967592,supercritical
243.15,-30.0,4730000.0,47.3,70.831603,0.014118,353.455648,2.520981,286.677546,1140.301232,736.008887,supercritical
243.15,-30.0,4740000.0,47.4,70.986864,0.014087,353.422418,2.520264,286.6495,1140.613963,736.050171,supercritical
243.15,-30.0,4750000.0,47.5,71.142143,0.014056,353.389192,2.519549,286.621454,1140.92675,736.091444,supercritical
243.15,-30.0,4760000.0,47.6,71.297441,0.014026,353.35597,2.518835,286.593405,1141.239591,736.132707,supercritical
243.15,-30.0,4770000.0,47.7,71.452756,0.013995,353.322752,2.518122,286.565355,1141.552487,736.17396,supercritical
243.15,-30.0,4780000.0,47.8,71.60809,0.013965,353.289538,2.51741,286.537304,1141.865436,736.215202,supercritical
243.15,-30.0,4790000.0,47.9,71.763442,0.013935,353.256328,2.5167,286.509251,1142.17844,736.256433,supercritical
243.15,-30.0,4800000.0,48.0,71.918812,0.013905,353.223123,2.515991,286.481197,1142.491496,736.297654,supercritical
243.15,-30.0,4810000.0,48.1,72.074201,0.013875,353.189921,2.515283,286.453142,1142.804606,736.338863,supercritical
243.15,-30.0,4820000.0,48.2,72.229607,0.013845,353.156723,2.514577,286.425085,1143.117768,736.380063,supercritical
243.15,-30.0,4830000.0,48.3,72.385031,0.013815,353.12353,2.513871,286.397027,1143.430983,736.421251,supercritical
243.15,-30.0,4840000.0,48.4,72.540473,0.013785,353.09034,2.513167,286.368967,1143.74425,736.462429,supercritical
243.15,-30.0,4850000.0,48.5,72.695934,0.013756,353.057155,2.512464,286.340906,1144.057568,736.503595,supercritical
243.15,-30.0,4860000.0,48.6,72.851412,0.013727,353.023974,2.511763,286.312844,1144.370938,736.544751,supercritical
243.15,-30.0,4870000.0,48.7,73.006907,0.013697,352.990797,2.511062,286.28478,1144.684358,736.585896,supercritical
243.15,-30.0,4880000.0,48.8,73.162421,0.013668,352.957624,2.510363,286.256715,1144.997829,736.627031,supercritical
243.15,-30.0,4890000.0,48.9,73.317953,0.013639,352.924456,2.509665,286.228649,1145.311351,736.668154,supercritical
243.15,-30.0,4900000.0,49.0,73.473502,0.01361,352.891291,2.508969,286.200581,1145.624922,736.709266,supercritical
243.15,-30.0,4910000.0,49.1,73.629068,0.013582,352.858131,2.508273,286.172512,1145.938543,736.750368,supercritical
243.15,-30.0,4920000.0,49.2,73.784653,0.013553,352.824975,2.507579,286.144441,1146.252213,736.791458,supercritical
243.15,-30.0,4930000.0,49.3,73.940255,0.013524,352.791823,2.506886,286.11637,1146.565933,736.832537,supercritical
243.15,-30.0,4940000.0,49.4,74.095875,0.013496,352.758675,2.506194,286.088297,1146.8797,736.873605,supercritical
243.15,-30.0,4950000.0,49.5,74.251512,0.013468,352.725532,2.505503,286.060222,1147.193516,736.914662,supercritical
243.15,-30.0,4960000.0,49.6,74.407166,0.01344,352.692393,2.504813,286.032147,1147.507379,736.955708,supercritical
243.15,-30.0,4970000.0,49.7,74.562838,0.013412,352.659258,2.504125,286.00407,1147.821291,736.996743,supercritical
243.15,-30.0,4980000.0,49.8,74.718528,0.013384,352.626127,2.503438,285.975992,1148.135249,737.037767,supercritical
243.15,-30.0,4990000.0,49.9,74.874235,0.013356,352.593001,2.502751,285.947912,1148.449254,737.078779,supercritical
243.15,-30.0,5000000.0,50.0,75.029959,0.013328,352.559879,2.502067,285.919832,1148.763305,737.11978,supercritical
243.15,-30.0,5010000.0,50.1,75.1857,0.0133,352.526761,2.501383,285.89175,1149.077403,737.16077,supercritical
243.15,-30.0,5020000.0,50.2,75.341459,0.013273,352.493648,2.5007,285.863667,1149.391546,737.201748,supercritical
243.15,-30.0,5030000.0,50.3,75.497235,0.013246,352.460539,2.500019,285.835582,1149.705734,737.242715,supercritical
243.15,-30.0,5040000.0,50.4,75.653028,0.013218,352.427434,2.499338,285.807497,1150.019968,737.283671,supercritical
243.15,-30.0,5050000.0,50.5,75.808838,0.013191,352.394334,2.498659,285.77941,1150.334246,737.324615,supercritical
243.15,-30.0,5060000.0,50.6,75.964665,0.013164,352.361238,2.497981,285.751322,1150.648569,737.365548,supercritical
243.15,-30.0,5070000.0,50.7,76.120509,0.013137,352.328147,2.497304,285.723232,1150.962935,737.40647,supercritical
243.15,-30.0,5080000.0,50.8,76.276371,0.01311,352.29506,2.496628,285.695142,1151.277345,737.44738,supercritical
243.15,-30.0,5090000.0,50.9,76.432249,0.013083,352.261977,2.495954,285.66705,1151.591798,737.488278,supercritical
243.15,-30.0,5100000.0,51.0,76.588144,0.013057,352.228899,2.49528,285.638958,1151.906294,737.529165,supercritical
243.15,-30.0,5110000.0,51.1,76.744056,0.01303,352.195825,2.494608,285.610864,1152.220833,737.57004,supercritical
243.15,-30.0,5120000.0,51.2,76.899985,0.013004,352.162756,2.493936,285.582768,1152.535414,737.610904,supercritical
243.15,-30.0,5130000.0,51.3,77.055931,0.012978,352.129691,2.493266,285.554672,1152.850036,737.651755,supercritical
243.15,-30.0,5140000.0,51.4,77.211893,0.012951,352.09663,2.492597,285.526575,1153.1647,737.692596,supercritical
243.15,-30.0,5150000.0,51.5,77.367872,0.012925,352.063574,2.491929,285.498476,1153.479405,737.733424,supercritical
243.15,-30.0,5160000.0,51.6,77.523868,0.012899,352.030523,2.491262,285.470376,1153.794151,737.774241,supercritical
243.15,-30.0,5170000.0,51.7,77.67988,0.012873,351.997476,2.490596,285.442276,1154.108937,737.815046,supercritical
243.15,-30.0,5180000.0,51.8,77.835909,0.012848,351.964434,2.489931,285.414174,1154.423763,737.855839,supercritical
243.15,-30.0,5190000.0,51.9,77.991955,0.012822,351.931396,2.489267,285.386071,1154.738628,737.896621,supercritical
243.15,-30.0,5200000.0,52.0,78.148017,0.012796,351.898362,2.488605,285.357966,1155.053533,737.93739,supercritical
243.15,-30.0,5210000.0,52.1,78.304096,0.012771,351.865334,2.487943,285.329861,1155.368477,737.978148,supercritical
243.15,-30.0,5220000.0,52.2,78.460191,0.012745,351.832309,2.487283,285.301755,1155.683459,738.018894,supercritical
243.15,-30.0,5230000.0,52.3,78.616302,0.01272,351.79929,2.486623,285.273647,1155.998479,738.059628,supercritical
243.15,-30.0,5240000.0,52.4,78.77243,0.012695,351.766275,2.485965,285.245539,1156.313537,738.10035,supercritical
243.15,-30.0,5250000.0,52.5,78.928574,0.01267,351.733265,2.485307,285.217429,1156.628633,738.141059,supercritical
243.15,-30.0,5260000.0,52.6,79.084734,0.012645,351.700259,2.484651,285.189319,1156.943765,738.181757,supercritical
243.15,-30.0,5270000.0,52.7,79.24091,0.01262,351.667258,2.483996,285.161207,1157.258934,738.222443,supercritical
243.15,-30.0,5280000.0,52.8,79.397103,0.012595,351.634261,2.483342,285.133095,1157.57414,738.263117,supercritical
243.15,-30.0,5290000.0,52.9,79.553312,0.01257,351.60127,2.482689,285.104981,1157.889381,738.303778,supercritical
243.15,-30.0,5300000.0,53.0,79.709537,0.012546,351.568283,2.482036,285.076866,1158.204658,738.344428,supercritical
243.15,-30.0,5310000.0,53.1,79.865778,0.012521,351.5353,2.481385,285.04875,1158.51997,738.385065,supercritical
243.15,-30.0,5320000.0,53.2,80.022035,0.012497,351.502322,2.480735,285.020634,1158.835317,738.42569,supercritical
243.15,-30.0,5330000.0,53.3,80.178308,0.012472,351.469349,2.480086,284.992516,1159.150698,738.466303,supercritical
243.15,-30.0,5340000.0,53.4,80.334596,0.012448,351.436381,2.479438,284.964397,1159.466114,738.506903,supercritical
243.15,-30.0,5350000.0,53.5,80.490901,0.012424,351.403418,2.478791,284.936278,1159.781563,738.547491,supercritical
243.15,-30.0,5360000.0,53.6,80.647222,0.0124,351.370459,2.478145,284.908157,1160.097045,738.588067,supercritical
243.15,-30.0,5370000.0,53.7,80.803558,0.012376,351.337505,2.4775,284.880035,1160.41256,738.628631,supercritical
243.15,-30.0,5380000.0,53.8,80.95991,0.012352,351.304556,2.476856,284.851913,1160.728108,738.669182,supercritical
243.15,-30.0,5390000.0,53.9,81.116278,0.012328,351.271611,2.476213,284.823789,1161.043688,738.709721,supercritical
243.15,-30.0,5400000.0,54.0,81.272661,0.012304,351.238672,2.475571,284.795665,1161.3593,738.750247,supercritical
243.15,-30.0,5410000.0,54.1,81.429061,0.012281,351.205737,2.47493,284.76754,1161.674943,738.790761,supercritical
243.15,-30.0,5420000.0,54.2,81.585475,0.012257,351.172807,2.47429,284.739413,1161.990617,738.831262,supercritical
243.15,-30.0,5430000.0,54.3,81.741905,0.012234,351.139882,2.473651,284.711286,1162.306322,738.871751,supercritical
243.15,-30.0,5440000.0,54.4,81.898351,0.01221,351.106962,2.473013,284.683158,1162.622057,738.912227,supercritical
243.15,-30.0,5450000.0,54.5,82.054812,0.012187,351.074046,2.472376,284.655029,1162.937822,738.952691,supercritical
243.15,-30.0,5460000.0,54.6,82.211289,0.012164,351.041136,2.47174,284.626899,1163.253617,738.993142,supercritical
243.15,-30.0,5470000.0,54.7,82.367781,0.012141,351.00823,2.471105,284.598768,1163.569441,739.03358,supercritical
243.15,-30.0,5480000.0,54.8,82.524288,0.012118,350.97533,2.470471,284.570637,1163.885293,739.074006,supercritical
243.15,-30.0,5490000.0,54.9,82.680811,0.012095,350.942434,2.469837,284.542504,1164.201174,739.114419,supercritical
243.15,-30.0,5500000.0,55.0,82.837348,0.012072,350.909543,2.469205,284.514371,1164.517083,739.15482,supercritical
243.15,-30.0,5510000.0,55.1,82.993901,0.012049,350.876657,2.468574,284.486237,1164.833019,739.195207,supercritical
243.15,-30.0,5520000.0,55.2,83.150469,0.012026,350.843776,2.467944,284.458102,1165.148983,739.235582,supercritical
243.15,-30.0,5530000.0,55.3,83.307053,0.012004,350.8109,2.467314,284.429966,1165.464974,739.275944,supercritical
243.15,-30.0,5540000.0,55.4,83.463651,0.011981,350.778029,2.466686,284.401829,1165.780991,739.316293,supercritical
243.15,-30.0,5550000.0,55.5,83.620264,0.011959,350.745163,2.466058,284.373692,1166.097034,739.356629,supercritical
243.15,-30.0,5560000.0,55.6,83.776893,0.011936,350.712303,2.465432,284.345554,1166.413103,739.396953,supercritical
243.15,-30.0,5570000.0,55.7,83.933536,0.011914,350.679447,2.464806,284.317415,1166.729197,739.437263,supercritical
243.15,-30.0,5580000.0,55.8,84.090194,0.011892,350.646596,2.464182,284.289275,1167.045316,739.477561,supercritical
243.15,-30.0,5590000.0,55.9,84.246867,0.01187,350.61375,2.463558,284.261134,1167.361459,739.517845,supercritical
243.15,-30.0,5600000.0,56.0,84.403555,0.011848,350.580909,2.462935,284.232993,1167.677627,739.558117,supercritical
243.15,-30.0,5610000.0,56.1,84.560257,0.011826,350.548074,2.462313,284.20485,1167.993818,739.598375,supercritical
243.15,-30.0,5620000.0,56.2,84.716974,0.011804,350.515243,2.461692,284.176708,1168.310033,739.63862,supercritical
243.15,-30.0,5630000.0,56.3,84.873706,0.011782,350.482418,2.461072,284.148564,1168.626271,739.678853,supercritical
243.15,-30.0,5640000.0,56.4,85.030453,0.01176,350.449597,2.460453,284.120419,1168.942531,739.719072,supercritical
243.15,-30.0,5650000.0,56.5,85.187214,0.011739,350.416782,2.459835,284.092274,1169.258813,739.759278,supercritical
243.15,-30.0,5660000.0,56.6,85.343989,0.011717,350.383972,2.459218,284.064129,1169.575118,739.799471,supercritical
243.15,-30.0,5670000.0,56.7,85.500779,0.011696,350.351167,2.458602,284.035982,1169.891443,739.83965,supercritical
243.15,-30.0,5680000.0,56.8,85.657584,0.011674,350.318367,2.457986,284.007835,1170.20779,739.879817,supercritical
243.15,-30.0,5690000.0,56.9,85.814403,0.011653,350.285573,2.457371,283.979687,1170.524157,739.91997,supercritical
243.15,-30.0,5700000.0,57.0,85.971236,0.011632,350.252784,2.456758,283.951538,1170.840545,739.960109,supercritical
243.15,-30.0,5710000.0,57.1,86.128083,0.011611,350.219999,2.456145,283.923389,1171.156952,740.000236,supercritical
243.15,-30.0,5720000.0,57.2,86.284945,0.01159,350.187221,2.455533,283.895239,1171.473379,740.040349,supercritical
243.15,-30.0,5730000.0,57.3,86.441821,0.011568,350.154447,2.454922,283.867088,1171.789825,740.080449,supercritical
243.15,-30.0,5740000.0,57.4,86.598711,0.011548,350.121678,2.454312,283.838937,1172.106289,740.120535,supercritical
243.15,-30.0,5750000.0,57.5,86.755616,0.011527,350.088915,2.453703,283.810785,1172.422772,740.160608,supercritical
243.15,-30.0,5760000.0,57.6,86.912534,0.011506,350.056157,2.453094,283.782633,1172.739273,740.200668,supercritical
243.15,-30.0,5770000.0,57.7,87.069467,0.011485,350.023405,2.452487,283.754479,1173.055791,740.240713,supercritical
243.15,-30.0,5780000.0,57.8,87.226413,0.011464,349.990658,2.45188,283.726326,1173.372326,740.280746,supercritical
243.15,-30.0,5790000.0,57.9,87.383373,0.011444,349.957916,2.451275,283.698171,1173.688878,740.320765,supercritical
243.15,-30.0,5800000.0,58.0,87.540348,0.011423,349.925179,2.45067,283.670016,1174.005446,740.36077,supercritical
243.15,-30.0,5810000.0,58.1,87.697336,0.011403,349.892448,2.450066,283.641861,1174.32203,740.400762,supercritical
243.15,-30.0,5820000.0,58.2,87.854338,0.011382,349.859722,2.449463,283.613705,1174.638629,740.44074,supercritical
243.15,-30.0,5830000.0,58.3,88.011354,0.011362,349.827002,2.44886,283.585548,1174.955244,740.480704,supercritical
243.15,-30.0,5840000.0,58.4,88.168383,0.011342,349.794286,2.448259,283.557391,1175.271873,740.520655,supercritical
243.15,-30.0,5850000.0,58.5,88.325426,0.011322,349.761577,2.447658,283.529233,1175.588516,740.560592,supercritical
243.15,-30.0,5860000.0,58.6,88.482483,0.011302,349.728872,2.447059,283.501074,1175.905174,740.600516,supercritical
243.15,-30.0,5870000.0,58.7,88.639553,0.011282,349.696173,2.44646,283.472915,1176.221844,740.640425,supercritical
243.15,-30.0,5880000.0,58.8,88.796637,0.011262,349.66348,2.445862,283.444756,1176.538528,740.680321,supercritical
243.15,-30.0,5890000.0,58.9,88.953734,0.011242,349.630792,2.445265,283.416596,1176.855225,740.720203,supercritical
243.15,-30.0,5900000.0,59.0,89.110845,0.011222,349.59811,2.444668,283.388435,1177.171933,740.760071,supercritical
243.15,-30.0,5910000.0,59.1,89.267969,0.011202,349.565433,2.444073,283.360274,1177.488654,740.799925,supercritical
243.15,-30.0,5920000.0,59.2,89.425106,0.011183,349.532761,2.443478,283.332113,1177.805386,740.839766,supercritical
243.15,-30.0,5930000.0,59.3,89.582257,0.011163,349.500095,2.442884,283.303951,1178.122129,740.879592,supercritical
243.15,-30.0,5940000.0,59.4,89.739421,0.011143,349.467434,2.442291,283.275789,1178.438883,740.919404,supercritical
243.15,-30.0,5950000.0,59.5,89.896599,0.011124,349.43478,2.441699,283.247626,1178.755647,740.959203,supercritical
243.15,-30.0,5960000.0,59.6,90.053789,0.011104,349.40213,2.441108,283.219462,1179.07242,740.998987,supercritical
243.15,-30.0,5970000.0,59.7,90.210992,0.011085,349.369486,2.440517,283.191299,1179.389204,741.038758,supercritical
243.15,-30.0,5980000.0,59.8,90.368209,0.011066,349.336848,2.439927,283.163134,1179.705996,741.078514,supercritical
243.15,-30.0,5990000.0,59.9,90.525439,0.011047,349.304215,2.439338,283.13497,1180.022797,741.118256,supercritical
243.15,-30.0,6000000.0,60.0,90.682681,0.011027,349.271588,2.43875,283.106804,1180.339606,741.157984,supercritical
243.15,-30.0,6010000.0,60.1,90.839937,0.011008,349.238967,2.438163,283.078639,1180.656423,741.197698,supercritical
243.15,-30.0,6020000.0,60.2,90.997205,0.010989,349.206351,2.437577,283.050473,1180.973247,741.237398,supercritical
243.15,-30.0,6030000.0,60.3,91.154486,0.01097,349.173741,2.436991,283.022307,1181.290078,741.277084,supercritical
243.15,-30.0,6040000.0,60.4,91.31178,0.010951,349.141136,2.436406,282.99414,1181.606916,741.316755,supercritical
243.15,-30.0,6050000.0,60.5,91.469087,0.010933,349.108538,2.435822,282.965973,1181.92376,741.356412,supercritical
243.15,-30.0,6060000.0,60.6,91.626406,0.010914,349.075944,2.435239,282.937805,1182.24061,741.396055,supercritical
243.15,-30.0,6070000.0,60.7,91.783738,0.010895,349.043357,2.434656,282.909638,1182.557465,741.435684,supercritical
243.15,-30.0,6080000.0,60.8,91.941083,0.010877,349.010775,2.434074,282.88147,1182.874325,741.475298,supercritical
243.15,-30.0,6090000.0,60.9,92.09844,0.010858,348.978199,2.433494,282.853301,1183.19119,741.514898,supercritical
243.15,-30.0,6100000.0,61.0,92.25581,0.010839,348.945629,2.432913,282.825132,1183.508058,741.554484,supercritical
243.15,-30.0,6110000.0,61.1,92.413192,0.010821,348.913065,2.432334,282.796963,1183.824931,741.594055,supercritical
243.15,-30.0,6120000.0,61.2,92.570587,0.010803,348.880506,2.431756,282.768794,1184.141806,741.633611,supercritical
243.15,-30.0,6130000.0,61.3,92.727994,0.010784,348.847953,2.431178,282.740624,1184.458685,741.673153,supercritical
243.15,-30.0,6140000.0,61.4,92.885413,0.010766,348.815406,2.430601,282.712454,1184.775566,741.712681,supercritical
243.15,-30.0,6150000.0,61.5,93.042844,0.010748,348.782864,2.430025,282.684283,1185.092449,741.752194,supercritical
243.15,-30.0,6160000.0,61.6,93.200288,0.01073,348.750329,2.429449,282.656113,1185.409334,741.791693,supercritical
243.15,-30.0,6170000.0,61.7,93.357744,0.010711,348.717799,2.428874,282.627942,1185.72622,741.831177,supercritical
243.15,-30.0,6180000.0,61.8,93.515212,0.010693,348.685276,2.4283,282.599771,1186.043107,741.870646,supercritical
243.15,-30.0,6190000.0,61.9,93.672692,0.010675,348.652758,2.427727,282.571599,1186.359994,741.910101,supercritical
243.15,-30.0,6200000.0,62.0,93.830184,0.010658,348.620246,2.427155,282.543427,1186.676881,741.949541,supercritical
243.15,-30.0,6210000.0,62.1,93.987688,0.01064,348.587739,2.426583,282.515256,1186.993768,741.988967,supercritical
243.15,-30.0,6220000.0,62.2,94.145204,0.010622,348.555239,2.426012,282.487083,1187.310654,742.028378,supercritical
243.15,-30.0,6230000.0,62.3,94.302732,0.010604,348.522745,2.425442,282.458911,1187.627538,742.067774,supercritical
243.15,-30.0,6240000.0,62.4,94.460271,0.010586,348.490257,2.424873,282.430738,1187.944421,742.107155,supercritical
243.15,-30.0,6250000.0,62.5,94.617823,0.010569,348.457774,2.424304,282.402566,1188.261302,742.146522,supercritical
243.15,-30.0,6260000.0,62.6,94.775386,0.010551,348.425298,2.423736,282.374393,1188.578181,742.185874,supercritical
243.15,-30.0,6270000.0,62.7,94.932961,0.010534,348.392827,2.423169,282.34622,1188.895056,742.22521,supercritical
243.15,-30.0,6280000.0,62.8,95.090547,0.010516,348.360363,2.422603,282.318046,1189.211928,742.264533,supercritical
243.15,-30.0,6290000.0,62.9,95.248145,0.010499,348.327904,2.422037,282.289873,1189.528796,742.30384,supercritical
243.15,-30.0,6300000.0,63.0,95.405755,0.010482,348.295452,2.421472,282.261699,1189.845661,742.343132,supercritical
243.15,-30.0,6310000.0,63.1,95.563376,0.010464,348.263005,2.420908,282.233526,1190.16252,742.382409,supercritical
243.15,-30.0,6320000.0,63.2,95.721008,0.010447,348.230565,2.420345,282.205352,1190.479375,742.421672,supercritical
243.15,-30.0,6330000.0,63.3,95.878652,0.01043,348.198131,2.419782,282.177178,1190.796224,742.460919,supercritical
243.15,-30.0,6340000.0,63.4,96.036307,0.010413,348.165703,2.41922,282.149004,1191.113067,742.500151,supercritical
243.15,-30.0,6350000.0,63.5,96.193974,0.010396,348.13328,2.418659,282.120829,1191.429904,742.539369,supercritical
243.15,-30.0,6360000.0,63.6,96.351652,0.010379,348.100864,2.418098,282.092655,1191.746734,742.578571,supercritical
243.15,-30.0,6370000.0,63.7,96.50934,0.010362,348.068455,2.417539,282.064481,1192.063558,742.617758,supercritical
243.15,-30.0,6380000.0,63.8,96.66704,0.010345,348.036051,2.41698,282.036306,1192.380373,742.65693,supercritical
243.15,-30.0,6390000.0,63.9,96.824752,0.010328,348.003653,2.416421,282.008131,1192.697181,742.696087,supercritical
243.15,-30.0,6400000.0,64.0,96.982474,0.010311,347.971262,2.415864,281.979957,1193.01398,742.735229,supercritical
243.15,-30.0,6410000.0,64.1,97.140207,0.010294,347.938877,2.415307,281.951782,1193.330771,742.774356,supercritical
243.15,-30.0,6420000.0,64.2,97.297951,0.010278,347.906497,2.414751,281.923607,1193.647552,742.813467,supercritical
243.15,-30.0,6430000.0,64.3,97.455706,0.010261,347.874125,2.414195,281.895433,1193.964324,742.852563,supercritical
243.15,-30.0,6440000.0,64.4,97.613472,0.010244,347.841758,2.41364,281.867258,1194.281085,742.891644,supercritical
243.15,-30.0,6450000.0,64.5,97.771248,0.010228,347.809398,2.413086,281.839083,1194.597836,742.93071,supercritical
243.15,-30.0,6460000.0,64.6,97.929036,0.010211,347.777043,2.412533,281.810908,1194.914576,742.96976,supercritical
243.15,-30.0,6470000.0,64.7,98.086834,0.010195,347.744695,2.41198,281.782734,1195.231305,743.008795,supercritical
243.15,-30.0,6480000.0,64.8,98.244643,0.010179,347.712354,2.411428,281.754559,1195.548022,743.047815,supercritical
243.15,-30.0,6490000.0,64.9,98.402462,0.010162,347.680018,2.410877,281.726384,1195.864727,743.086819,supercritical
243.15,-30.0,6500000.0,65.0,98.560292,0.010146,347.647689,2.410326,281.698209,1196.181419,743.125808,supercritical
243.15,-30.0,6510000.0,65.1,98.718132,0.01013,347.615367,2.409776,281.670035,1196.498099,743.164781,supercritical
243.15,-30.0,6520000.0,65.2,98.875983,0.010114,347.58305,2.409227,281.64186,1196.814764,743.203739,supercritical
243.15,-30.0,6530000.0,65.3,99.033844,0.010098,347.55074,2.408679,281.613685,1197.131416,743.242681,supercritical
243.15,-30.0,6540000.0,65.4,99.191715,0.010081,347.518437,2.408131,281.585511,1197.448054,743.281608,supercritical
243.15,-30.0,6550000.0,65.5,99.349597,0.010065,347.486139,2.407584,281.557336,1197.764677,743.320519,supercritical
243.15,-30.0,6560000.0,65.6,99.507489,0.010049,347.453848,2.407037,281.529162,1198.081285,743.359415,supercritical
243.15,-30.0,6570000.0,65.7,99.665391,0.010034,347.421564,2.406492,281.500988,1198.397877,743.398295,supercritical
243.15,-30.0,6580000.0,65.8,99.823303,0.010018,347.389286,2.405947,281.472814,1198.714453,743.43716,supercritical
243.15,-30.0,6590000.0,65.9,99.981226,0.010002,347.357014,2.405402,281.44464,1199.031013,743.476009,supercritical
243.15,-30.0,6600000.0,66.0,100.139158,0.009986,347.324749,2.404858,281.416466,1199.347555,743.514842,supercritical
243.15,-30.0,6610000.0,66.1,100.297101,0.00997,347.29249,2.404315,281.388292,1199.664081,743.55366,supercritical
243.15,-30.0,6620000.0,66.2,100.455053,0.009955,347.260238,2.403773,281.360118,1199.980589,743.592462,supercritical
243.15,-30.0,6630000.0,66.3,100.613015,0.009939,347.227992,2.403231,281.331945,1200.297079,743.631248,supercritical
243.15,-30.0,6640000.0,66.4,100.770987,0.009923,347.195753,2.40269,281.303772,1200.61355,743.670018,supercritical
243.15,-30.0,6650000.0,66.5,100.928969,0.009908,347.16352,2.40215,281.275599,1200.930002,743.708773,supercritical
243.15,-30.0,6660000.0,66.6,101.08696,0.009892,347.131294,2.40161,281.247426,1201.246434,743.747512,supercritical
243.15,-30.0,6670000.0,66.7,101.244962,0.009877,347.099074,2.401071,281.219253,1201.562847,743.786235,supercritical
243.15,-30.0,6680000.0,66.8,101.402972,0.009862,347.066861,2.400533,281.19108,1201.87924,743.824942,supercritical
243.15,-30.0,6690000.0,66.9,101.560993,0.009846,347.034655,2.399995,281.162908,1202.195612,743.863633,supercritical
243.15,-30.0,6700000.0,67.0,101.719023,0.009831,347.002455,2.399458,281.134736,1202.511963,743.902308,supercritical
243.15,-30.0,6710000.0,67.1,101.877062,0.009816,346.970262,2.398922,281.106564,1202.828292,743.940968,supercritical
243.15,-30.0,6720000.0,67.2,102.035111,0.009801,346.938075,2.398386,281.078392,1203.144599,743.979611,supercritical
243.15,-30.0,6730000.0,67.3,102.193169,0.009785,346.905895,2.397851,281.050221,1203.460884,744.018239,supercritical
243.15,-30.0,6740000.0,67.4,102.351236,0.00977,346.873721,2.397316,281.02205,1203.777145,744.05685,supercritical
243.15,-30.0,6750000.0,67.5,102.509313,0.009755,346.841554,2.396783,280.993879,1204.093384,744.095446,supercritical
243.15,-30.0,6760000.0,67.6,102.667399,0.00974,346.809394,2.396249,280.965708,1204.409599,744.134025,supercritical
