T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
363.15,90.0,4530000.0,45.3,43.182739,0.023157,483.876736,2.970368,378.973711,1053.849033,729.115192,supercritical
363.15,90.0,4540000.0,45.4,43.277176,0.023107,483.863929,2.969695,378.958746,1053.944894,729.129917,supercritical
363.15,90.0,4550000.0,45.5,43.371606,0.023057,483.851126,2.969024,378.943783,1054.040743,729.14464,supercritical
363.15,90.0,4560000.0,45.6,43.466032,0.023006,483.838327,2.968355,378.92882,1054.136578,729.159361,supercritical
363.15,90.0,4570000.0,45.7,43.560453,0.022957,483.825531,2.967687,378.913859,1054.232401,729.174079,supercritical
363.15,90.0,4580000.0,45.8,43.654869,0.022907,483.81274,2.96702,378.898899,1054.32821,729.188795,supercritical
363.15,90.0,4590000.0,45.9,43.74928,0.022858,483.799953,2.966355,378.88394,1054.424007,729.203509,supercritical
363.15,90.0,4600000.0,46.0,43.843685,0.022808,483.78717,2.965691,378.868983,1054.51979,729.21822,supercritical
363.15,90.0,4610000.0,46.1,43.938086,0.022759,483.774391,2.965028,378.854026,1054.61556,729.23293,supercritical
363.15,90.0,4620000.0,46.2,44.032481,0.022711,483.761616,2.964367,378.839071,1054.711317,729.247636,supercritical
363.15,90.0,4630000.0,46.3,44.126872,0.022662,483.748845,2.963707,378.824117,1054.80706,729.262341,supercritical
363.15,90.0,4640000.0,46.4,44.221257,0.022614,483.736078,2.963049,378.809164,1054.902791,729.277043,supercritical
363.15,90.0,4650000.0,46.5,44.315637,0.022565,483.723315,2.962392,378.794212,1054.998508,729.291743,supercritical
363.15,90.0,4660000.0,46.6,44.410012,0.022517,483.710556,2.961736,378.779262,1055.094212,729.30644,supercritical
363.15,90.0,4670000.0,46.7,44.504382,0.02247,483.697801,2.961081,378.764313,1055.189902,729.321136,supercritical
363.15,90.0,4680000.0,46.8,44.598746,0.022422,483.685049,2.960428,378.749364,1055.28558,729.335829,supercritical
363.15,90.0,4690000.0,46.9,44.693106,0.022375,483.672302,2.959776,378.734418,1055.381244,729.350519,supercritical
363.15,90.0,4700000.0,47.0,44.78746,0.022328,483.659559,2.959125,378.719472,1055.476895,729.365207,supercritical
363.15,90.0,4710000.0,47.1,44.881809,0.022281,483.64682,2.958476,378.704527,1055.572532,729.379893,supercritical
363.15,90.0,4720000.0,47.2,44.976154,0.022234,483.634085,2.957828,378.689584,1055.668156,729.394577,supercritical
363.15,90.0,4730000.0,47.3,45.070492,0.022187,483.621354,2.957182,378.674642,1055.763767,729.409258,supercritical
363.15,90.0,4740000.0,47.4,45.164826,0.022141,483.608627,2.956536,378.659701,1055.859365,729.423937,supercritical
363.15,90.0,4750000.0,47.5,45.259155,0.022095,483.595904,2.955892,378.644761,1055.954949,729.438614,supercritical
363.15,90.0,4760000.0,47.6,45.353478,0.022049,483.583185,2.955249,378.629822,1056.050519,729.453288,supercritical
363.15,90.0,4770000.0,47.7,45.447796,0.022003,483.57047,2.954608,378.614885,1056.146077,729.46796,supercritical
363.15,90.0,4780000.0,47.8,45.542109,0.021958,483.557759,2.953967,378.599949,1056.24162,729.48263,supercritical
363.15,90.0,4790000.0,47.9,45.636417,0.021912,483.545052,2.953328,378.585014,1056.337151,729.497297,supercritical
363.15,90.0,4800000.0,48.0,45.730719,0.021867,483.532349,2.952691,378.57008,1056.432668,729.511962,supercritical
363.15,90.0,4810000.0,48.1,45.825016,0.021822,483.519649,2.952054,378.555148,1056.528171,729.526625,supercritical
363.15,90.0,4820000.0,48.2,45.919308,0.021777,483.506954,2.951419,378.540216,1056.623661,729.541285,supercritical
363.15,90.0,4830000.0,48.3,46.013595,0.021733,483.494263,2.950785,378.525286,1056.719137,729.555943,supercritical
363.15,90.0,4840000.0,48.4,46.107876,0.021688,483.481576,2.950152,378.510357,1056.8146,729.570598,supercritical
363.15,90.0,4850000.0,48.5,46.202153,0.021644,483.468893,2.949521,378.495429,1056.910049,729.585252,supercritical
363.15,90.0,4860000.0,48.6,46.296424,0.0216,483.456214,2.94889,378.480503,1057.005485,729.599902,supercritical
363.15,90.0,4870000.0,48.7,46.390689,0.021556,483.443539,2.948261,378.465578,1057.100907,729.614551,supercritical
363.15,90.0,4880000.0,48.8,46.48495,0.021512,483.430868,2.947633,378.450653,1057.196315,729.629197,supercritical
363.15,90.0,4890000.0,48.9,46.579205,0.021469,483.418201,2.947007,378.43573,1057.29171,729.643841,supercritical
363.15,90.0,4900000.0,49.0,46.673455,0.021425,483.405537,2.946381,378.420809,1057.387091,729.658483,supercritical
363.15,90.0,4910000.0,49.1,46.767699,0.021382,483.392878,2.945757,378.405888,1057.482459,729.673122,supercritical
363.15,90.0,4920000.0,49.2,46.861939,0.021339,483.380223,2.945134,378.390969,1057.577813,729.687759,supercritical
363.15,90.0,4930000.0,49.3,46.956173,0.021296,483.367572,2.944512,378.376051,1057.673153,729.702393,supercritical
363.15,90.0,4940000.0,49.4,47.050401,0.021254,483.354925,2.943891,378.361134,1057.768479,729.717025,supercritical
363.15,90.0,4950000.0,49.5,47.144625,0.021211,483.342282,2.943272,378.346218,1057.863792,729.731655,supercritical
363.15,90.0,4960000.0,49.6,47.238843,0.021169,483.329642,2.942654,378.331304,1057.959091,729.746282,supercritical
363.15,90.0,4970000.0,49.7,47.333055,0.021127,483.317007,2.942036,378.31639,1058.054376,729.760907,supercritical
363.15,90.0,4980000.0,49.8,47.427263,0.021085,483.304376,2.94142,378.301478,1058.149647,729.77553,supercritical
363.15,90.0,4990000.0,49.9,47.521465,0.021043,483.291749,2.940806,378.286568,1058.244905,729.79015,supercritical
363.15,90.0,5000000.0,50.0,47.615661,0.021001,483.279126,2.940192,378.271658,1058.340149,729.804768,supercritical
363.15,90.0,5010000.0,50.1,47.709852,0.02096,483.266506,2.93958,378.25675,1058.435379,729.819383,supercritical
363.15,90.0,5020000.0,50.2,47.804038,0.020919,483.253891,2.938968,378.241842,1058.530595,729.833997,supercritical
363.15,90.0,5030000.0,50.3,47.898219,0.020878,483.24128,2.938358,378.226936,1058.625797,729.848607,supercritical
363.15,90.0,5040000.0,50.4,47.992394,0.020837,483.228673,2.937749,378.212032,1058.720985,729.863216,supercritical
363.15,90.0,5050000.0,50.5,48.086564,0.020796,483.216069,2.937141,378.197128,1058.81616,729.877822,supercritical
363.15,90.0,5060000.0,50.6,48.180728,0.020755,483.20347,2.936534,378.182226,1058.91132,729.892425,supercritical
363.15,90.0,5070000.0,50.7,48.274887,0.020715,483.190875,2.935929,378.167325,1059.006467,729.907027,supercritical
363.15,90.0,5080000.0,50.8,48.36904,0.020674,483.178283,2.935324,378.152425,1059.1016,729.921626,supercritical
363.15,90.0,5090000.0,50.9,48.463189,0.020634,483.165696,2.934721,378.137526,1059.196718,729.936222,supercritical
363.15,90.0,5100000.0,51.0,48.557331,0.020594,483.153113,2.934118,378.122629,1059.291823,729.950816,supercritical
363.15,90.0,5110000.0,51.1,48.651468,0.020554,483.140533,2.933517,378.107732,1059.386914,729.965408,supercritical
363.15,90.0,5120000.0,51.2,48.7456,0.020515,483.127958,2.932917,378.092837,1059.48199,729.979998,supercritical
363.15,90.0,5130000.0,51.3,48.839727,0.020475,483.115386,2.932318,378.077944,1059.577053,729.994585,supercritical
363.15,90.0,5140000.0,51.4,48.933848,0.020436,483.102819,2.93172,378.063051,1059.672101,730.009169,supercritical
363.15,90.0,5150000.0,51.5,49.027963,0.020397,483.090255,2.931123,378.04816,1059.767136,730.023752,supercritical
363.15,90.0,5160000.0,51.6,49.122073,0.020357,483.077696,2.930528,378.033269,1059.862156,730.038331,supercritical
363.15,90.0,5170000.0,51.7,49.216178,0.020319,483.065141,2.929933,378.018381,1059.957162,730.052909,supercritical
363.15,90.0,5180000.0,51.8,49.310277,0.02028,483.052589,2.92934,378.003493,1060.052154,730.067484,supercritical
363.15,90.0,5190000.0,51.9,49.40437,0.020241,483.040041,2.928747,377.988606,1060.147132,730.082057,supercritical
363.15,90.0,5200000.0,52.0,49.498458,0.020203,483.027498,2.928156,377.973721,1060.242096,730.096627,supercritical
363.15,90.0,5210000.0,52.1,49.592541,0.020164,483.014958,2.927565,377.958837,1060.337046,730.111195,supercritical
363.15,90.0,5220000.0,52.2,49.686618,0.020126,483.002423,2.926976,377.943954,1060.431981,730.12576,supercritical
363.15,90.0,5230000.0,52.3,49.78069,0.020088,482.989891,2.926388,377.929073,1060.526902,730.140323,supercritical
363.15,90.0,5240000.0,52.4,49.874756,0.02005,482.977364,2.925801,377.914193,1060.621809,730.154884,supercritical
363.15,90.0,5250000.0,52.5,49.968816,0.020012,482.96484,2.925215,377.899314,1060.716702,730.169442,supercritical
363.15,90.0,5260000.0,52.6,50.062871,0.019975,482.95232,2.92463,377.884436,1060.81158,730.183998,supercritical
363.15,90.0,5270000.0,52.7,50.156921,0.019937,482.939805,2.924046,377.869559,1060.906444,730.198552,supercritical
363.15,90.0,5280000.0,52.8,50.250965,0.0199,482.927293,2.923463,377.854684,1061.001294,730.213103,supercritical
363.15,90.0,5290000.0,52.9,50.345003,0.019863,482.914785,2.922881,377.83981,1061.09613,730.227652,supercritical
363.15,90.0,5300000.0,53.0,50.439036,0.019826,482.902281,2.9223,377.824937,1061.190951,730.242198,supercritical
363.15,90.0,5310000.0,53.1,50.533063,0.019789,482.889782,2.92172,377.810065,1061.285757,730.256742,supercritical
363.15,90.0,5320000.0,53.2,50.627085,0.019752,482.877286,2.921141,377.795194,1061.38055,730.271283,supercritical
363.15,90.0,5330000.0,53.3,50.721101,0.019716,482.864794,2.920563,377.780325,1061.475328,730.285822,supercritical
363.15,90.0,5340000.0,53.4,50.815112,0.019679,482.852306,2.919987,377.765457,1061.570091,730.300359,supercritical
363.15,90.0,5350000.0,53.5,50.909117,0.019643,482.839822,2.919411,377.750591,1061.66484,730.314893,supercritical
363.15,90.0,5360000.0,53.6,51.003116,0.019607,482.827343,2.918836,377.735725,1061.759575,730.329425,supercritical
363.15,90.0,5370000.0,53.7,51.09711,0.019571,482.814867,2.918262,377.720861,1061.854295,730.343955,supercritical
363.15,90.0,5380000.0,53.8,51.191098,0.019535,482.802395,2.91769,377.705998,1061.949001,730.358482,supercritical
363.15,90.0,5390000.0,53.9,51.285081,0.019499,482.789927,2.917118,377.691136,1062.043692,730.373006,supercritical
363.15,90.0,5400000.0,54.0,51.379058,0.019463,482.777463,2.916547,377.676275,1062.138369,730.387528,supercritical
363.15,90.0,5410000.0,54.1,51.473029,0.019428,482.765003,2.915977,377.661416,1062.233031,730.402048,supercritical
363.15,90.0,5420000.0,54.2,51.566995,0.019392,482.752547,2.915408,377.646558,1062.327678,730.416566,supercritical
363.15,90.0,5430000.0,54.3,51.660955,0.019357,482.740095,2.914841,377.631701,1062.422311,730.43108,supercritical
363.15,90.0,5440000.0,54.4,51.75491,0.019322,482.727647,2.914274,377.616846,1062.51693,730.445593,supercritical
363.15,90.0,5450000.0,54.5,51.848858,0.019287,482.715203,2.913708,377.601991,1062.611534,730.460103,supercritical
363.15,90.0,5460000.0,54.6,51.942801,0.019252,482.702762,2.913143,377.587138,1062.706123,730.474611,supercritical
363.15,90.0,5470000.0,54.7,52.036739,0.019217,482.690326,2.912579,377.572286,1062.800697,730.489116,supercritical
363.15,90.0,5480000.0,54.8,52.130671,0.019183,482.677894,2.912016,377.557436,1062.895257,730.503619,supercritical
363.15,90.0,5490000.0,54.9,52.224597,0.019148,482.665466,2.911454,377.542586,1062.989802,730.518119,supercritical
363.15,90.0,5500000.0,55.0,52.318517,0.019114,482.653042,2.910893,377.527738,1063.084333,730.532617,supercritical
363.15,90.0,5510000.0,55.1,52.412432,0.019079,482.640621,2.910333,377.512891,1063.178848,730.547112,supercritical
363.15,90.0,5520000.0,55.2,52.506341,0.019045,482.628205,2.909774,377.498046,1063.273349,730.561605,supercritical
363.15,90.0,5530000.0,55.3,52.600244,0.019011,482.615793,2.909216,377.483201,1063.367835,730.576096,supercritical
363.15,90.0,5540000.0,55.4,52.694142,0.018977,482.603384,2.908659,377.468358,1063.462307,730.590584,supercritical
363.15,90.0,5550000.0,55.5,52.788034,0.018944,482.59098,2.908102,377.453516,1063.556763,730.60507,supercritical
363.15,90.0,5560000.0,55.6,52.88192,0.01891,482.57858,2.907547,377.438676,1063.651205,730.619553,supercritical
363.15,90.0,5570000.0,55.7,52.975801,0.018877,482.566183,2.906993,377.423836,1063.745632,730.634034,supercritical
363.15,90.0,5580000.0,55.8,53.069675,0.018843,482.553791,2.906439,377.408998,1063.840044,730.648513,supercritical
363.15,90.0,5590000.0,55.9,53.163544,0.01881,482.541402,2.905887,377.394161,1063.934441,730.662989,supercritical
363.15,90.0,5600000.0,56.0,53.257408,0.018777,482.529018,2.905335,377.379326,1064.028824,730.677462,supercritical
363.15,90.0,5610000.0,56.1,53.351265,0.018744,482.516637,2.904784,377.364491,1064.123191,730.691933,supercritical
363.15,90.0,5620000.0,56.2,53.445117,0.018711,482.504261,2.904235,377.349658,1064.217544,730.706402,supercritical
363.15,90.0,5630000.0,56.3,53.538963,0.018678,482.491888,2.903686,377.334826,1064.311881,730.720868,supercritical
363.15,90.0,5640000.0,56.4,53.632803,0.018645,482.479519,2.903138,377.319996,1064.406204,730.735332,supercritical
363.15,90.0,5650000.0,56.5,53.726637,0.018613,482.467155,2.902591,377.305167,1064.500511,730.749793,supercritical
363.15,90.0,5660000.0,56.6,53.820466,0.01858,482.454794,2.902045,377.290338,1064.594804,730.764252,supercritical
363.15,90.0,5670000.0,56.7,53.914289,0.018548,482.442437,2.901499,377.275512,1064.689081,730.778708,supercritical
363.15,90.0,5680000.0,56.8,54.008106,0.018516,482.430085,2.900955,377.260686,1064.783344,730.793162,supercritical
363.15,90.0,5690000.0,56.9,54.101917,0.018484,482.417736,2.900412,377.245862,1064.877592,730.807614,supercritical
363.15,90.0,5700000.0,57.0,54.195722,0.018452,482.405391,2.899869,377.231039,1064.971824,730.822063,supercritical
363.15,90.0,5710000.0,57.1,54.289522,0.01842,482.39305,2.899328,377.216217,1065.066041,730.836509,supercritical
363.15,90.0,5720000.0,57.2,54.383316,0.018388,482.380713,2.898787,377.201396,1065.160243,730.850954,supercritical
363.15,90.0,5730000.0,57.3,54.477104,0.018356,482.36838,2.898247,377.186577,1065.254431,730.865395,supercritical
363.15,90.0,5740000.0,57.4,54.570886,0.018325,482.356051,2.897708,377.171759,1065.348602,730.879834,supercritical
363.15,90.0,5750000.0,57.5,54.664662,0.018293,482.343726,2.89717,377.156942,1065.442759,730.894271,supercritical
363.15,90.0,5760000.0,57.6,54.758433,0.018262,482.331405,2.896633,377.142127,1065.536901,730.908706,supercritical
363.15,90.0,5770000.0,57.7,54.852197,0.018231,482.319088,2.896096,377.127313,1065.631027,730.923137,supercritical
363.15,90.0,5780000.0,57.8,54.945956,0.0182,482.306775,2.895561,377.1125,1065.725138,730.937567,supercritical
363.15,90.0,5790000.0,57.9,55.039709,0.018169,482.294466,2.895026,377.097688,1065.819234,730.951994,supercritical
363.15,90.0,5800000.0,58.0,55.133456,0.018138,482.282161,2.894492,377.082878,1065.913315,730.966418,supercritical
363.15,90.0,5810000.0,58.1,55.227197,0.018107,482.26986,2.893959,377.068069,1066.00738,730.98084,supercritical
363.15,90.0,5820000.0,58.2,55.320932,0.018076,482.257563,2.893427,377.053261,1066.10143,730.995259,supercritical
363.15,90.0,5830000.0,58.3,55.414661,0.018046,482.245269,2.892896,377.038454,1066.195465,731.009676,supercritical
363.15,90.0,5840000.0,58.4,55.508384,0.018015,482.23298,2.892366,377.023649,1066.289484,731.024091,supercritical
363.15,90.0,5850000.0,58.5,55.602102,0.017985,482.220695,2.891836,377.008845,1066.383489,731.038503,supercritical
363.15,90.0,5860000.0,58.6,55.695813,0.017955,482.208413,2.891308,376.994042,1066.477477,731.052913,supercritical
363.15,90.0,5870000.0,58.7,55.789519,0.017925,482.196136,2.89078,376.979241,1066.571451,731.06732,supercritical
363.15,90.0,5880000.0,58.8,55.883219,0.017894,482.183863,2.890253,376.96444,1066.665408,731.081724,supercritical
363.15,90.0,5890000.0,58.9,55.976913,0.017865,482.171593,2.889727,376.949641,1066.759351,731.096127,supercritical
363.15,90.0,5900000.0,59.0,56.0706,0.017835,482.159328,2.889201,376.934844,1066.853278,731.110526,supercritical
363.15,90.0,5910000.0,59.1,56.164282,0.017805,482.147066,2.888677,376.920047,1066.94719,731.124924,supercritical
363.15,90.0,5920000.0,59.2,56.257958,0.017775,482.134809,2.888153,376.905252,1067.041086,731.139318,supercritical
363.15,90.0,5930000.0,59.3,56.351628,0.017746,482.122555,2.887631,376.890458,1067.134966,731.15371,supercritical
363.15,90.0,5940000.0,59.4,56.445292,0.017716,482.110305,2.887109,376.875666,1067.228831,731.1681,supercritical
363.15,90.0,5950000.0,59.5,56.53895,0.017687,482.09806,2.886587,376.860874,1067.322681,731.182488,supercritical
363.15,90.0,5960000.0,59.6,56.632602,0.017658,482.085818,2.886067,376.846084,1067.416515,731.196872,supercritical
363.15,90.0,5970000.0,59.7,56.726249,0.017629,482.07358,2.885548,376.831296,1067.510333,731.211255,supercritical
363.15,90.0,5980000.0,59.8,56.819889,0.017599,482.061347,2.885029,376.816508,1067.604136,731.225634,supercritical
363.15,90.0,5990000.0,59.9,56.913523,0.017571,482.049117,2.884511,376.801722,1067.697923,731.240012,supercritical
363.15,90.0,6000000.0,60.0,57.007151,0.017542,482.036891,2.883994,376.786937,1067.791694,731.254387,supercritical
363.15,90.0,6010000.0,60.1,57.100773,0.017513,482.024669,2.883477,376.772153,1067.88545,731.268759,supercritical
363.15,90.0,6020000.0,60.2,57.194389,0.017484,482.012451,2.882962,376.757371,1067.97919,731.283129,supercritical
363.15,90.0,6030000.0,60.3,57.287999,0.017456,482.000237,2.882447,376.74259,1068.072915,731.297496,supercritical
363.15,90.0,6040000.0,60.4,57.381603,0.017427,481.988027,2.881933,376.72781,1068.166624,731.311861,supercritical
363.15,90.0,6050000.0,60.5,57.475201,0.017399,481.975821,2.88142,376.713032,1068.260317,731.326223,supercritical
363.15,90.0,6060000.0,60.6,57.568793,0.017371,481.963619,2.880908,376.698254,1068.353994,731.340583,supercritical
363.15,90.0,6070000.0,60.7,57.662379,0.017342,481.951421,2.880396,376.683478,1068.447656,731.354941,supercritical
363.15,90.0,6080000.0,60.8,57.755959,0.017314,481.939227,2.879886,376.668704,1068.541301,731.369296,supercritical
363.15,90.0,6090000.0,60.9,57.849533,0.017286,481.927037,2.879376,376.65393,1068.634931,731.383648,supercritical
363.15,90.0,6100000.0,61.0,57.9431,0.017258,481.914851,2.878867,376.639158,1068.728546,731.397998,supercritical
363.15,90.0,6110000.0,61.1,58.036662,0.01723,481.902668,2.878358,376.624388,1068.822144,731.412345,supercritical
363.15,90.0,6120000.0,61.2,58.130218,0.017203,481.89049,2.877851,376.609618,1068.915726,731.42669,supercritical
363.15,90.0,6130000.0,61.3,58.223767,0.017175,481.878316,2.877344,376.59485,1069.009293,731.441032,supercritical
363.15,90.0,6140000.0,61.4,58.317311,0.017148,481.866145,2.876838,376.580083,1069.102843,731.455372,supercritical
363.15,90.0,6150000.0,61.5,58.410848,0.01712,481.853979,2.876332,376.565317,1069.196378,731.46971,supercritical
363.15,90.0,6160000.0,61.6,58.504379,0.017093,481.841817,2.875828,376.550553,1069.289897,731.484045,supercritical
363.15,90.0,6170000.0,61.7,58.597904,0.017065,481.829658,2.875324,376.53579,1069.3834,731.498377,supercritical
363.15,90.0,6180000.0,61.8,58.691423,0.017038,481.817504,2.874821,376.521028,1069.476887,731.512707,supercritical
363.15,90.0,6190000.0,61.9,58.784936,0.017011,481.805353,2.874319,376.506268,1069.570358,731.527034,supercritical
363.15,90.0,6200000.0,62.0,58.878443,0.016984,481.793207,2.873817,376.491509,1069.663812,731.541359,supercritical
363.15,90.0,6210000.0,62.1,58.971943,0.016957,481.781064,2.873316,376.476751,1069.757251,731.555681,supercritical
363.15,90.0,6220000.0,62.2,59.065438,0.01693,481.768925,2.872816,376.461994,1069.850674,731.570001,supercritical
363.15,90.0,6230000.0,62.3,59.158926,0.016904,481.756791,2.872317,376.447239,1069.944081,731.584318,supercritical
363.15,90.0,6240000.0,62.4,59.252408,0.016877,481.74466,2.871819,376.432485,1070.037471,731.598633,supercritical
363.15,90.0,6250000.0,62.5,59.345884,0.01685,481.732533,2.871321,376.417732,1070.130846,731.612945,supercritical
363.15,90.0,6260000.0,62.6,59.439354,0.016824,481.72041,2.870824,376.402981,1070.224204,731.627255,supercritical
363.15,90.0,6270000.0,62.7,59.532818,0.016797,481.708292,2.870328,376.388231,1070.317546,731.641562,supercritical
363.15,90.0,6280000.0,62.8,59.626275,0.016771,481.696177,2.869832,376.373482,1070.410872,731.655867,supercritical
363.15,90.0,6290000.0,62.9,59.719727,0.016745,481.684066,2.869337,376.358735,1070.504182,731.670169,supercritical
363.15,90.0,6300000.0,63.0,59.813172,0.016719,481.671959,2.868843,376.343988,1070.597476,731.684469,supercritical
363.15,90.0,6310000.0,63.1,59.906611,0.016693,481.659856,2.86835,376.329244,1070.690753,731.698766,supercritical
363.15,90.0,6320000.0,63.2,60.000044,0.016667,481.647757,2.867857,376.3145,1070.784014,731.71306,supercritical
363.15,90.0,6330000.0,63.3,60.09347,0.016641,481.635662,2.867365,376.299758,1070.877259,731.727352,supercritical
363.15,90.0,6340000.0,63.4,60.18689,0.016615,481.623571,2.866874,376.285017,1070.970488,731.741642,supercritical
363.15,90.0,6350000.0,63.5,60.280305,0.016589,481.611483,2.866384,376.270277,1071.0637,731.755929,supercritical
363.15,90.0,6360000.0,63.6,60.373712,0.016564,481.5994,2.865894,376.255539,1071.156896,731.770213,supercritical
363.15,90.0,6370000.0,63.7,60.467114,0.016538,481.587321,2.865405,376.240802,1071.250076,731.784495,supercritical
363.15,90.0,6380000.0,63.8,60.560509,0.016512,481.575246,2.864917,376.226066,1071.343239,731.798775,supercritical
363.15,90.0,6390000.0,63.9,60.653899,0.016487,481.563175,2.864429,376.211332,1071.436386,731.813052,supercritical
363.15,90.0,6400000.0,64.0,60.747281,0.016462,481.551107,2.863942,376.196598,1071.529517,731.827326,supercritical
363.15,90.0,6410000.0,64.1,60.840658,0.016436,481.539044,2.863456,376.181867,1071.622631,731.841598,supercritical
363.15,90.0,6420000.0,64.2,60.934028,0.016411,481.526984,2.86297,376.167136,1071.715729,731.855867,supercritical
363.15,90.0,6430000.0,64.3,61.027393,0.016386,481.514929,2.862486,376.152407,1071.80881,731.870134,supercritical
363.15,90.0,6440000.0,64.4,61.12075,0.016361,481.502877,2.862002,376.137679,1071.901875,731.884398,supercritical
363.15,90.0,6450000.0,64.5,61.214102,0.016336,481.49083,2.861518,376.122952,1071.994923,731.89866,supercritical
363.15,90.0,6460000.0,64.6,61.307447,0.016311,481.478786,2.861036,376.108227,1072.087955,731.912919,supercritical
363.15,90.0,6470000.0,64.7,61.400786,0.016286,481.466747,2.860554,376.093503,1072.18097,731.927175,supercritical
363.15,90.0,6480000.0,64.8,61.494119,0.016262,481.454711,2.860072,376.078781,1072.273969,731.94143,supercritical
363.15,90.0,6490000.0,64.9,61.587445,0.016237,481.442679,2.859592,376.064059,1072.366951,731.955681,supercritical
363.15,90.0,6500000.0,65.0,61.680765,0.016213,481.430652,2.859112,376.049339,1072.459916,731.96993,supercritical
363.15,90.0,6510000.0,65.1,61.774079,0.016188,481.418628,2.858633,376.034621,1072.552865,731.984176,supercritical
363.15,90.0,6520000.0,65.2,61.867386,0.016164,481.406608,2.858154,376.019903,1072.645798,731.99842,supercritical
363.15,90.0,6530000.0,65.3,61.960687,0.016139,481.394592,2.857676,376.005187,1072.738713,732.012662,supercritical
363.15,90.0,6540000.0,65.4,62.053982,0.016115,481.38258,2.857199,375.990472,1072.831612,732.0269,supercritical
363.15,90.0,6550000.0,65.5,62.147271,0.016091,481.370573,2.856723,375.975759,1072.924495,732.041137,supercritical
363.15,90.0,6560000.0,65.6,62.240553,0.016067,481.358569,2.856247,375.961047,1073.01736,732.05537,supercritical
363.15,90.0,6570000.0,65.7,62.333828,0.016043,481.346569,2.855772,375.946336,1073.110209,732.069602,supercritical
363.15,90.0,6580000.0,65.8,62.427098,0.016019,481.334573,2.855297,375.931627,1073.203041,732.08383,supercritical
363.15,90.0,6590000.0,65.9,62.520361,0.015995,481.32258,2.854823,375.916918,1073.295857,732.098056,supercritical
363.15,90.0,6600000.0,66.0,62.613617,0.015971,481.310592,2.85435,375.902212,1073.388655,732.11228,supercritical
363.15,90.0,6610000.0,66.1,62.706867,0.015947,481.298608,2.853878,375.887506,1073.481437,732.126501,supercritical
363.15,90.0,6620000.0,66.2,62.800111,0.015924,481.286628,2.853406,375.872802,1073.574202,732.140719,supercritical
363.15,90.0,6630000.0,66.3,62.893349,0.0159,481.274652,2.852935,375.858099,1073.66695,732.154935,supercritical
363.15,90.0,6640000.0,66.4,62.98658,0.015876,481.26268,2.852464,375.843398,1073.759681,732.169148,supercritical
363.15,90.0,6650000.0,66.5,63.079804,0.015853,481.250711,2.851995,375.828697,1073.852396,732.183359,supercritical
363.15,90.0,6660000.0,66.6,63.173022,0.01583,481.238747,2.851525,375.813998,1073.945093,732.197567,supercritical
363.15,90.0,6670000.0,66.7,63.266234,0.015806,481.226787,2.851057,375.799301,1074.037774,732.211773,supercritical
363.15,90.0,6680000.0,66.8,63.35944,0.015783,481.21483,2.850589,375.784605,1074.130437,732.225976,supercritical
363.15,90.0,6690000.0,66.9,63.452639,0.01576,481.202878,2.850122,375.76991,1074.223084,732.240176,supercritical
363.15,90.0,6700000.0,67.0,63.545831,0.015737,481.190929,2.849655,375.755216,1074.315714,732.254374,supercritical
363.15,90.0,6710000.0,67.1,63.639017,0.015714,481.178985,2.849189,375.740524,1074.408326,732.268569,supercritical
363.15,90.0,6720000.0,67.2,63.732197,0.015691,481.167044,2.848724,375.725833,1074.500922,732.282762,supercritical
363.15,90.0,6730000.0,67.3,63.82537,0.015668,481.155107,2.848259,375.711144,1074.593501,732.296952,supercritical
363.15,90.0,6740000.0,67.4,63.918537,0.015645,481.143175,2.847795,375.696455,1074.686062,732.31114,supercritical
363.15,90.0,6750000.0,67.5,64.011697,0.015622,481.131246,2.847332,375.681768,1074.778607,732.325325,supercritical
363.15,90.0,6760000.0,67.6,64.104851,0.015599,481.119321,2.846869,375.667083,1074.871134,732.339508,supercritical
363.15,90.0,6770000.0,67.7,64.197998,0.015577,481.107401,2.846407,375.652399,1074.963645,732.353688,supercritical
363.15,90.0,6780000.0,67.8,64.291139,0.015554,481.095484,2.845946,375.637716,1075.056138,732.367865,supercritical
363.15,90.0,6790000.0,67.9,64.384273,0.015532,481.083571,2.845485,375.623034,1075.148614,732.38204,supercritical
363.15,90.0,6800000.0,68.0,64.477401,0.015509,481.071662,2.845025,375.608354,1075.241073,732.396212,supercritical
363.15,90.0,6810000.0,68.1,64.570522,0.015487,481.059757,2.844565,375.593675,1075.333514,732.410382,supercritical
363.15,90.0,6820000.0,68.2,64.663637,0.015465,481.047856,2.844106,375.578997,1075.425939,732.424549,supercritical
363.15,90.0,6830000.0,68.3,64.756745,0.015442,481.035959,2.843648,375.564321,1075.518346,732.438713,supercritical
363.15,90.0,6840000.0,68.4,64.849847,0.01542,481.024066,2.84319,375.549646,1075.610736,732.452875,supercritical
363.15,90.0,6850000.0,68.5,64.942942,0.015398,481.012177,2.842733,375.534973,1075.703109,732.467035,supercritical
363.15,90.0,6860000.0,68.6,65.036031,0.015376,481.000292,2.842277,375.5203,1075.795464,732.481191,supercritical
363.15,90.0,6870000.0,68.7,65.129113,0.015354,480.988411,2.841821,375.50563,1075.887802,732.495346,supercritical
