T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
233.15,-40.0,4460000.0,44.6,70.207425,0.014244,342.950377,2.492941,279.424333,1149.536209,737.410708,supercritical
233.15,-40.0,4470000.0,44.7,70.37203,0.01421,342.913691,2.492173,279.394136,1149.897741,737.458258,supercritical
233.15,-40.0,4480000.0,44.8,70.536662,0.014177,342.877007,2.491407,279.363936,1150.259375,737.505796,supercritical
233.15,-40.0,4490000.0,44.9,70.701321,0.014144,342.840326,2.490643,279.333733,1150.621111,737.553323,supercritical
233.15,-40.0,4500000.0,45.0,70.866007,0.014111,342.803648,2.489879,279.303527,1150.982947,737.600839,supercritical
233.15,-40.0,4510000.0,45.1,71.030721,0.014078,342.766972,2.489118,279.273319,1151.344885,737.648342,supercritical
233.15,-40.0,4520000.0,45.2,71.195462,0.014046,342.7303,2.488357,279.243108,1151.706922,737.695834,supercritical
233.15,-40.0,4530000.0,45.3,71.36023,0.014013,342.693631,2.487598,279.212894,1152.069059,737.743314,supercritical
233.15,-40.0,4540000.0,45.4,71.525025,0.013981,342.656965,2.48684,279.182677,1152.431295,737.790783,supercritical
233.15,-40.0,4550000.0,45.5,71.689847,0.013949,342.620301,2.486084,279.152458,1152.793631,737.838239,supercritical
233.15,-40.0,4560000.0,45.6,71.854697,0.013917,342.583641,2.485329,279.122236,1153.156064,737.885684,supercritical
233.15,-40.0,4570000.0,45.7,72.019573,0.013885,342.546984,2.484576,279.092012,1153.518596,737.933117,supercritical
233.15,-40.0,4580000.0,45.8,72.184476,0.013853,342.51033,2.483824,279.061784,1153.881225,737.980538,supercritical
233.15,-40.0,4590000.0,45.9,72.349406,0.013822,342.473678,2.483073,279.031555,1154.243952,738.027947,supercritical
233.15,-40.0,4600000.0,46.0,72.514363,0.01379,342.43703,2.482324,279.001322,1154.606775,738.075344,supercritical
233.15,-40.0,4610000.0,46.1,72.679347,0.013759,342.400385,2.481576,278.971087,1154.969694,738.122729,supercritical
233.15,-40.0,4620000.0,46.2,72.844358,0.013728,342.363743,2.480829,278.940849,1155.33271,738.170101,supercritical
233.15,-40.0,4630000.0,46.3,73.009395,0.013697,342.327104,2.480084,278.910609,1155.69582,738.217462,supercritical
233.15,-40.0,4640000.0,46.4,73.174459,0.013666,342.290469,2.47934,278.880366,1156.059026,738.26481,supercritical
233.15,-40.0,4650000.0,46.5,73.33955,0.013635,342.253836,2.478597,278.85012,1156.422326,738.312147,supercritical
233.15,-40.0,4660000.0,46.6,73.504667,0.013605,342.217207,2.477856,278.819872,1156.785721,738.35947,supercritical
233.15,-40.0,4670000.0,46.7,73.669811,0.013574,342.18058,2.477116,278.789621,1157.149209,738.406782,supercritical
233.15,-40.0,4680000.0,46.8,73.834982,0.013544,342.143957,2.476378,278.759368,1157.51279,738.454081,supercritical
233.15,-40.0,4690000.0,46.9,74.000179,0.013513,342.107337,2.47564,278.729112,1157.876463,738.501368,supercritical
233.15,-40.0,4700000.0,47.0,74.165402,0.013483,342.070721,2.474904,278.698853,1158.24023,738.548642,supercritical
233.15,-40.0,4710000.0,47.1,74.330652,0.013453,342.034107,2.474169,278.668592,1158.604087,738.595904,supercritical
233.15,-40.0,4720000.0,47.2,74.495928,0.013424,341.997497,2.473436,278.638329,1158.968037,738.643153,supercritical
233.15,-40.0,4730000.0,47.3,74.66123,0.013394,341.96089,2.472704,278.608063,1159.332077,738.69039,supercritical
233.15,-40.0,4740000.0,47.4,74.826559,0.013364,341.924286,2.471973,278.577794,1159.696208,738.737614,supercritical
233.15,-40.0,4750000.0,47.5,74.991913,0.013335,341.887686,2.471244,278.547523,1160.060429,738.784825,supercritical
233.15,-40.0,4760000.0,47.6,75.157294,0.013305,341.851089,2.470515,278.51725,1160.424739,738.832024,supercritical
233.15,-40.0,4770000.0,47.7,75.322702,0.013276,341.814495,2.469788,278.486974,1160.789138,738.87921,supercritical
233.15,-40.0,4780000.0,47.8,75.488135,0.013247,341.777905,2.469063,278.456695,1161.153627,738.926383,supercritical
233.15,-40.0,4790000.0,47.9,75.653594,0.013218,341.741318,2.468338,278.426414,1161.518203,738.973543,supercritical
233.15,-40.0,4800000.0,48.0,75.819079,0.013189,341.704734,2.467615,278.396131,1161.882867,739.02069,supercritical
233.15,-40.0,4810000.0,48.1,75.98459,0.013161,341.668154,2.466893,278.365845,1162.247618,739.067825,supercritical
233.15,-40.0,4820000.0,48.2,76.150127,0.013132,341.631577,2.466172,278.335557,1162.612457,739.114946,supercritical
233.15,-40.0,4830000.0,48.3,76.31569,0.013103,341.595004,2.465453,278.305266,1162.977381,739.162055,supercritical
233.15,-40.0,4840000.0,48.4,76.481279,0.013075,341.558433,2.464734,278.274973,1163.342392,739.20915,supercritical
233.15,-40.0,4850000.0,48.5,76.646893,0.013047,341.521867,2.464017,278.244677,1163.707487,739.256232,supercritical
233.15,-40.0,4860000.0,48.6,76.812533,0.013019,341.485304,2.463302,278.214379,1164.072668,739.303302,supercritical
233.15,-40.0,4870000.0,48.7,76.978199,0.012991,341.448744,2.462587,278.184079,1164.437934,739.350358,supercritical
233.15,-40.0,4880000.0,48.8,77.14389,0.012963,341.412188,2.461874,278.153776,1164.803283,739.3974,supercritical
233.15,-40.0,4890000.0,48.9,77.309607,0.012935,341.375635,2.461161,278.123471,1165.168716,739.44443,supercritical
233.15,-40.0,4900000.0,49.0,77.47535,0.012907,341.339086,2.46045,278.093163,1165.534232,739.491446,supercritical
233.15,-40.0,4910000.0,49.1,77.641118,0.01288,341.302541,2.459741,278.062854,1165.899831,739.538449,supercritical
233.15,-40.0,4920000.0,49.2,77.806911,0.012852,341.265999,2.459032,278.032542,1166.265511,739.585438,supercritical
233.15,-40.0,4930000.0,49.3,77.97273,0.012825,341.229461,2.458325,278.002227,1166.631274,739.632414,supercritical
233.15,-40.0,4940000.0,49.4,78.138574,0.012798,341.192926,2.457619,277.97191,1166.997118,739.679377,supercritical
233.15,-40.0,4950000.0,49.5,78.304443,0.012771,341.156395,2.456914,277.941591,1167.363042,739.726326,supercritical
233.15,-40.0,4960000.0,49.6,78.470338,0.012744,341.119867,2.45621,277.91127,1167.729047,739.773261,supercritical
233.15,-40.0,4970000.0,49.7,78.636258,0.012717,341.083343,2.455507,277.880946,1168.095131,739.820183,supercritical
233.15,-40.0,4980000.0,49.8,78.802203,0.01269,341.046823,2.454806,277.85062,1168.461295,739.867092,supercritical
233.15,-40.0,4990000.0,49.9,78.968173,0.012663,341.010306,2.454105,277.820292,1168.827537,739.913986,supercritical
233.15,-40.0,5000000.0,50.0,79.134168,0.012637,340.973793,2.453406,277.789961,1169.193858,739.960867,supercritical
233.15,-40.0,5010000.0,50.1,79.300188,0.01261,340.937284,2.452708,277.759628,1169.560257,740.007734,supercritical
233.15,-40.0,5020000.0,50.2,79.466233,0.012584,340.900779,2.452011,277.729293,1169.926733,740.054587,supercritical
233.15,-40.0,5030000.0,50.3,79.632303,0.012558,340.864277,2.451315,277.698956,1170.293285,740.101427,supercritical
233.15,-40.0,5040000.0,50.4,79.798398,0.012532,340.827779,2.450621,277.668617,1170.659915,740.148252,supercritical
233.15,-40.0,5050000.0,50.5,79.964518,0.012506,340.791285,2.449927,277.638275,1171.02662,740.195064,supercritical
233.15,-40.0,5060000.0,50.6,80.130662,0.01248,340.754795,2.449235,277.607931,1171.3934,740.241861,supercritical
233.15,-40.0,5070000.0,50.7,80.296831,0.012454,340.718308,2.448544,277.577585,1171.760256,740.288645,supercritical
233.15,-40.0,5080000.0,50.8,80.463025,0.012428,340.681825,2.447854,277.547237,1172.127186,740.335414,supercritical
233.15,-40.0,5090000.0,50.9,80.629244,0.012402,340.645347,2.447165,277.516886,1172.49419,740.38217,supercritical
233.15,-40.0,5100000.0,51.0,80.795487,0.012377,340.608871,2.446477,277.486534,1172.861267,740.428911,supercritical
233.15,-40.0,5110000.0,51.1,80.961754,0.012352,340.5724,2.44579,277.456179,1173.228417,740.475638,supercritical
233.15,-40.0,5120000.0,51.2,81.128046,0.012326,340.535933,2.445105,277.425822,1173.59564,740.522351,supercritical
233.15,-40.0,5130000.0,51.3,81.294363,0.012301,340.49947,2.44442,277.395463,1173.962935,740.569049,supercritical
233.15,-40.0,5140000.0,51.4,81.460703,0.012276,340.46301,2.443737,277.365102,1174.330301,740.615733,supercritical
233.15,-40.0,5150000.0,51.5,81.627069,0.012251,340.426555,2.443054,277.334739,1174.697738,740.662403,supercritical
233.15,-40.0,5160000.0,51.6,81.793458,0.012226,340.390103,2.442373,277.304373,1175.065246,740.709059,supercritical
233.15,-40.0,5170000.0,51.7,81.959872,0.012201,340.353656,2.441693,277.274006,1175.432823,740.7557,supercritical
233.15,-40.0,5180000.0,51.8,82.126309,0.012176,340.317212,2.441014,277.243636,1175.80047,740.802326,supercritical
233.15,-40.0,5190000.0,51.9,82.292771,0.012152,340.280772,2.440336,277.213265,1176.168187,740.848938,supercritical
233.15,-40.0,5200000.0,52.0,82.459257,0.012127,340.244337,2.439659,277.182891,1176.535971,740.895536,supercritical
233.15,-40.0,5210000.0,52.1,82.625767,0.012103,340.207905,2.438983,277.152515,1176.903824,740.942119,supercritical
233.15,-40.0,5220000.0,52.2,82.792302,0.012078,340.171478,2.438308,277.122138,1177.271744,740.988687,supercritical
233.15,-40.0,5230000.0,52.3,82.958859,0.012054,340.135055,2.437634,277.091758,1177.63973,741.035241,supercritical
233.15,-40.0,5240000.0,52.4,83.125441,0.01203,340.098635,2.436962,277.061376,1178.007784,741.081779,supercritical
233.15,-40.0,5250000.0,52.5,83.292047,0.012006,340.06222,2.43629,277.030992,1178.375903,741.128303,supercritical
233.15,-40.0,5260000.0,52.6,83.458676,0.011982,340.025809,2.435619,277.000606,1178.744088,741.174813,supercritical
233.15,-40.0,5270000.0,52.7,83.62533,0.011958,339.989402,2.43495,276.970219,1179.112338,741.221307,supercritical
233.15,-40.0,5280000.0,52.8,83.792006,0.011934,339.952999,2.434281,276.939829,1179.480652,741.267787,supercritical
233.15,-40.0,5290000.0,52.9,83.958707,0.011911,339.916601,2.433614,276.909437,1179.84903,741.314251,supercritical
233.15,-40.0,5300000.0,53.0,84.125431,0.011887,339.880206,2.432947,276.879043,1180.217471,741.360701,supercritical
233.15,-40.0,5310000.0,53.1,84.292179,0.011863,339.843816,2.432282,276.848648,1180.585975,741.407135,supercritical
233.15,-40.0,5320000.0,53.2,84.45895,0.01184,339.80743,2.431617,276.81825,1180.954542,741.453555,supercritical
233.15,-40.0,5330000.0,53.3,84.625744,0.011817,339.771049,2.430954,276.787851,1181.323171,741.499959,supercritical
233.15,-40.0,5340000.0,53.4,84.792562,0.011793,339.734671,2.430292,276.757449,1181.69186,741.546348,supercritical
233.15,-40.0,5350000.0,53.5,84.959403,0.01177,339.698298,2.42963,276.727046,1182.060611,741.592722,supercritical
233.15,-40.0,5360000.0,53.6,85.126268,0.011747,339.661929,2.42897,276.696641,1182.429422,741.639081,supercritical
233.15,-40.0,5370000.0,53.7,85.293155,0.011724,339.625565,2.428311,276.666234,1182.798293,741.685425,supercritical
233.15,-40.0,5380000.0,53.8,85.460066,0.011701,339.589205,2.427652,276.635825,1183.167223,741.731753,supercritical
233.15,-40.0,5390000.0,53.9,85.627,0.011679,339.552849,2.426995,276.605414,1183.536211,741.778066,supercritical
233.15,-40.0,5400000.0,54.0,85.793957,0.011656,339.516497,2.426339,276.575001,1183.905258,741.824364,supercritical
233.15,-40.0,5410000.0,54.1,85.960937,0.011633,339.48015,2.425683,276.544587,1184.274363,741.870646,supercritical
233.15,-40.0,5420000.0,54.2,86.12794,0.011611,339.443807,2.425029,276.51417,1184.643525,741.916913,supercritical
233.15,-40.0,5430000.0,54.3,86.294966,0.011588,339.407469,2.424376,276.483752,1185.012743,741.963164,supercritical
233.15,-40.0,5440000.0,54.4,86.462014,0.011566,339.371135,2.423723,276.453332,1185.382017,742.009399,supercritical
233.15,-40.0,5450000.0,54.5,86.629086,0.011543,339.334806,2.423072,276.42291,1185.751348,742.055619,supercritical
233.15,-40.0,5460000.0,54.6,86.79618,0.011521,339.298481,2.422421,276.392487,1186.120733,742.101824,supercritical
233.15,-40.0,5470000.0,54.7,86.963297,0.011499,339.262161,2.421772,276.362061,1186.490172,742.148012,supercritical
233.15,-40.0,5480000.0,54.8,87.130436,0.011477,339.225845,2.421124,276.331634,1186.859666,742.194186,supercritical
233.15,-40.0,5490000.0,54.9,87.297599,0.011455,339.189533,2.420476,276.301205,1187.229213,742.240343,supercritical
233.15,-40.0,5500000.0,55.0,87.464783,0.011433,339.153226,2.419829,276.270775,1187.598813,742.286484,supercritical
233.15,-40.0,5510000.0,55.1,87.63199,0.011411,339.116924,2.419184,276.240342,1187.968466,742.33261,supercritical
233.15,-40.0,5520000.0,55.2,87.79922,0.01139,339.080626,2.418539,276.209908,1188.33817,742.37872,supercritical
233.15,-40.0,5530000.0,55.3,87.966472,0.011368,339.044333,2.417895,276.179473,1188.707926,742.424814,supercritical
233.15,-40.0,5540000.0,55.4,88.133746,0.011346,339.008045,2.417253,276.149035,1189.077732,742.470891,supercritical
233.15,-40.0,5550000.0,55.5,88.301043,0.011325,338.971761,2.416611,276.118596,1189.447589,742.516953,supercritical
233.15,-40.0,5560000.0,55.6,88.468361,0.011303,338.935481,2.41597,276.088155,1189.817496,742.562999,supercritical
233.15,-40.0,5570000.0,55.7,88.635702,0.011282,338.899207,2.41533,276.057712,1190.187451,742.609029,supercritical
233.15,-40.0,5580000.0,55.8,88.803065,0.011261,338.862937,2.414691,276.027268,1190.557456,742.655043,supercritical
233.15,-40.0,5590000.0,55.9,88.97045,0.01124,338.826672,2.414053,275.996822,1190.927508,742.70104,supercritical
233.15,-40.0,5600000.0,56.0,89.137857,0.011219,338.790411,2.413416,275.966375,1191.297608,742.747022,supercritical
233.15,-40.0,5610000.0,56.1,89.305286,0.011198,338.754156,2.41278,275.935926,1191.667755,742.792987,supercritical
233.15,-40.0,5620000.0,56.2,89.472737,0.011177,338.717905,2.412144,275.905475,1192.037949,742.838936,supercritical
233.15,-40.0,5630000.0,56.3,89.64021,0.011156,338.681658,2.41151,275.875023,1192.408188,742.884868,supercritical
233.15,-40.0,5640000.0,56.4,89.807704,0.011135,338.645417,2.410876,275.844569,1192.778473,742.930784,supercritical
233.15,-40.0,5650000.0,56.5,89.975221,0.011114,338.60918,2.410244,275.814113,1193.148803,742.976684,supercritical
233.15,-40.0,5660000.0,56.6,90.142759,0.011094,338.572949,2.409612,275.783656,1193.519177,743.022567,supercritical
233.15,-40.0,5670000.0,56.7,90.310318,0.011073,338.536722,2.408981,275.753198,1193.889595,743.068434,supercritical
233.15,-40.0,5680000.0,56.8,90.477899,0.011052,338.5005,2.408352,275.722738,1194.260056,743.114285,supercritical
233.15,-40.0,5690000.0,56.9,90.645502,0.011032,338.464282,2.407723,275.692276,1194.630559,743.160118,supercritical
233.15,-40.0,5700000.0,57.0,90.813126,0.011012,338.42807,2.407095,275.661813,1195.001105,743.205936,supercritical
233.15,-40.0,5710000.0,57.1,90.980771,0.010991,338.391863,2.406467,275.631348,1195.371692,743.251736,supercritical
233.15,-40.0,5720000.0,57.2,91.148438,0.010971,338.35566,2.405841,275.600882,1195.742321,743.29752,supercritical
233.15,-40.0,5730000.0,57.3,91.316126,0.010951,338.319463,2.405216,275.570414,1196.11299,743.343287,supercritical
233.15,-40.0,5740000.0,57.4,91.483835,0.010931,338.28327,2.404591,275.539945,1196.483698,743.389038,supercritical
233.15,-40.0,5750000.0,57.5,91.651565,0.010911,338.247082,2.403968,275.509474,1196.854446,743.434771,supercritical
233.15,-40.0,5760000.0,57.6,91.819317,0.010891,338.2109,2.403345,275.479002,1197.225233,743.480488,supercritical
233.15,-40.0,5770000.0,57.7,91.987089,0.010871,338.174722,2.402723,275.448528,1197.596058,743.526188,supercritical
233.15,-40.0,5780000.0,57.8,92.154883,0.010851,338.13855,2.402102,275.418053,1197.966921,743.571871,supercritical
233.15,-40.0,5790000.0,57.9,92.322697,0.010832,338.102382,2.401482,275.387577,1198.337821,743.617537,supercritical
233.15,-40.0,5800000.0,58.0,92.490532,0.010812,338.06622,2.400863,275.357099,1198.708758,743.663186,supercritical
233.15,-40.0,5810000.0,58.1,92.658389,0.010792,338.030063,2.400244,275.32662,1199.07973,743.708819,supercritical
233.15,-40.0,5820000.0,58.2,92.826265,0.010773,337.993911,2.399627,275.296139,1199.450738,743.754434,supercritical
233.15,-40.0,5830000.0,58.3,92.994163,0.010753,337.957764,2.39901,275.265657,1199.821781,743.800032,supercritical
233.15,-40.0,5840000.0,58.4,93.162081,0.010734,337.921622,2.398394,275.235174,1200.192858,743.845612,supercritical
233.15,-40.0,5850000.0,58.5,93.33002,0.010715,337.885485,2.397779,275.204689,1200.563969,743.891176,supercritical
233.15,-40.0,5860000.0,58.6,93.49798,0.010695,337.849354,2.397165,275.174203,1200.935114,743.936722,supercritical
233.15,-40.0,5870000.0,58.7,93.66596,0.010676,337.813227,2.396552,275.143715,1201.306291,743.982251,supercritical
233.15,-40.0,5880000.0,58.8,93.83396,0.010657,337.777106,2.395939,275.113226,1201.6775,744.027763,supercritical
233.15,-40.0,5890000.0,58.9,94.001981,0.010638,337.74099,2.395328,275.082736,1202.04874,744.073258,supercritical
233.15,-40.0,5900000.0,59.0,94.170022,0.010619,337.70488,2.394717,275.052245,1202.420011,744.118735,supercritical
233.15,-40.0,5910000.0,59.1,94.338083,0.0106,337.668775,2.394107,275.021752,1202.791313,744.164195,supercritical
233.15,-40.0,5920000.0,59.2,94.506165,0.010581,337.632675,2.393498,274.991258,1203.162645,744.209637,supercritical
233.15,-40.0,5930000.0,59.3,94.674266,0.010563,337.59658,2.39289,274.960763,1203.534006,744.255062,supercritical
233.15,-40.0,5940000.0,59.4,94.842388,0.010544,337.560491,2.392282,274.930267,1203.905395,744.300469,supercritical
233.15,-40.0,5950000.0,59.5,95.01053,0.010525,337.524407,2.391676,274.899769,1204.276813,744.345858,supercritical
233.15,-40.0,5960000.0,59.6,95.178691,0.010507,337.488328,2.39107,274.86927,1204.648258,744.391231,supercritical
233.15,-40.0,5970000.0,59.7,95.346873,0.010488,337.452255,2.390465,274.83877,1205.01973,744.436585,supercritical
233.15,-40.0,5980000.0,59.8,95.515074,0.01047,337.416187,2.389861,274.808268,1205.391229,744.481922,supercritical
233.15,-40.0,5990000.0,59.9,95.683296,0.010451,337.380125,2.389258,274.777766,1205.762754,744.527241,supercritical
233.15,-40.0,6000000.0,60.0,95.851537,0.010433,337.344068,2.388655,274.747262,1206.134303,744.572542,supercritical
233.15,-40.0,6010000.0,60.1,96.019797,0.010415,337.308016,2.388053,274.716757,1206.505878,744.617825,supercritical
233.15,-40.0,6020000.0,60.2,96.188077,0.010396,337.27197,2.387453,274.686251,1206.877476,744.663091,supercritical
233.15,-40.0,6030000.0,60.3,96.356377,0.010378,337.23593,2.386852,274.655744,1207.249098,744.708339,supercritical
233.15,-40.0,6040000.0,60.4,96.524697,0.01036,337.199895,2.386253,274.625235,1207.620743,744.753568,supercritical
233.15,-40.0,6050000.0,60.5,96.693035,0.010342,337.163865,2.385655,274.594726,1207.99241,744.79878,supercritical
233.15,-40.0,6060000.0,60.6,96.861393,0.010324,337.127841,2.385057,274.564215,1208.3641,744.843974,supercritical
233.15,-40.0,6070000.0,60.7,97.029771,0.010306,337.091823,2.38446,274.533704,1208.73581,744.88915,supercritical
233.15,-40.0,6080000.0,60.8,97.198167,0.010288,337.05581,2.383864,274.503191,1209.107541,744.934308,supercritical
233.15,-40.0,6090000.0,60.9,97.366583,0.01027,337.019803,2.383269,274.472677,1209.479292,744.979447,supercritical
233.15,-40.0,6100000.0,61.0,97.535018,0.010253,336.983802,2.382674,274.442162,1209.851063,745.024569,supercritical
233.15,-40.0,6110000.0,61.1,97.703472,0.010235,336.947806,2.38208,274.411646,1210.222852,745.069672,supercritical
233.15,-40.0,6120000.0,61.2,97.871945,0.010217,336.911816,2.381487,274.381129,1210.59466,745.114758,supercritical
233.15,-40.0,6130000.0,61.3,98.040437,0.0102,336.875831,2.380895,274.350611,1210.966486,745.159824,supercritical
233.15,-40.0,6140000.0,61.4,98.208948,0.010182,336.839853,2.380304,274.320091,1211.338328,745.204873,supercritical
233.15,-40.0,6150000.0,61.5,98.377478,0.010165,336.80388,2.379713,274.289571,1211.710188,745.249903,supercritical
233.15,-40.0,6160000.0,61.6,98.546026,0.010148,336.767912,2.379123,274.25905,1212.082063,745.294915,supercritical
233.15,-40.0,6170000.0,61.7,98.714594,0.01013,336.731951,2.378534,274.228528,1212.453954,745.339909,supercritical
233.15,-40.0,6180000.0,61.8,98.88318,0.010113,336.695995,2.377946,274.198005,1212.825859,745.384884,supercritical
233.15,-40.0,6190000.0,61.9,99.051784,0.010096,336.660045,2.377358,274.167481,1213.197779,745.42984,supercritical
233.15,-40.0,6200000.0,62.0,99.220407,0.010079,336.624101,2.376771,274.136956,1213.569713,745.474778,supercritical
233.15,-40.0,6210000.0,62.1,99.389049,0.010061,336.588163,2.376185,274.10643,1213.941659,745.519698,supercritical
233.15,-40.0,6220000.0,62.2,99.557708,0.010044,336.552231,2.3756,274.075903,1214.313618,745.564599,supercritical
233.15,-40.0,6230000.0,62.3,99.726387,0.010027,336.516304,2.375015,274.045375,1214.685589,745.609481,supercritical
233.15,-40.0,6240000.0,62.4,99.895083,0.010011,336.480383,2.374432,274.014846,1215.057571,745.654345,supercritical
233.15,-40.0,6250000.0,62.5,100.063798,0.009994,336.444469,2.373849,273.984317,1215.429564,745.69919,supercritical
233.15,-40.0,6260000.0,62.6,100.232531,0.009977,336.40856,2.373266,273.953786,1215.801567,745.744016,supercritical
233.15,-40.0,6270000.0,62.7,100.401282,0.00996,336.372657,2.372685,273.923255,1216.17358,745.788823,supercritical
233.15,-40.0,6280000.0,62.8,100.570051,0.009943,336.33676,2.372104,273.892723,1216.545601,745.833612,supercritical
233.15,-40.0,6290000.0,62.9,100.738838,0.009927,336.300869,2.371524,273.86219,1216.917631,745.878382,supercritical
233.15,-40.0,6300000.0,63.0,100.907643,0.00991,336.264984,2.370945,273.831656,1217.289669,745.923133,supercritical
233.15,-40.0,6310000.0,63.1,101.076465,0.009893,336.229106,2.370366,273.801121,1217.661713,745.967865,supercritical
233.15,-40.0,6320000.0,63.2,101.245306,0.009877,336.193233,2.369788,273.770586,1218.033765,746.012578,supercritical
233.15,-40.0,6330000.0,63.3,101.414164,0.009861,336.157366,2.369211,273.740049,1218.405822,746.057272,supercritical
233.15,-40.0,6340000.0,63.4,101.58304,0.009844,336.121505,2.368635,273.709512,1218.777885,746.101947,supercritical
233.15,-40.0,6350000.0,63.5,101.751934,0.009828,336.085651,2.368059,273.678974,1219.149952,746.146603,supercritical
233.15,-40.0,6360000.0,63.6,101.920845,0.009812,336.049803,2.367484,273.648436,1219.522024,746.191239,supercritical
233.15,-40.0,6370000.0,63.7,102.089773,0.009795,336.01396,2.36691,273.617897,1219.894099,746.235857,supercritical
233.15,-40.0,6380000.0,63.8,102.258719,0.009779,335.978124,2.366336,273.587356,1220.266177,746.280456,supercritical
233.15,-40.0,6390000.0,63.9,102.427682,0.009763,335.942294,2.365764,273.556816,1220.638258,746.325035,supercritical
233.15,-40.0,6400000.0,64.0,102.596663,0.009747,335.906471,2.365192,273.526274,1221.01034,746.369595,supercritical
233.15,-40.0,6410000.0,64.1,102.765661,0.009731,335.870653,2.36462,273.495732,1221.382424,746.414136,supercritical
233.15,-40.0,6420000.0,64.2,102.934676,0.009715,335.834842,2.36405,273.465189,1221.754508,746.458657,supercritical
233.15,-40.0,6430000.0,64.3,103.103708,0.009699,335.799037,2.36348,273.434645,1222.126592,746.503159,supercritical
233.15,-40.0,6440000.0,64.4,103.272757,0.009683,335.763238,2.362911,273.404101,1222.498676,746.547642,supercritical
233.15,-40.0,6450000.0,64.5,103.441823,0.009667,335.727446,2.362342,273.373556,1222.870758,746.592105,supercritical
233.15,-40.0,6460000.0,64.6,103.610906,0.009651,335.69166,2.361774,273.343011,1223.242839,746.636549,supercritical
233.15,-40.0,6470000.0,64.7,103.780006,0.009636,335.65588,2.361207,273.312465,1223.614917,746.680973,supercritical
233.15,-40.0,6480000.0,64.8,103.949122,0.00962,335.620106,2.360641,273.281918,1223.986992,746.725378,supercritical
233.15,-40.0,6490000.0,64.9,104.118256,0.009604,335.584339,2.360075,273.25137,1224.359064,746.769763,supercritical
233.15,-40.0,6500000.0,65.0,104.287405,0.009589,335.548579,2.35951,273.220822,1224.731131,746.814129,supercritical
233.15,-40.0,6510000.0,65.1,104.456572,0.009573,335.512825,2.358946,273.190274,1225.103194,746.858475,supercritical
233.15,-40.0,6520000.0,65.2,104.625755,0.009558,335.477077,2.358382,273.159725,1225.475251,746.902801,supercritical
233.15,-40.0,6530000.0,65.3,104.794954,0.009542,335.441335,2.357819,273.129175,1225.847302,746.947108,supercritical
233.15,-40.0,6540000.0,65.4,104.96417,0.009527,335.405601,2.357257,273.098625,1226.219347,746.991394,supercritical
233.15,-40.0,6550000.0,65.5,105.133403,0.009512,335.369872,2.356696,273.068074,1226.591384,747.035662,supercritical
233.15,-40.0,6560000.0,65.6,105.302651,0.009496,335.33415,2.356135,273.037523,1226.963413,747.079909,supercritical
233.15,-40.0,6570000.0,65.7,105.471916,0.009481,335.298435,2.355575,273.006971,1227.335434,747.124136,supercritical
233.15,-40.0,6580000.0,65.8,105.641196,0.009466,335.262726,2.355015,272.976419,1227.707446,747.168344,supercritical
233.15,-40.0,6590000.0,65.9,105.810493,0.009451,335.227024,2.354456,272.945866,1228.079449,747.212531,supercritical
233.15,-40.0,6600000.0,66.0,105.979806,0.009436,335.191328,2.353898,272.915313,1228.451441,747.256699,supercritical
233.15,-40.0,6610000.0,66.1,106.149135,0.009421,335.155639,2.353341,272.88476,1228.823422,747.300846,supercritical
233.15,-40.0,6620000.0,66.2,106.31848,0.009406,335.119957,2.352784,272.854205,1229.195392,747.344974,supercritical
233.15,-40.0,6630000.0,66.3,106.48784,0.009391,335.084281,2.352228,272.823651,1229.567349,747.389082,supercritical
233.15,-40.0,6640000.0,66.4,106.657216,0.009376,335.048612,2.351672,272.793096,1229.939294,747.433169,supercritical
233.15,-40.0,6650000.0,66.5,106.826608,0.009361,335.012949,2.351118,272.762541,1230.311226,747.477236,supercritical
233.15,-40.0,6660000.0,66.6,106.996015,0.009346,334.977294,2.350563,272.731985,1230.683143,747.521283,supercritical
233.15,-40.0,6670000.0,66.7,107.165438,0.009331,334.941645,2.35001,272.701429,1231.055046,747.56531,supercritical
233.15,-40.0,6680000.0,66.8,107.334877,0.009317,334.906002,2.349457,272.670873,1231.426934,747.609317,supercritical
233.15,-40.0,6690000.0,66.9,107.504331,0.009302,334.870367,2.348905,272.640316,1231.798807,747.653304,supercritical
233.15,-40.0,6700000.0,67.0,107.6738,0.009287,334.834738,2.348354,272.609759,1232.170662,747.69727,supercritical
233.15,-40.0,6710000.0,67.1,107.843285,0.009273,334.799116,2.347803,272.579201,1232.542501,747.741216,supercritical
233.15,-40.0,6720000.0,67.2,108.012784,0.009258,334.763501,2.347253,272.548643,1232.914323,747.785141,supercritical
233.15,-40.0,6730000.0,67.3,108.182299,0.009244,334.727893,2.346703,272.518085,1233.286126,747.829046,supercritical
233.15,-40.0,6740000.0,67.4,108.351829,0.009229,334.692291,2.346154,272.487527,1233.65791,747.872931,supercritical
233.15,-40.0,6750000.0,67.5,108.521374,0.009215,334.656697,2.345606,272.456968,1234.029675,747.916795,supercritical
233.15,-40.0,6760000.0,67.6,108.690934,0.0092,334.621109,2.345058,272.426409,1234.401419,747.960639,supercritical
