T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
1223.15,950.0,4310000.0,43.1,12.133483,0.082417,1434.561139,4.309669,1079.345729,1180.148594,891.651032,supercritical
1223.15,950.0,4320000.0,43.2,12.161305,0.082228,1434.568663,4.309002,1079.343639,1180.153936,891.653156,supercritical
1223.15,950.0,4330000.0,43.3,12.189127,0.08204,1434.576188,4.308336,1079.341549,1180.159278,891.65528,supercritical
1223.15,950.0,4340000.0,43.4,12.216946,0.081854,1434.583713,4.307673,1079.339459,1180.164619,891.657404,supercritical
1223.15,950.0,4350000.0,43.5,12.244765,0.081668,1434.591238,4.30701,1079.337369,1180.16996,891.659527,supercritical
1223.15,950.0,4360000.0,43.6,12.272581,0.081482,1434.598764,4.306349,1079.33528,1180.175299,891.661651,supercritical
1223.15,950.0,4370000.0,43.7,12.300396,0.081298,1434.606291,4.30569,1079.33319,1180.180638,891.663774,supercritical
1223.15,950.0,4380000.0,43.8,12.32821,0.081115,1434.613818,4.305032,1079.331101,1180.185976,891.665898,supercritical
1223.15,950.0,4390000.0,43.9,12.356022,0.080932,1434.621345,4.304376,1079.329012,1180.191314,891.668021,supercritical
1223.15,950.0,4400000.0,44.0,12.383833,0.08075,1434.628873,4.303721,1079.326922,1180.196651,891.670144,supercritical
1223.15,950.0,4410000.0,44.1,12.411642,0.08057,1434.636401,4.303068,1079.324834,1180.201987,891.672267,supercritical
1223.15,950.0,4420000.0,44.2,12.43945,0.080389,1434.64393,4.302416,1079.322745,1180.207322,891.67439,supercritical
1223.15,950.0,4430000.0,44.3,12.467256,0.08021,1434.651459,4.301766,1079.320656,1180.212657,891.676513,supercritical
1223.15,950.0,4440000.0,44.4,12.49506,0.080032,1434.658988,4.301117,1079.318568,1180.217991,891.678635,supercritical
1223.15,950.0,4450000.0,44.5,12.522863,0.079854,1434.666518,4.30047,1079.316479,1180.223324,891.680758,supercritical
1223.15,950.0,4460000.0,44.6,12.550665,0.079677,1434.674049,4.299824,1079.314391,1180.228656,891.68288,supercritical
1223.15,950.0,4470000.0,44.7,12.578465,0.079501,1434.68158,4.299179,1079.312303,1180.233988,891.685002,supercritical
1223.15,950.0,4480000.0,44.8,12.606263,0.079326,1434.689111,4.298536,1079.310215,1180.239319,891.687125,supercritical
1223.15,950.0,4490000.0,44.9,12.63406,0.079151,1434.696643,4.297894,1079.308127,1180.24465,891.689247,supercritical
1223.15,950.0,4500000.0,45.0,12.661856,0.078977,1434.704175,4.297254,1079.306039,1180.249979,891.691368,supercritical
1223.15,950.0,4510000.0,45.1,12.68965,0.078804,1434.711708,4.296615,1079.303952,1180.255308,891.69349,supercritical
1223.15,950.0,4520000.0,45.2,12.717442,0.078632,1434.719241,4.295978,1079.301864,1180.260636,891.695612,supercritical
1223.15,950.0,4530000.0,45.3,12.745233,0.078461,1434.726775,4.295342,1079.299777,1180.265964,891.697733,supercritical
1223.15,950.0,4540000.0,45.4,12.773023,0.07829,1434.734309,4.294707,1079.29769,1180.27129,891.699855,supercritical
1223.15,950.0,4550000.0,45.5,12.800811,0.07812,1434.741843,4.294074,1079.295603,1180.276616,891.701976,supercritical
1223.15,950.0,4560000.0,45.6,12.828597,0.077951,1434.749378,4.293442,1079.293516,1180.281942,891.704097,supercritical
1223.15,950.0,4570000.0,45.7,12.856382,0.077782,1434.756914,4.292812,1079.291429,1180.287266,891.706218,supercritical
1223.15,950.0,4580000.0,45.8,12.884165,0.077615,1434.76445,4.292183,1079.289342,1180.29259,891.708339,supercritical
1223.15,950.0,4590000.0,45.9,12.911947,0.077448,1434.771986,4.291555,1079.287256,1180.297913,891.71046,supercritical
1223.15,950.0,4600000.0,46.0,12.939727,0.077281,1434.779523,4.290929,1079.285169,1180.303236,891.71258,supercritical
1223.15,950.0,4610000.0,46.1,12.967506,0.077116,1434.78706,4.290304,1079.283083,1180.308557,891.714701,supercritical
1223.15,950.0,4620000.0,46.2,12.995283,0.076951,1434.794598,4.28968,1079.280997,1180.313878,891.716821,supercritical
1223.15,950.0,4630000.0,46.3,13.023059,0.076787,1434.802136,4.289058,1079.278911,1180.319199,891.718942,supercritical
1223.15,950.0,4640000.0,46.4,13.050833,0.076623,1434.809674,4.288437,1079.276825,1180.324518,891.721062,supercritical
1223.15,950.0,4650000.0,46.5,13.078606,0.076461,1434.817213,4.287817,1079.27474,1180.329837,891.723182,supercritical
1223.15,950.0,4660000.0,46.6,13.106377,0.076299,1434.824753,4.287199,1079.272654,1180.335155,891.725302,supercritical
1223.15,950.0,4670000.0,46.7,13.134147,0.076137,1434.832293,4.286582,1079.270569,1180.340473,891.727421,supercritical
1223.15,950.0,4680000.0,46.8,13.161915,0.075977,1434.839833,4.285966,1079.268483,1180.345789,891.729541,supercritical
1223.15,950.0,4690000.0,46.9,13.189682,0.075817,1434.847374,4.285352,1079.266398,1180.351105,891.731661,supercritical
1223.15,950.0,4700000.0,47.0,13.217447,0.075658,1434.854915,4.284739,1079.264313,1180.356421,891.73378,supercritical
1223.15,950.0,4710000.0,47.1,13.245211,0.075499,1434.862457,4.284127,1079.262228,1180.361735,891.735899,supercritical
1223.15,950.0,4720000.0,47.2,13.272973,0.075341,1434.869999,4.283517,1079.260143,1180.367049,891.738019,supercritical
1223.15,950.0,4730000.0,47.3,13.300734,0.075184,1434.877542,4.282908,1079.258059,1180.372362,891.740138,supercritical
1223.15,950.0,4740000.0,47.4,13.328493,0.075027,1434.885085,4.2823,1079.255974,1180.377675,891.742256,supercritical
1223.15,950.0,4750000.0,47.5,13.35625,0.074871,1434.892628,4.281693,1079.25389,1180.382986,891.744375,supercritical
1223.15,950.0,4760000.0,47.6,13.384006,0.074716,1434.900172,4.281088,1079.251806,1180.388297,891.746494,supercritical
1223.15,950.0,4770000.0,47.7,13.411761,0.074561,1434.907716,4.280484,1079.249722,1180.393608,891.748612,supercritical
1223.15,950.0,4780000.0,47.8,13.439514,0.074407,1434.915261,4.279881,1079.247638,1180.398917,891.750731,supercritical
1223.15,950.0,4790000.0,47.9,13.467266,0.074254,1434.922806,4.27928,1079.245554,1180.404226,891.752849,supercritical
1223.15,950.0,4800000.0,48.0,13.495016,0.074101,1434.930352,4.278679,1079.24347,1180.409534,891.754967,supercritical
1223.15,950.0,4810000.0,48.1,13.522764,0.073949,1434.937898,4.27808,1079.241386,1180.414842,891.757085,supercritical
1223.15,950.0,4820000.0,48.2,13.550511,0.073798,1434.945445,4.277482,1079.239303,1180.420149,891.759203,supercritical
1223.15,950.0,4830000.0,48.3,13.578257,0.073647,1434.952992,4.276886,1079.23722,1180.425455,891.761321,supercritical
1223.15,950.0,4840000.0,48.4,13.606,0.073497,1434.960539,4.276291,1079.235137,1180.43076,891.763439,supercritical
1223.15,950.0,4850000.0,48.5,13.633743,0.073347,1434.968087,4.275696,1079.233054,1180.436065,891.765556,supercritical
1223.15,950.0,4860000.0,48.6,13.661484,0.073198,1434.975636,4.275104,1079.230971,1180.441369,891.767674,supercritical
1223.15,950.0,4870000.0,48.7,13.689223,0.07305,1434.983184,4.274512,1079.228888,1180.446672,891.769791,supercritical
1223.15,950.0,4880000.0,48.8,13.716961,0.072902,1434.990734,4.273921,1079.226805,1180.451975,891.771908,supercritical
1223.15,950.0,4890000.0,48.9,13.744698,0.072755,1434.998283,4.273332,1079.224723,1180.457276,891.774025,supercritical
1223.15,950.0,4900000.0,49.0,13.772432,0.072609,1435.005833,4.272744,1079.22264,1180.462577,891.776142,supercritical
1223.15,950.0,4910000.0,49.1,13.800166,0.072463,1435.013384,4.272157,1079.220558,1180.467878,891.778259,supercritical
1223.15,950.0,4920000.0,49.2,13.827898,0.072318,1435.020935,4.271572,1079.218476,1180.473178,891.780376,supercritical
1223.15,950.0,4930000.0,49.3,13.855628,0.072173,1435.028486,4.270987,1079.216394,1180.478477,891.782492,supercritical
1223.15,950.0,4940000.0,49.4,13.883357,0.072029,1435.036038,4.270404,1079.214312,1180.483775,891.784609,supercritical
1223.15,950.0,4950000.0,49.5,13.911084,0.071885,1435.043591,4.269822,1079.212231,1180.489073,891.786725,supercritical
1223.15,950.0,4960000.0,49.6,13.93881,0.071742,1435.051143,4.269241,1079.210149,1180.49437,891.788841,supercritical
1223.15,950.0,4970000.0,49.7,13.966534,0.0716,1435.058697,4.268661,1079.208068,1180.499666,891.790957,supercritical
1223.15,950.0,4980000.0,49.8,13.994257,0.071458,1435.06625,4.268082,1079.205986,1180.504961,891.793073,supercritical
1223.15,950.0,4990000.0,49.9,14.021978,0.071317,1435.073804,4.267505,1079.203905,1180.510256,891.795189,supercritical
1223.15,950.0,5000000.0,50.0,14.049698,0.071176,1435.081359,4.266929,1079.201824,1180.51555,891.797305,supercritical
1223.15,950.0,5010000.0,50.1,14.077416,0.071036,1435.088914,4.266353,1079.199743,1180.520844,891.79942,supercritical
1223.15,950.0,5020000.0,50.2,14.105133,0.070896,1435.096469,4.265779,1079.197663,1180.526136,891.801536,supercritical
1223.15,950.0,5030000.0,50.3,14.132848,0.070757,1435.104025,4.265207,1079.195582,1180.531428,891.803651,supercritical
1223.15,950.0,5040000.0,50.4,14.160562,0.070619,1435.111581,4.264635,1079.193501,1180.53672,891.805766,supercritical
1223.15,950.0,5050000.0,50.5,14.188274,0.070481,1435.119138,4.264064,1079.191421,1180.54201,891.807882,supercritical
1223.15,950.0,5060000.0,50.6,14.215985,0.070343,1435.126695,4.263495,1079.189341,1180.5473,891.809997,supercritical
1223.15,950.0,5070000.0,50.7,14.243694,0.070207,1435.134253,4.262926,1079.187261,1180.552589,891.812111,supercritical
1223.15,950.0,5080000.0,50.8,14.271402,0.07007,1435.141811,4.262359,1079.185181,1180.557878,891.814226,supercritical
1223.15,950.0,5090000.0,50.9,14.299108,0.069934,1435.149369,4.261793,1079.183101,1180.563166,891.816341,supercritical
1223.15,950.0,5100000.0,51.0,14.326812,0.069799,1435.156928,4.261228,1079.181021,1180.568453,891.818455,supercritical
1223.15,950.0,5110000.0,51.1,14.354515,0.069664,1435.164488,4.260664,1079.178942,1180.573739,891.82057,supercritical
1223.15,950.0,5120000.0,51.2,14.382217,0.06953,1435.172048,4.260101,1079.176862,1180.579025,891.822684,supercritical
1223.15,950.0,5130000.0,51.3,14.409917,0.069397,1435.179608,4.25954,1079.174783,1180.58431,891.824798,supercritical
1223.15,950.0,5140000.0,51.4,14.437616,0.069264,1435.187168,4.258979,1079.172704,1180.589594,891.826912,supercritical
1223.15,950.0,5150000.0,51.5,14.465313,0.069131,1435.19473,4.258419,1079.170625,1180.594878,891.829026,supercritical
1223.15,950.0,5160000.0,51.6,14.493008,0.068999,1435.202291,4.257861,1079.168546,1180.600161,891.83114,supercritical
1223.15,950.0,5170000.0,51.7,14.520702,0.068867,1435.209853,4.257304,1079.166467,1180.605443,891.833253,supercritical
1223.15,950.0,5180000.0,51.8,14.548395,0.068736,1435.217415,4.256747,1079.164389,1180.610725,891.835367,supercritical
1223.15,950.0,5190000.0,51.9,14.576086,0.068606,1435.224978,4.256192,1079.16231,1180.616006,891.83748,supercritical
1223.15,950.0,5200000.0,52.0,14.603775,0.068475,1435.232542,4.255638,1079.160232,1180.621286,891.839593,supercritical
1223.15,950.0,5210000.0,52.1,14.631463,0.068346,1435.240105,4.255085,1079.158153,1180.626565,891.841706,supercritical
1223.15,950.0,5220000.0,52.2,14.65915,0.068217,1435.247669,4.254533,1079.156075,1180.631844,891.843819,supercritical
1223.15,950.0,5230000.0,52.3,14.686835,0.068088,1435.255234,4.253982,1079.153997,1180.637122,891.845932,supercritical
1223.15,950.0,5240000.0,52.4,14.714518,0.06796,1435.262799,4.253432,1079.15192,1180.642399,891.848045,supercritical
1223.15,950.0,5250000.0,52.5,14.7422,0.067832,1435.270365,4.252883,1079.149842,1180.647676,891.850158,supercritical
1223.15,950.0,5260000.0,52.6,14.769881,0.067705,1435.27793,4.252335,1079.147764,1180.652952,891.85227,supercritical
1223.15,950.0,5270000.0,52.7,14.797559,0.067579,1435.285497,4.251788,1079.145687,1180.658227,891.854383,supercritical
1223.15,950.0,5280000.0,52.8,14.825237,0.067453,1435.293063,4.251242,1079.14361,1180.663502,891.856495,supercritical
1223.15,950.0,5290000.0,52.9,14.852913,0.067327,1435.300631,4.250697,1079.141532,1180.668776,891.858607,supercritical
1223.15,950.0,5300000.0,53.0,14.880587,0.067202,1435.308198,4.250154,1079.139455,1180.674049,891.860719,supercritical
1223.15,950.0,5310000.0,53.1,14.90826,0.067077,1435.315766,4.249611,1079.137379,1180.679322,891.862831,supercritical
1223.15,950.0,5320000.0,53.2,14.935931,0.066953,1435.323335,4.249069,1079.135302,1180.684594,891.864943,supercritical
1223.15,950.0,5330000.0,53.3,14.963601,0.066829,1435.330904,4.248529,1079.133225,1180.689865,891.867054,supercritical
1223.15,950.0,5340000.0,53.4,14.99127,0.066705,1435.338473,4.247989,1079.131149,1180.695135,891.869166,supercritical
1223.15,950.0,5350000.0,53.5,15.018936,0.066583,1435.346043,4.24745,1079.129072,1180.700405,891.871277,supercritical
1223.15,950.0,5360000.0,53.6,15.046602,0.06646,1435.353613,4.246913,1079.126996,1180.705674,891.873389,supercritical
1223.15,950.0,5370000.0,53.7,15.074265,0.066338,1435.361184,4.246376,1079.12492,1180.710943,891.8755,supercritical
1223.15,950.0,5380000.0,53.8,15.101928,0.066217,1435.368755,4.24584,1079.122844,1180.71621,891.877611,supercritical
1223.15,950.0,5390000.0,53.9,15.129589,0.066096,1435.376326,4.245306,1079.120768,1180.721477,891.879722,supercritical
1223.15,950.0,5400000.0,54.0,15.157248,0.065975,1435.383898,4.244772,1079.118692,1180.726744,891.881833,supercritical
1223.15,950.0,5410000.0,54.1,15.184906,0.065855,1435.391471,4.244239,1079.116617,1180.732009,891.883943,supercritical
1223.15,950.0,5420000.0,54.2,15.212562,0.065735,1435.399044,4.243708,1079.114541,1180.737274,891.886054,supercritical
1223.15,950.0,5430000.0,54.3,15.240217,0.065616,1435.406617,4.243177,1079.112466,1180.742539,891.888164,supercritical
1223.15,950.0,5440000.0,54.4,15.26787,0.065497,1435.414191,4.242647,1079.110391,1180.747802,891.890275,supercritical
1223.15,950.0,5450000.0,54.5,15.295521,0.065379,1435.421765,4.242118,1079.108316,1180.753065,891.892385,supercritical
1223.15,950.0,5460000.0,54.6,15.323172,0.065261,1435.429339,4.24159,1079.106241,1180.758327,891.894495,supercritical
1223.15,950.0,5470000.0,54.7,15.35082,0.065143,1435.436914,4.241063,1079.104166,1180.763589,891.896605,supercritical
1223.15,950.0,5480000.0,54.8,15.378468,0.065026,1435.44449,4.240538,1079.102092,1180.76885,891.898715,supercritical
1223.15,950.0,5490000.0,54.9,15.406113,0.064909,1435.452065,4.240013,1079.100017,1180.77411,891.900824,supercritical
1223.15,950.0,5500000.0,55.0,15.433757,0.064793,1435.459642,4.239489,1079.097943,1180.77937,891.902934,supercritical
1223.15,950.0,5510000.0,55.1,15.4614,0.064677,1435.467218,4.238966,1079.095869,1180.784628,891.905043,supercritical
1223.15,950.0,5520000.0,55.2,15.489041,0.064562,1435.474796,4.238443,1079.093794,1180.789887,891.907153,supercritical
1223.15,950.0,5530000.0,55.3,15.516681,0.064447,1435.482373,4.237922,1079.09172,1180.795144,891.909262,supercritical
1223.15,950.0,5540000.0,55.4,15.544319,0.064332,1435.489951,4.237402,1079.089647,1180.800401,891.911371,supercritical
1223.15,950.0,5550000.0,55.5,15.571956,0.064218,1435.497529,4.236883,1079.087573,1180.805657,891.91348,supercritical
1223.15,950.0,5560000.0,55.6,15.599591,0.064104,1435.505108,4.236364,1079.085499,1180.810912,891.915589,supercritical
1223.15,950.0,5570000.0,55.7,15.627224,0.063991,1435.512688,4.235847,1079.083426,1180.816167,891.917697,supercritical
1223.15,950.0,5580000.0,55.8,15.654856,0.063878,1435.520267,4.23533,1079.081353,1180.821421,891.919806,supercritical
1223.15,950.0,5590000.0,55.9,15.682487,0.063765,1435.527847,4.234815,1079.079279,1180.826674,891.921915,supercritical
1223.15,950.0,5600000.0,56.0,15.710116,0.063653,1435.535428,4.2343,1079.077206,1180.831927,891.924023,supercritical
1223.15,950.0,5610000.0,56.1,15.737744,0.063542,1435.543009,4.233786,1079.075133,1180.837179,891.926131,supercritical
1223.15,950.0,5620000.0,56.2,15.76537,0.06343,1435.55059,4.233274,1079.073061,1180.84243,891.928239,supercritical
1223.15,950.0,5630000.0,56.3,15.792994,0.063319,1435.558172,4.232762,1079.070988,1180.847681,891.930347,supercritical
1223.15,950.0,5640000.0,56.4,15.820617,0.063209,1435.565754,4.232251,1079.068915,1180.852931,891.932455,supercritical
1223.15,950.0,5650000.0,56.5,15.848239,0.063098,1435.573337,4.231741,1079.066843,1180.85818,891.934563,supercritical
1223.15,950.0,5660000.0,56.6,15.875859,0.062989,1435.58092,4.231231,1079.064771,1180.863429,891.936671,supercritical
1223.15,950.0,5670000.0,56.7,15.903477,0.062879,1435.588504,4.230723,1079.062699,1180.868677,891.938778,supercritical
1223.15,950.0,5680000.0,56.8,15.931094,0.06277,1435.596088,4.230216,1079.060627,1180.873924,891.940885,supercritical
1223.15,950.0,5690000.0,56.9,15.95871,0.062662,1435.603672,4.229709,1079.058555,1180.879171,891.942993,supercritical
1223.15,950.0,5700000.0,57.0,15.986324,0.062553,1435.611257,4.229203,1079.056483,1180.884417,891.9451,supercritical
1223.15,950.0,5710000.0,57.1,16.013936,0.062446,1435.618842,4.228699,1079.054412,1180.889662,891.947207,supercritical
1223.15,950.0,5720000.0,57.2,16.041547,0.062338,1435.626428,4.228195,1079.05234,1180.894906,891.949314,supercritical
1223.15,950.0,5730000.0,57.3,16.069156,0.062231,1435.634014,4.227692,1079.050269,1180.90015,891.951421,supercritical
1223.15,950.0,5740000.0,57.4,16.096764,0.062124,1435.6416,4.22719,1079.048198,1180.905393,891.953527,supercritical
1223.15,950.0,5750000.0,57.5,16.124371,0.062018,1435.649187,4.226688,1079.046126,1180.910636,891.955634,supercritical
1223.15,950.0,5760000.0,57.6,16.151976,0.061912,1435.656775,4.226188,1079.044056,1180.915878,891.95774,supercritical
1223.15,950.0,5770000.0,57.7,16.179579,0.061806,1435.664363,4.225688,1079.041985,1180.921119,891.959846,supercritical
1223.15,950.0,5780000.0,57.8,16.207181,0.061701,1435.671951,4.22519,1079.039914,1180.926359,891.961953,supercritical
1223.15,950.0,5790000.0,57.9,16.234781,0.061596,1435.679539,4.224692,1079.037844,1180.931599,891.964059,supercritical
1223.15,950.0,5800000.0,58.0,16.26238,0.061492,1435.687128,4.224195,1079.035773,1180.936838,891.966165,supercritical
1223.15,950.0,5810000.0,58.1,16.289978,0.061387,1435.694718,4.223699,1079.033703,1180.942077,891.96827,supercritical
1223.15,950.0,5820000.0,58.2,16.317574,0.061284,1435.702308,4.223204,1079.031633,1180.947315,891.970376,supercritical
1223.15,950.0,5830000.0,58.3,16.345168,0.06118,1435.709898,4.222709,1079.029563,1180.952552,891.972482,supercritical
1223.15,950.0,5840000.0,58.4,16.372761,0.061077,1435.717489,4.222216,1079.027493,1180.957788,891.974587,supercritical
1223.15,950.0,5850000.0,58.5,16.400352,0.060974,1435.72508,4.221723,1079.025423,1180.963024,891.976692,supercritical
1223.15,950.0,5860000.0,58.6,16.427942,0.060872,1435.732672,4.221231,1079.023353,1180.968259,891.978798,supercritical
1223.15,950.0,5870000.0,58.7,16.45553,0.06077,1435.740264,4.22074,1079.021284,1180.973494,891.980903,supercritical
1223.15,950.0,5880000.0,58.8,16.483117,0.060668,1435.747856,4.22025,1079.019215,1180.978727,891.983008,supercritical
1223.15,950.0,5890000.0,58.9,16.510702,0.060567,1435.755449,4.21976,1079.017145,1180.98396,891.985112,supercritical
1223.15,950.0,5900000.0,59.0,16.538286,0.060466,1435.763042,4.219272,1079.015076,1180.989193,891.987217,supercritical
1223.15,950.0,5910000.0,59.1,16.565869,0.060365,1435.770636,4.218784,1079.013007,1180.994425,891.989322,supercritical
1223.15,950.0,5920000.0,59.2,16.593449,0.060265,1435.77823,4.218297,1079.010939,1180.999656,891.991426,supercritical
1223.15,950.0,5930000.0,59.3,16.621029,0.060165,1435.785825,4.217811,1079.00887,1181.004886,891.993531,supercritical
1223.15,950.0,5940000.0,59.4,16.648606,0.060065,1435.79342,4.217326,1079.006801,1181.010116,891.995635,supercritical
1223.15,950.0,5950000.0,59.5,16.676183,0.059966,1435.801015,4.216841,1079.004733,1181.015345,891.997739,supercritical
1223.15,950.0,5960000.0,59.6,16.703757,0.059867,1435.808611,4.216358,1079.002665,1181.020573,891.999843,supercritical
1223.15,950.0,5970000.0,59.7,16.731331,0.059768,1435.816207,4.215875,1079.000596,1181.025801,892.001947,supercritical
1223.15,950.0,5980000.0,59.8,16.758902,0.05967,1435.823804,4.215393,1078.998528,1181.031028,892.00405,supercritical
1223.15,950.0,5990000.0,59.9,16.786473,0.059572,1435.831401,4.214912,1078.996461,1181.036254,892.006154,supercritical
1223.15,950.0,6000000.0,60.0,16.814041,0.059474,1435.838998,4.214431,1078.994393,1181.04148,892.008258,supercritical
1223.15,950.0,6010000.0,60.1,16.841609,0.059377,1435.846596,4.213952,1078.992325,1181.046705,892.010361,supercritical
1223.15,950.0,6020000.0,60.2,16.869174,0.05928,1435.854195,4.213473,1078.990258,1181.05193,892.012464,supercritical
1223.15,950.0,6030000.0,60.3,16.896739,0.059183,1435.861793,4.212995,1078.98819,1181.057153,892.014567,supercritical
1223.15,950.0,6040000.0,60.4,16.924301,0.059087,1435.869393,4.212518,1078.986123,1181.062376,892.01667,supercritical
1223.15,950.0,6050000.0,60.5,16.951863,0.058991,1435.876992,4.212041,1078.984056,1181.067599,892.018773,supercritical
1223.15,950.0,6060000.0,60.6,16.979422,0.058895,1435.884592,4.211565,1078.981989,1181.072821,892.020876,supercritical
1223.15,950.0,6070000.0,60.7,17.00698,0.058799,1435.892193,4.211091,1078.979922,1181.078042,892.022979,supercritical
1223.15,950.0,6080000.0,60.8,17.034537,0.058704,1435.899794,4.210616,1078.977855,1181.083262,892.025081,supercritical
1223.15,950.0,6090000.0,60.9,17.062092,0.058609,1435.907395,4.210143,1078.975789,1181.088482,892.027184,supercritical
1223.15,950.0,6100000.0,61.0,17.089646,0.058515,1435.914996,4.20967,1078.973722,1181.093701,892.029286,supercritical
1223.15,950.0,6110000.0,61.1,17.117198,0.058421,1435.922599,4.209199,1078.971656,1181.098919,892.031388,supercritical
1223.15,950.0,6120000.0,61.2,17.144749,0.058327,1435.930201,4.208728,1078.96959,1181.104137,892.03349,supercritical
1223.15,950.0,6130000.0,61.3,17.172298,0.058233,1435.937804,4.208257,1078.967524,1181.109354,892.035592,supercritical
1223.15,950.0,6140000.0,61.4,17.199846,0.05814,1435.945407,4.207788,1078.965458,1181.114571,892.037694,supercritical
1223.15,950.0,6150000.0,61.5,17.227392,0.058047,1435.953011,4.207319,1078.963392,1181.119786,892.039796,supercritical
1223.15,950.0,6160000.0,61.6,17.254936,0.057954,1435.960615,4.206851,1078.961326,1181.125001,892.041897,supercritical
1223.15,950.0,6170000.0,61.7,17.282479,0.057862,1435.96822,4.206384,1078.959261,1181.130216,892.043999,supercritical
1223.15,950.0,6180000.0,61.8,17.310021,0.05777,1435.975825,4.205918,1078.957195,1181.13543,892.0461,supercritical
1223.15,950.0,6190000.0,61.9,17.337561,0.057678,1435.98343,4.205452,1078.95513,1181.140643,892.048201,supercritical
1223.15,950.0,6200000.0,62.0,17.3651,0.057587,1435.991036,4.204987,1078.953065,1181.145855,892.050302,supercritical
1223.15,950.0,6210000.0,62.1,17.392637,0.057496,1435.998643,4.204523,1078.951,1181.151067,892.052403,supercritical
1223.15,950.0,6220000.0,62.2,17.420172,0.057405,1436.006249,4.204059,1078.948935,1181.156278,892.054504,supercritical
1223.15,950.0,6230000.0,62.3,17.447707,0.057314,1436.013856,4.203596,1078.94687,1181.161489,892.056605,supercritical
1223.15,950.0,6240000.0,62.4,17.475239,0.057224,1436.021464,4.203134,1078.944806,1181.166698,892.058705,supercritical
1223.15,950.0,6250000.0,62.5,17.50277,0.057134,1436.029072,4.202673,1078.942741,1181.171908,892.060806,supercritical
1223.15,950.0,6260000.0,62.6,17.5303,0.057044,1436.03668,4.202213,1078.940677,1181.177116,892.062906,supercritical
1223.15,950.0,6270000.0,62.7,17.557828,0.056955,1436.044289,4.201753,1078.938613,1181.182324,892.065006,supercritical
1223.15,950.0,6280000.0,62.8,17.585354,0.056866,1436.051898,4.201294,1078.936549,1181.187531,892.067106,supercritical
1223.15,950.0,6290000.0,62.9,17.61288,0.056777,1436.059508,4.200836,1078.934485,1181.192738,892.069206,supercritical
1223.15,950.0,6300000.0,63.0,17.640403,0.056688,1436.067118,4.200378,1078.932421,1181.197943,892.071306,supercritical
1223.15,950.0,6310000.0,63.1,17.667925,0.0566,1436.074728,4.199921,1078.930357,1181.203149,892.073406,supercritical
1223.15,950.0,6320000.0,63.2,17.695446,0.056512,1436.082339,4.199465,1078.928294,1181.208353,892.075506,supercritical
1223.15,950.0,6330000.0,63.3,17.722965,0.056424,1436.08995,4.199009,1078.92623,1181.213557,892.077605,supercritical
1223.15,950.0,6340000.0,63.4,17.750482,0.056336,1436.097562,4.198555,1078.924167,1181.21876,892.079705,supercritical
1223.15,950.0,6350000.0,63.5,17.777998,0.056249,1436.105174,4.198101,1078.922104,1181.223963,892.081804,supercritical
1223.15,950.0,6360000.0,63.6,17.805513,0.056162,1436.112786,4.197647,1078.920041,1181.229165,892.083903,supercritical
1223.15,950.0,6370000.0,63.7,17.833026,0.056076,1436.120399,4.197195,1078.917978,1181.234366,892.086002,supercritical
1223.15,950.0,6380000.0,63.8,17.860537,0.055989,1436.128013,4.196743,1078.915915,1181.239567,892.088101,supercritical
1223.15,950.0,6390000.0,63.9,17.888047,0.055903,1436.135626,4.196292,1078.913852,1181.244767,892.0902,supercritical
1223.15,950.0,6400000.0,64.0,17.915556,0.055817,1436.143241,4.195841,1078.91179,1181.249966,892.092298,supercritical
1223.15,950.0,6410000.0,64.1,17.943063,0.055732,1436.150855,4.195392,1078.909727,1181.255165,892.094397,supercritical
1223.15,950.0,6420000.0,64.2,17.970568,0.055647,1436.15847,4.194942,1078.907665,1181.260363,892.096495,supercritical
1223.15,950.0,6430000.0,64.3,17.998072,0.055562,1436.166085,4.194494,1078.905603,1181.26556,892.098594,supercritical
1223.15,950.0,6440000.0,64.4,18.025575,0.055477,1436.173701,4.194046,1078.903541,1181.270757,892.100692,supercritical
1223.15,950.0,6450000.0,64.5,18.053076,0.055392,1436.181317,4.193599,1078.901479,1181.275953,892.10279,supercritical
1223.15,950.0,6460000.0,64.6,18.080575,0.055308,1436.188934,4.193153,1078.899417,1181.281148,892.104888,supercritical
1223.15,950.0,6470000.0,64.7,18.108073,0.055224,1436.196551,4.192708,1078.897356,1181.286343,892.106986,supercritical
1223.15,950.0,6480000.0,64.8,18.13557,0.05514,1436.204169,4.192263,1078.895294,1181.291537,892.109083,supercritical
1223.15,950.0,6490000.0,64.9,18.163065,0.055057,1436.211786,4.191818,1078.893233,1181.29673,892.111181,supercritical
1223.15,950.0,6500000.0,65.0,18.190558,0.054974,1436.219405,4.191375,1078.891172,1181.301923,892.113278,supercritical
1223.15,950.0,6510000.0,65.1,18.21805,0.054891,1436.227023,4.190932,1078.889111,1181.307115,892.115376,supercritical
1223.15,950.0,6520000.0,65.2,18.245541,0.054808,1436.234642,4.19049,1078.88705,1181.312307,892.117473,supercritical
1223.15,950.0,6530000.0,65.3,18.27303,0.054725,1436.242262,4.190048,1078.884989,1181.317497,892.11957,supercritical
1223.15,950.0,6540000.0,65.4,18.300517,0.054643,1436.249882,4.189607,1078.882928,1181.322688,892.121667,supercritical
