T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
313.15,40.0,4530000.0,45.3,50.62493,0.019753,430.830039,2.813178,341.348434,1070.264253,728.073174,supercritical
313.15,40.0,4540000.0,45.4,50.7367,0.01971,430.811395,2.812488,341.329817,1070.406707,728.093802,supercritical
313.15,40.0,4550000.0,45.5,50.848468,0.019666,430.792755,2.8118,341.311201,1070.549153,728.114426,supercritical
313.15,40.0,4560000.0,45.6,50.960234,0.019623,430.77412,2.811113,341.292585,1070.691589,728.135047,supercritical
313.15,40.0,4570000.0,45.7,51.071999,0.01958,430.75549,2.810427,341.273971,1070.834016,728.155663,supercritical
313.15,40.0,4580000.0,45.8,51.183761,0.019537,430.736864,2.809743,341.255358,1070.976433,728.176277,supercritical
313.15,40.0,4590000.0,45.9,51.295521,0.019495,430.718243,2.809061,341.236745,1071.11884,728.196886,supercritical
313.15,40.0,4600000.0,46.0,51.407279,0.019452,430.699626,2.808379,341.218134,1071.261238,728.217492,supercritical
313.15,40.0,4610000.0,46.1,51.519035,0.01941,430.681014,2.807699,341.199523,1071.403626,728.238094,supercritical
313.15,40.0,4620000.0,46.2,51.630788,0.019368,430.662407,2.807021,341.180914,1071.546005,728.258692,supercritical
313.15,40.0,4630000.0,46.3,51.74254,0.019326,430.643804,2.806344,341.162306,1071.688374,728.279286,supercritical
313.15,40.0,4640000.0,46.4,51.85429,0.019285,430.625206,2.805668,341.143698,1071.830732,728.299877,supercritical
313.15,40.0,4650000.0,46.5,51.966037,0.019243,430.606612,2.804993,341.125092,1071.973081,728.320464,supercritical
313.15,40.0,4660000.0,46.6,52.077782,0.019202,430.588023,2.80432,341.106486,1072.11542,728.341047,supercritical
313.15,40.0,4670000.0,46.7,52.189525,0.019161,430.569439,2.803648,341.087882,1072.257749,728.361626,supercritical
313.15,40.0,4680000.0,46.8,52.301266,0.01912,430.550859,2.802978,341.069278,1072.400068,728.382202,supercritical
313.15,40.0,4690000.0,46.9,52.413005,0.019079,430.532284,2.802308,341.050676,1072.542377,728.402773,supercritical
313.15,40.0,4700000.0,47.0,52.524742,0.019039,430.513714,2.80164,341.032074,1072.684676,728.423341,supercritical
313.15,40.0,4710000.0,47.1,52.636476,0.018998,430.495148,2.800974,341.013474,1072.826964,728.443906,supercritical
313.15,40.0,4720000.0,47.2,52.748208,0.018958,430.476587,2.800308,340.994874,1072.969242,728.464466,supercritical
313.15,40.0,4730000.0,47.3,52.859938,0.018918,430.45803,2.799644,340.976276,1073.11151,728.485023,supercritical
313.15,40.0,4740000.0,47.4,52.971666,0.018878,430.439478,2.798982,340.957678,1073.253768,728.505575,supercritical
313.15,40.0,4750000.0,47.5,53.083391,0.018838,430.420931,2.79832,340.939082,1073.396015,728.526124,supercritical
313.15,40.0,4760000.0,47.6,53.195114,0.018799,430.402388,2.79766,340.920486,1073.538251,728.54667,supercritical
313.15,40.0,4770000.0,47.7,53.306835,0.018759,430.38385,2.797001,340.901892,1073.680477,728.567211,supercritical
313.15,40.0,4780000.0,47.8,53.418553,0.01872,430.365317,2.796344,340.883298,1073.822692,728.587748,supercritical
313.15,40.0,4790000.0,47.9,53.53027,0.018681,430.346788,2.795687,340.864706,1073.964897,728.608282,supercritical
313.15,40.0,4800000.0,48.0,53.641983,0.018642,430.328264,2.795032,340.846114,1074.107091,728.628812,supercritical
313.15,40.0,4810000.0,48.1,53.753695,0.018603,430.309744,2.794378,340.827524,1074.249274,728.649338,supercritical
313.15,40.0,4820000.0,48.2,53.865404,0.018565,430.29123,2.793726,340.808934,1074.391446,728.66986,supercritical
313.15,40.0,4830000.0,48.3,53.977111,0.018526,430.272719,2.793075,340.790346,1074.533608,728.690379,supercritical
313.15,40.0,4840000.0,48.4,54.088815,0.018488,430.254214,2.792424,340.771758,1074.675758,728.710893,supercritical
313.15,40.0,4850000.0,48.5,54.200517,0.01845,430.235713,2.791776,340.753172,1074.817898,728.731404,supercritical
313.15,40.0,4860000.0,48.6,54.312217,0.018412,430.217217,2.791128,340.734587,1074.960026,728.75191,supercritical
313.15,40.0,4870000.0,48.7,54.423914,0.018374,430.198725,2.790482,340.716002,1075.102144,728.772413,supercritical
313.15,40.0,4880000.0,48.8,54.535609,0.018337,430.180238,2.789836,340.697419,1075.24425,728.792912,supercritical
313.15,40.0,4890000.0,48.9,54.647301,0.018299,430.161756,2.789192,340.678837,1075.386345,728.813408,supercritical
313.15,40.0,4900000.0,49.0,54.758991,0.018262,430.143278,2.78855,340.660255,1075.528428,728.833899,supercritical
313.15,40.0,4910000.0,49.1,54.870678,0.018225,430.124805,2.787908,340.641675,1075.670501,728.854386,supercritical
313.15,40.0,4920000.0,49.2,54.982363,0.018188,430.106337,2.787268,340.623096,1075.812562,728.87487,supercritical
313.15,40.0,4930000.0,49.3,55.094045,0.018151,430.087873,2.786628,340.604518,1075.954611,728.895349,supercritical
313.15,40.0,4940000.0,49.4,55.205725,0.018114,430.069414,2.78599,340.585941,1076.096649,728.915825,supercritical
313.15,40.0,4950000.0,49.5,55.317402,0.018077,430.050959,2.785354,340.567365,1076.238676,728.936297,supercritical
313.15,40.0,4960000.0,49.6,55.429077,0.018041,430.03251,2.784718,340.54879,1076.38069,728.956765,supercritical
313.15,40.0,4970000.0,49.7,55.540749,0.018005,430.014065,2.784084,340.530216,1076.522694,728.977229,supercritical
313.15,40.0,4980000.0,49.8,55.652419,0.017969,429.995624,2.78345,340.511643,1076.664685,728.997689,supercritical
313.15,40.0,4990000.0,49.9,55.764086,0.017933,429.977188,2.782818,340.493071,1076.806665,729.018145,supercritical
313.15,40.0,5000000.0,50.0,55.87575,0.017897,429.958757,2.782187,340.4745,1076.948632,729.038598,supercritical
313.15,40.0,5010000.0,50.1,55.987412,0.017861,429.940331,2.781558,340.45593,1077.090588,729.059046,supercritical
313.15,40.0,5020000.0,50.2,56.099071,0.017826,429.921909,2.780929,340.437362,1077.232532,729.07949,supercritical
313.15,40.0,5030000.0,50.3,56.210728,0.01779,429.903492,2.780301,340.418794,1077.374464,729.099931,supercritical
313.15,40.0,5040000.0,50.4,56.322382,0.017755,429.885079,2.779675,340.400227,1077.516384,729.120367,supercritical
313.15,40.0,5050000.0,50.5,56.434033,0.01772,429.866672,2.77905,340.381662,1077.658292,729.1408,supercritical
313.15,40.0,5060000.0,50.6,56.545682,0.017685,429.848268,2.778426,340.363097,1077.800188,729.161229,supercritical
313.15,40.0,5070000.0,50.7,56.657327,0.01765,429.82987,2.777803,340.344534,1077.942071,729.181653,supercritical
313.15,40.0,5080000.0,50.8,56.768971,0.017615,429.811476,2.777181,340.325971,1078.083942,729.202074,supercritical
313.15,40.0,5090000.0,50.9,56.880611,0.017581,429.793087,2.77656,340.30741,1078.225801,729.222491,supercritical
313.15,40.0,5100000.0,51.0,56.992249,0.017546,429.774703,2.775941,340.28885,1078.367647,729.242904,supercritical
313.15,40.0,5110000.0,51.1,57.103884,0.017512,429.756323,2.775322,340.270291,1078.509481,729.263313,supercritical
313.15,40.0,5120000.0,51.2,57.215516,0.017478,429.737948,2.774705,340.251732,1078.651303,729.283718,supercritical
313.15,40.0,5130000.0,51.3,57.327146,0.017444,429.719577,2.774089,340.233175,1078.793111,729.304119,supercritical
313.15,40.0,5140000.0,51.4,57.438772,0.01741,429.701212,2.773474,340.214619,1078.934908,729.324516,supercritical
313.15,40.0,5150000.0,51.5,57.550396,0.017376,429.682851,2.77286,340.196065,1079.076691,729.344908,supercritical
313.15,40.0,5160000.0,51.6,57.662017,0.017342,429.664494,2.772247,340.177511,1079.218462,729.365297,supercritical
313.15,40.0,5170000.0,51.7,57.773636,0.017309,429.646143,2.771635,340.158958,1079.36022,729.385682,supercritical
313.15,40.0,5180000.0,51.8,57.885251,0.017276,429.627796,2.771024,340.140406,1079.501965,729.406063,supercritical
313.15,40.0,5190000.0,51.9,57.996864,0.017242,429.609453,2.770414,340.121856,1079.643697,729.42644,supercritical
313.15,40.0,5200000.0,52.0,58.108473,0.017209,429.591116,2.769806,340.103306,1079.785416,729.446813,supercritical
313.15,40.0,5210000.0,52.1,58.22008,0.017176,429.572783,2.769198,340.084758,1079.927122,729.467182,supercritical
313.15,40.0,5220000.0,52.2,58.331684,0.017143,429.554455,2.768592,340.06621,1080.068816,729.487547,supercritical
313.15,40.0,5230000.0,52.3,58.443285,0.017111,429.536131,2.767986,340.047664,1080.210496,729.507908,supercritical
313.15,40.0,5240000.0,52.4,58.554884,0.017078,429.517812,2.767382,340.029119,1080.352162,729.528265,supercritical
313.15,40.0,5250000.0,52.5,58.666479,0.017046,429.499498,2.766778,340.010575,1080.493816,729.548618,supercritical
313.15,40.0,5260000.0,52.6,58.778071,0.017013,429.481189,2.766176,339.992032,1080.635456,729.568967,supercritical
313.15,40.0,5270000.0,52.7,58.88966,0.016981,429.462884,2.765575,339.97349,1080.777083,729.589312,supercritical
313.15,40.0,5280000.0,52.8,59.001247,0.016949,429.444584,2.764975,339.95495,1080.918696,729.609652,supercritical
313.15,40.0,5290000.0,52.9,59.11283,0.016917,429.426288,2.764376,339.93641,1081.060296,729.629989,supercritical
313.15,40.0,5300000.0,53.0,59.224411,0.016885,429.407998,2.763777,339.917871,1081.201882,729.650322,supercritical
313.15,40.0,5310000.0,53.1,59.335988,0.016853,429.389712,2.76318,339.899334,1081.343455,729.670651,supercritical
313.15,40.0,5320000.0,53.2,59.447562,0.016822,429.371431,2.762584,339.880798,1081.485014,729.690975,supercritical
313.15,40.0,5330000.0,53.3,59.559134,0.01679,429.353154,2.761989,339.862262,1081.62656,729.711296,supercritical
313.15,40.0,5340000.0,53.4,59.670702,0.016759,429.334882,2.761395,339.843728,1081.768091,729.731612,supercritical
313.15,40.0,5350000.0,53.5,59.782267,0.016727,429.316615,2.760802,339.825195,1081.909609,729.751924,supercritical
313.15,40.0,5360000.0,53.6,59.89383,0.016696,429.298353,2.76021,339.806663,1082.051113,729.772233,supercritical
313.15,40.0,5370000.0,53.7,60.005389,0.016665,429.280095,2.759619,339.788132,1082.192603,729.792537,supercritical
313.15,40.0,5380000.0,53.8,60.116945,0.016634,429.261842,2.759029,339.769603,1082.334079,729.812837,supercritical
313.15,40.0,5390000.0,53.9,60.228498,0.016603,429.243594,2.75844,339.751074,1082.47554,729.833133,supercritical
313.15,40.0,5400000.0,54.0,60.340047,0.016573,429.22535,2.757852,339.732547,1082.616988,729.853425,supercritical
313.15,40.0,5410000.0,54.1,60.451594,0.016542,429.207111,2.757265,339.71402,1082.758422,729.873713,supercritical
313.15,40.0,5420000.0,54.2,60.563138,0.016512,429.188877,2.756679,339.695495,1082.899841,729.893997,supercritical
313.15,40.0,5430000.0,54.3,60.674678,0.016481,429.170648,2.756094,339.676971,1083.041246,729.914277,supercritical
313.15,40.0,5440000.0,54.4,60.786215,0.016451,429.152423,2.75551,339.658448,1083.182637,729.934552,supercritical
313.15,40.0,5450000.0,54.5,60.897749,0.016421,429.134203,2.754927,339.639927,1083.324013,729.954824,supercritical
313.15,40.0,5460000.0,54.6,61.00928,0.016391,429.115988,2.754345,339.621406,1083.465375,729.975091,supercritical
313.15,40.0,5470000.0,54.7,61.120807,0.016361,429.097777,2.753764,339.602886,1083.606722,729.995354,supercritical
313.15,40.0,5480000.0,54.8,61.232332,0.016331,429.079572,2.753184,339.584368,1083.748054,730.015613,supercritical
313.15,40.0,5490000.0,54.9,61.343853,0.016302,429.061371,2.752605,339.565851,1083.889372,730.035868,supercritical
313.15,40.0,5500000.0,55.0,61.455371,0.016272,429.043174,2.752027,339.547335,1084.030676,730.056119,supercritical
313.15,40.0,5510000.0,55.1,61.566885,0.016242,429.024983,2.751449,339.52882,1084.171964,730.076366,supercritical
313.15,40.0,5520000.0,55.2,61.678397,0.016213,429.006796,2.750873,339.510306,1084.313238,730.096609,supercritical
313.15,40.0,5530000.0,55.3,61.789905,0.016184,428.988614,2.750298,339.491793,1084.454497,730.116847,supercritical
313.15,40.0,5540000.0,55.4,61.901409,0.016155,428.970436,2.749723,339.473281,1084.595741,730.137082,supercritical
313.15,40.0,5550000.0,55.5,62.012911,0.016126,428.952264,2.74915,339.454771,1084.736969,730.157312,supercritical
313.15,40.0,5560000.0,55.6,62.124409,0.016097,428.934096,2.748577,339.436262,1084.878183,730.177538,supercritical
313.15,40.0,5570000.0,55.7,62.235903,0.016068,428.915933,2.748006,339.417754,1085.019382,730.19776,supercritical
313.15,40.0,5580000.0,55.8,62.347395,0.016039,428.897774,2.747435,339.399247,1085.160565,730.217977,supercritical
313.15,40.0,5590000.0,55.9,62.458883,0.016011,428.87962,2.746866,339.380741,1085.301734,730.238191,supercritical
313.15,40.0,5600000.0,56.0,62.570367,0.015982,428.861471,2.746297,339.362236,1085.442887,730.2584,supercritical
313.15,40.0,5610000.0,56.1,62.681848,0.015954,428.843327,2.745729,339.343733,1085.584024,730.278605,supercritical
313.15,40.0,5620000.0,56.2,62.793326,0.015925,428.825188,2.745162,339.325231,1085.725147,730.298806,supercritical
313.15,40.0,5630000.0,56.3,62.9048,0.015897,428.807053,2.744596,339.306729,1085.866253,730.319003,supercritical
313.15,40.0,5640000.0,56.4,63.016271,0.015869,428.788923,2.744031,339.288229,1086.007345,730.339196,supercritical
313.15,40.0,5650000.0,56.5,63.127739,0.015841,428.770798,2.743467,339.269731,1086.14842,730.359384,supercritical
313.15,40.0,5660000.0,56.6,63.239203,0.015813,428.752678,2.742903,339.251233,1086.28948,730.379569,supercritical
313.15,40.0,5670000.0,56.7,63.350663,0.015785,428.734562,2.742341,339.232736,1086.430525,730.399749,supercritical
313.15,40.0,5680000.0,56.8,63.46212,0.015757,428.716451,2.74178,339.214241,1086.571553,730.419925,supercritical
313.15,40.0,5690000.0,56.9,63.573574,0.01573,428.698345,2.741219,339.195747,1086.712566,730.440096,supercritical
313.15,40.0,5700000.0,57.0,63.685024,0.015702,428.680243,2.740659,339.177254,1086.853563,730.460264,supercritical
313.15,40.0,5710000.0,57.1,63.79647,0.015675,428.662147,2.740101,339.158762,1086.994544,730.480427,supercritical
313.15,40.0,5720000.0,57.2,63.907913,0.015648,428.644055,2.739543,339.140272,1087.135509,730.500586,supercritical
313.15,40.0,5730000.0,57.3,64.019352,0.01562,428.625968,2.738986,339.121782,1087.276457,730.520741,supercritical
313.15,40.0,5740000.0,57.4,64.130788,0.015593,428.607886,2.73843,339.103294,1087.41739,730.540891,supercritical
313.15,40.0,5750000.0,57.5,64.24222,0.015566,428.589808,2.737874,339.084807,1087.558307,730.561038,supercritical
313.15,40.0,5760000.0,57.6,64.353649,0.015539,428.571735,2.73732,339.066321,1087.699207,730.58118,supercritical
313.15,40.0,5770000.0,57.7,64.465074,0.015512,428.553667,2.736766,339.047836,1087.840091,730.601318,supercritical
313.15,40.0,5780000.0,57.8,64.576495,0.015486,428.535604,2.736214,339.029353,1087.980959,730.621452,supercritical
313.15,40.0,5790000.0,57.9,64.687913,0.015459,428.517545,2.735662,339.01087,1088.12181,730.641581,supercritical
313.15,40.0,5800000.0,58.0,64.799327,0.015432,428.499492,2.735111,338.992389,1088.262645,730.661706,supercritical
313.15,40.0,5810000.0,58.1,64.910737,0.015406,428.481443,2.734561,338.973909,1088.403463,730.681827,supercritical
313.15,40.0,5820000.0,58.2,65.022144,0.015379,428.463399,2.734012,338.955431,1088.544265,730.701944,supercritical
313.15,40.0,5830000.0,58.3,65.133547,0.015353,428.445359,2.733464,338.936953,1088.68505,730.722056,supercritical
313.15,40.0,5840000.0,58.4,65.244947,0.015327,428.427325,2.732916,338.918477,1088.825818,730.742164,supercritical
313.15,40.0,5850000.0,58.5,65.356342,0.015301,428.409295,2.73237,338.900002,1088.96657,730.762268,supercritical
313.15,40.0,5860000.0,58.6,65.467734,0.015275,428.39127,2.731824,338.881528,1089.107304,730.782368,supercritical
313.15,40.0,5870000.0,58.7,65.579122,0.015249,428.37325,2.731279,338.863055,1089.248022,730.802463,supercritical
313.15,40.0,5880000.0,58.8,65.690507,0.015223,428.355234,2.730735,338.844584,1089.388723,730.822554,supercritical
313.15,40.0,5890000.0,58.9,65.801887,0.015197,428.337224,2.730192,338.826113,1089.529407,730.842641,supercritical
313.15,40.0,5900000.0,59.0,65.913264,0.015171,428.319218,2.729649,338.807644,1089.670074,730.862724,supercritical
313.15,40.0,5910000.0,59.1,66.024637,0.015146,428.301217,2.729108,338.789176,1089.810723,730.882802,supercritical
313.15,40.0,5920000.0,59.2,66.136007,0.01512,428.283221,2.728567,338.77071,1089.951356,730.902876,supercritical
313.15,40.0,5930000.0,59.3,66.247372,0.015095,428.265229,2.728027,338.752244,1090.091971,730.922945,supercritical
313.15,40.0,5940000.0,59.4,66.358734,0.01507,428.247242,2.727488,338.73378,1090.232569,730.943011,supercritical
313.15,40.0,5950000.0,59.5,66.470091,0.015044,428.229261,2.72695,338.715317,1090.37315,730.963072,supercritical
313.15,40.0,5960000.0,59.6,66.581445,0.015019,428.211283,2.726412,338.696855,1090.513713,730.983128,supercritical
313.15,40.0,5970000.0,59.7,66.692795,0.014994,428.193311,2.725876,338.678395,1090.654258,731.003181,supercritical
313.15,40.0,5980000.0,59.8,66.804141,0.014969,428.175344,2.72534,338.659935,1090.794786,731.023229,supercritical
313.15,40.0,5990000.0,59.9,66.915484,0.014944,428.157381,2.724805,338.641477,1090.935297,731.043273,supercritical
313.15,40.0,6000000.0,60.0,67.026822,0.014919,428.139423,2.724271,338.62302,1091.07579,731.063312,supercritical
313.15,40.0,6010000.0,60.1,67.138156,0.014895,428.12147,2.723738,338.604565,1091.216265,731.083347,supercritical
313.15,40.0,6020000.0,60.2,67.249487,0.01487,428.103522,2.723205,338.58611,1091.356722,731.103378,supercritical
313.15,40.0,6030000.0,60.3,67.360813,0.014845,428.085579,2.722673,338.567657,1091.497162,731.123405,supercritical
313.15,40.0,6040000.0,60.4,67.472136,0.014821,428.06764,2.722142,338.549205,1091.637583,731.143427,supercritical
313.15,40.0,6050000.0,60.5,67.583455,0.014797,428.049706,2.721612,338.530755,1091.777987,731.163445,supercritical
313.15,40.0,6060000.0,60.6,67.694769,0.014772,428.031777,2.721083,338.512305,1091.918372,731.183458,supercritical
313.15,40.0,6070000.0,60.7,67.80608,0.014748,428.013853,2.720554,338.493857,1092.05874,731.203467,supercritical
313.15,40.0,6080000.0,60.8,67.917386,0.014724,427.995934,2.720026,338.47541,1092.199089,731.223472,supercritical
313.15,40.0,6090000.0,60.9,68.028689,0.0147,427.97802,2.719499,338.456964,1092.33942,731.243472,supercritical
313.15,40.0,6100000.0,61.0,68.139987,0.014676,427.96011,2.718973,338.43852,1092.479733,731.263468,supercritical
313.15,40.0,6110000.0,61.1,68.251282,0.014652,427.942205,2.718448,338.420077,1092.620028,731.28346,supercritical
313.15,40.0,6120000.0,61.2,68.362572,0.014628,427.924305,2.717923,338.401635,1092.760304,731.303447,supercritical
313.15,40.0,6130000.0,61.3,68.473858,0.014604,427.90641,2.717399,338.383194,1092.900562,731.32343,supercritical
313.15,40.0,6140000.0,61.4,68.585141,0.01458,427.88852,2.716876,338.364755,1093.040801,731.343409,supercritical
313.15,40.0,6150000.0,61.5,68.696419,0.014557,427.870634,2.716354,338.346317,1093.181022,731.363383,supercritical
313.15,40.0,6160000.0,61.6,68.807693,0.014533,427.852753,2.715832,338.32788,1093.321224,731.383353,supercritical
313.15,40.0,6170000.0,61.7,68.918962,0.01451,427.834878,2.715311,338.309444,1093.461407,731.403318,supercritical
313.15,40.0,6180000.0,61.8,69.030228,0.014486,427.817007,2.714791,338.29101,1093.601572,731.423279,supercritical
313.15,40.0,6190000.0,61.9,69.14149,0.014463,427.799141,2.714272,338.272576,1093.741717,731.443236,supercritical
313.15,40.0,6200000.0,62.0,69.252747,0.01444,427.781279,2.713753,338.254145,1093.881844,731.463188,supercritical
313.15,40.0,6210000.0,62.1,69.364,0.014417,427.763423,2.713236,338.235714,1094.021952,731.483136,supercritical
313.15,40.0,6220000.0,62.2,69.475249,0.014394,427.745571,2.712719,338.217285,1094.162041,731.50308,supercritical
313.15,40.0,6230000.0,62.3,69.586494,0.014371,427.727724,2.712202,338.198857,1094.302111,731.523019,supercritical
313.15,40.0,6240000.0,62.4,69.697734,0.014348,427.709883,2.711687,338.18043,1094.442162,731.542953,supercritical
313.15,40.0,6250000.0,62.5,69.808971,0.014325,427.692045,2.711172,338.162004,1094.582194,731.562884,supercritical
313.15,40.0,6260000.0,62.6,69.920203,0.014302,427.674213,2.710658,338.14358,1094.722206,731.582809,supercritical
313.15,40.0,6270000.0,62.7,70.03143,0.014279,427.656386,2.710145,338.125157,1094.862199,731.602731,supercritical
313.15,40.0,6280000.0,62.8,70.142654,0.014257,427.638563,2.709632,338.106736,1095.002173,731.622648,supercritical
313.15,40.0,6290000.0,62.9,70.253873,0.014234,427.620746,2.70912,338.088315,1095.142127,731.64256,supercritical
313.15,40.0,6300000.0,63.0,70.365088,0.014212,427.602933,2.708609,338.069896,1095.282062,731.662469,supercritical
313.15,40.0,6310000.0,63.1,70.476298,0.014189,427.585125,2.708099,338.051478,1095.421978,731.682372,supercritical
313.15,40.0,6320000.0,63.2,70.587505,0.014167,427.567322,2.707589,338.033062,1095.561874,731.702272,supercritical
313.15,40.0,6330000.0,63.3,70.698706,0.014145,427.549524,2.707081,338.014647,1095.70175,731.722166,supercritical
313.15,40.0,6340000.0,63.4,70.809904,0.014122,427.531731,2.706572,337.996233,1095.841606,731.742057,supercritical
313.15,40.0,6350000.0,63.5,70.921097,0.0141,427.513942,2.706065,337.97782,1095.981443,731.761943,supercritical
313.15,40.0,6360000.0,63.6,71.032286,0.014078,427.496159,2.705558,337.959409,1096.12126,731.781824,supercritical
313.15,40.0,6370000.0,63.7,71.14347,0.014056,427.47838,2.705052,337.940999,1096.261056,731.801701,supercritical
313.15,40.0,6380000.0,63.8,71.25465,0.014034,427.460606,2.704547,337.92259,1096.400833,731.821574,supercritical
313.15,40.0,6390000.0,63.9,71.365826,0.014012,427.442837,2.704042,337.904183,1096.54059,731.841442,supercritical
313.15,40.0,6400000.0,64.0,71.476997,0.013991,427.425073,2.703539,337.885776,1096.680327,731.861306,supercritical
313.15,40.0,6410000.0,64.1,71.588163,0.013969,427.407314,2.703035,337.867372,1096.820044,731.881165,supercritical
313.15,40.0,6420000.0,64.2,71.699325,0.013947,427.389559,2.702533,337.848968,1096.95974,731.90102,supercritical
313.15,40.0,6430000.0,64.3,71.810483,0.013926,427.37181,2.702031,337.830566,1097.099417,731.92087,supercritical
313.15,40.0,6440000.0,64.4,71.921636,0.013904,427.354065,2.70153,337.812165,1097.239073,731.940716,supercritical
313.15,40.0,6450000.0,64.5,72.032785,0.013883,427.336326,2.70103,337.793766,1097.378708,731.960557,supercritical
313.15,40.0,6460000.0,64.6,72.143929,0.013861,427.318591,2.70053,337.775367,1097.518323,731.980394,supercritical
313.15,40.0,6470000.0,64.7,72.255069,0.01384,427.300861,2.700031,337.75697,1097.657918,732.000226,supercritical
313.15,40.0,6480000.0,64.8,72.366204,0.013819,427.283136,2.699533,337.738575,1097.797492,732.020054,supercritical
313.15,40.0,6490000.0,64.9,72.477335,0.013797,427.265416,2.699036,337.72018,1097.937045,732.039877,supercritical
313.15,40.0,6500000.0,65.0,72.588461,0.013776,427.247701,2.698539,337.701788,1098.076578,732.059696,supercritical
313.15,40.0,6510000.0,65.1,72.699582,0.013755,427.229991,2.698043,337.683396,1098.21609,732.07951,supercritical
313.15,40.0,6520000.0,65.2,72.810699,0.013734,427.212285,2.697547,337.665006,1098.355581,732.09932,supercritical
313.15,40.0,6530000.0,65.3,72.921811,0.013713,427.194585,2.697053,337.646617,1098.495052,732.119126,supercritical
313.15,40.0,6540000.0,65.4,73.032919,0.013692,427.176889,2.696558,337.628229,1098.634501,732.138926,supercritical
313.15,40.0,6550000.0,65.5,73.144021,0.013672,427.159198,2.696065,337.609843,1098.77393,732.158723,supercritical
313.15,40.0,6560000.0,65.6,73.25512,0.013651,427.141513,2.695572,337.591458,1098.913337,732.178515,supercritical
313.15,40.0,6570000.0,65.7,73.366213,0.01363,427.123832,2.69508,337.573074,1099.052723,732.198302,supercritical
313.15,40.0,6580000.0,65.8,73.477302,0.01361,427.106156,2.694589,337.554692,1099.192088,732.218085,supercritical
313.15,40.0,6590000.0,65.9,73.588387,0.013589,427.088485,2.694098,337.536311,1099.331432,732.237863,supercritical
313.15,40.0,6600000.0,66.0,73.699466,0.013569,427.070818,2.693608,337.517931,1099.470755,732.257637,supercritical
313.15,40.0,6610000.0,66.1,73.810541,0.013548,427.053157,2.693119,337.499553,1099.610056,732.277406,supercritical
313.15,40.0,6620000.0,66.2,73.921611,0.013528,427.035501,2.69263,337.481176,1099.749336,732.29717,supercritical
313.15,40.0,6630000.0,66.3,74.032677,0.013508,427.01785,2.692142,337.4628,1099.888594,732.31693,supercritical
313.15,40.0,6640000.0,66.4,74.143737,0.013487,427.000203,2.691655,337.444426,1100.027831,732.336686,supercritical
313.15,40.0,6650000.0,66.5,74.254793,0.013467,426.982561,2.691168,337.426053,1100.167046,732.356437,supercritical
313.15,40.0,6660000.0,66.6,74.365844,0.013447,426.964925,2.690682,337.407682,1100.306239,732.376183,supercritical
313.15,40.0,6670000.0,66.7,74.476891,0.013427,426.947293,2.690196,337.389311,1100.445411,732.395925,supercritical
313.15,40.0,6680000.0,66.8,74.587932,0.013407,426.929666,2.689712,337.370943,1100.584561,732.415663,supercritical
313.15,40.0,6690000.0,66.9,74.698969,0.013387,426.912044,2.689228,337.352575,1100.723689,732.435395,supercritical
313.15,40.0,6700000.0,67.0,74.810001,0.013367,426.894428,2.688744,337.334209,1100.862796,732.455124,supercritical
313.15,40.0,6710000.0,67.1,74.921028,0.013347,426.876816,2.688261,337.315844,1101.00188,732.474847,supercritical
313.15,40.0,6720000.0,67.2,75.03205,0.013328,426.859209,2.687779,337.297481,1101.140942,732.494566,supercritical
313.15,40.0,6730000.0,67.3,75.143067,0.013308,426.841606,2.687298,337.279119,1101.279983,732.514281,supercritical
313.15,40.0,6740000.0,67.4,75.254079,0.013288,426.824009,2.686817,337.260758,1101.419001,732.533991,supercritical
313.15,40.0,6750000.0,67.5,75.365087,0.013269,426.806417,2.686337,337.242399,1101.557997,732.553696,supercritical
313.15,40.0,6760000.0,67.6,75.47609,0.013249,426.78883,2.685857,337.224041,1101.69697,732.573397,supercritical
313.15,40.0,6770000.0,67.7,75.587087,0.01323,426.771247,2.685378,337.205685,1101.835921,732.593093,supercritical
313.15,40.0,6780000.0,67.8,75.69808,0.01321,426.75367,2.6849,337.18733,1101.97485,732.612785,supercritical
313.15,40.0,6790000.0,67.9,75.809068,0.013191,426.736098,2.684422,337.168976,1102.113757,732.632472,supercritical
313.15,40.0,6800000.0,68.0,75.920051,0.013172,426.71853,2.683945,337.150623,1102.252641,732.652154,supercritical
313.15,40.0,6810000.0,68.1,76.031028,0.013153,426.700967,2.683469,337.132272,1102.391502,732.671832,supercritical
313.15,40.0,6820000.0,68.2,76.142001,0.013133,426.68341,2.682993,337.113923,1102.530341,732.691505,supercritical
313.15,40.0,6830000.0,68.3,76.252969,0.013114,426.665857,2.682518,337.095575,1102.669157,732.711174,supercritical
313.15,40.0,6840000.0,68.4,76.363932,0.013095,426.64831,2.682043,337.077228,1102.80795,732.730838,supercritical
313.15,40.0,6850000.0,68.5,76.47489,0.013076,426.630767,2.68157,337.058882,1102.94672,732.750497,supercritical
313.15,40.0,6860000.0,68.6,76.585843,0.013057,426.613229,2.681096,337.040538,1103.085468,732.770152,supercritical
313.15,40.0,6870000.0,68.7,76.69679,0.013038,426.595696,2.680624,337.022196,1103.224193,732.789802,supercritical
