T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
283.15,10.0,4530000.0,45.3,56.628968,0.017659,398.46726,2.704525,318.472865,1088.738264,729.458605,supercritical
283.15,10.0,4540000.0,45.4,56.755281,0.01762,398.443676,2.703819,318.45112,1088.928847,729.485283,supercritical
283.15,10.0,4550000.0,45.5,56.881598,0.01758,398.420097,2.703114,318.429376,1089.119431,729.511955,supercritical
283.15,10.0,4560000.0,45.6,57.007917,0.017541,398.396522,2.70241,318.407632,1089.310018,729.538622,supercritical
283.15,10.0,4570000.0,45.7,57.134239,0.017503,398.372953,2.701708,318.385889,1089.500606,729.565284,supercritical
283.15,10.0,4580000.0,45.8,57.260563,0.017464,398.349388,2.701008,318.364145,1089.691196,729.59194,supercritical
283.15,10.0,4590000.0,45.9,57.38689,0.017426,398.325827,2.700308,318.342403,1089.881787,729.618591,supercritical
283.15,10.0,4600000.0,46.0,57.51322,0.017387,398.302272,2.699611,318.320661,1090.07238,729.645236,supercritical
283.15,10.0,4610000.0,46.1,57.639553,0.017349,398.278721,2.698914,318.298919,1090.262974,729.671876,supercritical
283.15,10.0,4620000.0,46.2,57.765888,0.017311,398.255175,2.698219,318.277178,1090.45357,729.698511,supercritical
283.15,10.0,4630000.0,46.3,57.892225,0.017273,398.231634,2.697525,318.255438,1090.644166,729.72514,supercritical
283.15,10.0,4640000.0,46.4,58.018566,0.017236,398.208098,2.696832,318.233698,1090.834764,729.751763,supercritical
283.15,10.0,4650000.0,46.5,58.144908,0.017198,398.184566,2.696141,318.211958,1091.025362,729.778382,supercritical
283.15,10.0,4660000.0,46.6,58.271254,0.017161,398.16104,2.695451,318.190219,1091.215961,729.804994,supercritical
283.15,10.0,4670000.0,46.7,58.397602,0.017124,398.137518,2.694763,318.16848,1091.406561,729.831602,supercritical
283.15,10.0,4680000.0,46.8,58.523952,0.017087,398.114001,2.694076,318.146742,1091.597161,729.858203,supercritical
283.15,10.0,4690000.0,46.9,58.650305,0.01705,398.090488,2.69339,318.125005,1091.787762,729.8848,supercritical
283.15,10.0,4700000.0,47.0,58.77666,0.017014,398.066981,2.692705,318.103267,1091.978363,729.91139,supercritical
283.15,10.0,4710000.0,47.1,58.903018,0.016977,398.043478,2.692022,318.081531,1092.168964,729.937976,supercritical
283.15,10.0,4720000.0,47.2,59.029378,0.016941,398.01998,2.69134,318.059795,1092.359566,729.964555,supercritical
283.15,10.0,4730000.0,47.3,59.155741,0.016905,397.996487,2.69066,318.038059,1092.550167,729.991129,supercritical
283.15,10.0,4740000.0,47.4,59.282105,0.016868,397.972999,2.68998,318.016324,1092.740768,730.017698,supercritical
283.15,10.0,4750000.0,47.5,59.408473,0.016833,397.949515,2.689302,317.99459,1092.931369,730.044261,supercritical
283.15,10.0,4760000.0,47.6,59.534842,0.016797,397.926037,2.688625,317.972856,1093.12197,730.070819,supercritical
283.15,10.0,4770000.0,47.7,59.661214,0.016761,397.902563,2.68795,317.951123,1093.31257,730.097371,supercritical
283.15,10.0,4780000.0,47.8,59.787588,0.016726,397.879094,2.687276,317.92939,1093.503169,730.123917,supercritical
283.15,10.0,4790000.0,47.9,59.913965,0.016691,397.85563,2.686603,317.907657,1093.693768,730.150458,supercritical
283.15,10.0,4800000.0,48.0,60.040344,0.016655,397.83217,2.685931,317.885926,1093.884366,730.176993,supercritical
283.15,10.0,4810000.0,48.1,60.166725,0.01662,397.808716,2.685261,317.864194,1094.074963,730.203522,supercritical
283.15,10.0,4820000.0,48.2,60.293108,0.016586,397.785266,2.684591,317.842464,1094.265559,730.230046,supercritical
283.15,10.0,4830000.0,48.3,60.419493,0.016551,397.761821,2.683923,317.820733,1094.456153,730.256565,supercritical
283.15,10.0,4840000.0,48.4,60.545881,0.016516,397.738381,2.683257,317.799004,1094.646747,730.283077,supercritical
283.15,10.0,4850000.0,48.5,60.67227,0.016482,397.714946,2.682591,317.777275,1094.837339,730.309584,supercritical
283.15,10.0,4860000.0,48.6,60.798662,0.016448,397.691516,2.681927,317.755546,1095.027929,730.336085,supercritical
283.15,10.0,4870000.0,48.7,60.925056,0.016414,397.668091,2.681264,317.733819,1095.218518,730.362581,supercritical
283.15,10.0,4880000.0,48.8,61.051452,0.01638,397.64467,2.680602,317.712091,1095.409105,730.389071,supercritical
283.15,10.0,4890000.0,48.9,61.17785,0.016346,397.621255,2.679942,317.690365,1095.599691,730.415555,supercritical
283.15,10.0,4900000.0,49.0,61.30425,0.016312,397.597844,2.679282,317.668638,1095.790274,730.442034,supercritical
283.15,10.0,4910000.0,49.1,61.430652,0.016279,397.574438,2.678624,317.646913,1095.980855,730.468507,supercritical
283.15,10.0,4920000.0,49.2,61.557056,0.016245,397.551037,2.677967,317.625188,1096.171434,730.494974,supercritical
283.15,10.0,4930000.0,49.3,61.683462,0.016212,397.527641,2.677311,317.603463,1096.36201,730.521435,supercritical
283.15,10.0,4940000.0,49.4,61.80987,0.016179,397.50425,2.676657,317.58174,1096.552584,730.547891,supercritical
283.15,10.0,4950000.0,49.5,61.93628,0.016146,397.480864,2.676003,317.560016,1096.743156,730.574341,supercritical
283.15,10.0,4960000.0,49.6,62.062692,0.016113,397.457482,2.675351,317.538294,1096.933725,730.600785,supercritical
283.15,10.0,4970000.0,49.7,62.189106,0.01608,397.434106,2.6747,317.516572,1097.124291,730.627224,supercritical
283.15,10.0,4980000.0,49.8,62.315522,0.016047,397.410734,2.67405,317.49485,1097.314854,730.653656,supercritical
283.15,10.0,4990000.0,49.9,62.441939,0.016015,397.387368,2.673402,317.473129,1097.505414,730.680083,supercritical
283.15,10.0,5000000.0,50.0,62.568358,0.015983,397.364006,2.672754,317.451409,1097.695971,730.706504,supercritical
283.15,10.0,5010000.0,50.1,62.69478,0.01595,397.340649,2.672108,317.42969,1097.886525,730.73292,supercritical
283.15,10.0,5020000.0,50.2,62.821203,0.015918,397.317297,2.671463,317.407971,1098.077075,730.759329,supercritical
283.15,10.0,5030000.0,50.3,62.947627,0.015886,397.29395,2.670818,317.386252,1098.267622,730.785733,supercritical
283.15,10.0,5040000.0,50.4,63.074054,0.015854,397.270608,2.670176,317.364534,1098.458165,730.812131,supercritical
283.15,10.0,5050000.0,50.5,63.200482,0.015823,397.247271,2.669534,317.342817,1098.648704,730.838523,supercritical
283.15,10.0,5060000.0,50.6,63.326912,0.015791,397.223939,2.668893,317.321101,1098.83924,730.864909,supercritical
283.15,10.0,5070000.0,50.7,63.453344,0.01576,397.200611,2.668254,317.299385,1099.029771,730.891289,supercritical
283.15,10.0,5080000.0,50.8,63.579777,0.015728,397.177289,2.667615,317.27767,1099.220299,730.917664,supercritical
283.15,10.0,5090000.0,50.9,63.706212,0.015697,397.153972,2.666978,317.255955,1099.410822,730.944032,supercritical
283.15,10.0,5100000.0,51.0,63.832649,0.015666,397.130659,2.666342,317.234241,1099.601341,730.970395,supercritical
283.15,10.0,5110000.0,51.1,63.959087,0.015635,397.107352,2.665707,317.212528,1099.791856,730.996752,supercritical
283.15,10.0,5120000.0,51.2,64.085527,0.015604,397.084049,2.665073,317.190815,1099.982365,731.023103,supercritical
283.15,10.0,5130000.0,51.3,64.211968,0.015573,397.060752,2.66444,317.169103,1100.172871,731.049448,supercritical
283.15,10.0,5140000.0,51.4,64.338411,0.015543,397.037459,2.663808,317.147392,1100.363371,731.075787,supercritical
283.15,10.0,5150000.0,51.5,64.464856,0.015512,397.014172,2.663178,317.125681,1100.553866,731.10212,supercritical
283.15,10.0,5160000.0,51.6,64.591301,0.015482,396.990889,2.662548,317.103971,1100.744357,731.128447,supercritical
283.15,10.0,5170000.0,51.7,64.717749,0.015452,396.967611,2.66192,317.082262,1100.934842,731.154768,supercritical
283.15,10.0,5180000.0,51.8,64.844198,0.015422,396.944339,2.661292,317.060553,1101.125322,731.181084,supercritical
283.15,10.0,5190000.0,51.9,64.970648,0.015392,396.921071,2.660666,317.038845,1101.315797,731.207393,supercritical
283.15,10.0,5200000.0,52.0,65.0971,0.015362,396.897808,2.660041,317.017138,1101.506266,731.233696,supercritical
283.15,10.0,5210000.0,52.1,65.223553,0.015332,396.874551,2.659417,316.995431,1101.696729,731.259994,supercritical
283.15,10.0,5220000.0,52.2,65.350008,0.015302,396.851298,2.658794,316.973725,1101.887187,731.286285,supercritical
283.15,10.0,5230000.0,52.3,65.476464,0.015273,396.82805,2.658172,316.95202,1102.077638,731.31257,supercritical
283.15,10.0,5240000.0,52.4,65.602921,0.015243,396.804807,2.657551,316.930315,1102.268084,731.33885,supercritical
283.15,10.0,5250000.0,52.5,65.729379,0.015214,396.78157,2.656931,316.908611,1102.458523,731.365123,supercritical
283.15,10.0,5260000.0,52.6,65.855839,0.015185,396.758337,2.656312,316.886908,1102.648957,731.391391,supercritical
283.15,10.0,5270000.0,52.7,65.9823,0.015156,396.735109,2.655694,316.865205,1102.839384,731.417652,supercritical
283.15,10.0,5280000.0,52.8,66.108763,0.015127,396.711887,2.655077,316.843503,1103.029804,731.443907,supercritical
283.15,10.0,5290000.0,52.9,66.235226,0.015098,396.688669,2.654462,316.821802,1103.220218,731.470156,supercritical
283.15,10.0,5300000.0,53.0,66.361691,0.015069,396.665456,2.653847,316.800102,1103.410625,731.496399,supercritical
283.15,10.0,5310000.0,53.1,66.488157,0.01504,396.642249,2.653233,316.778402,1103.601025,731.522636,supercritical
283.15,10.0,5320000.0,53.2,66.614624,0.015012,396.619046,2.652621,316.756703,1103.791419,731.548867,supercritical
283.15,10.0,5330000.0,53.3,66.741093,0.014983,396.595849,2.652009,316.735005,1103.981805,731.575092,supercritical
283.15,10.0,5340000.0,53.4,66.867562,0.014955,396.572656,2.651398,316.713307,1104.172184,731.601311,supercritical
283.15,10.0,5350000.0,53.5,66.994033,0.014927,396.549469,2.650789,316.69161,1104.362556,731.627524,supercritical
283.15,10.0,5360000.0,53.6,67.120504,0.014899,396.526287,2.65018,316.669914,1104.55292,731.65373,supercritical
283.15,10.0,5370000.0,53.7,67.246977,0.014871,396.503109,2.649573,316.648219,1104.743277,731.679931,supercritical
283.15,10.0,5380000.0,53.8,67.373451,0.014843,396.479937,2.648966,316.626524,1104.933625,731.706125,supercritical
283.15,10.0,5390000.0,53.9,67.499926,0.014815,396.45677,2.648361,316.60483,1105.123967,731.732313,supercritical
283.15,10.0,5400000.0,54.0,67.626402,0.014787,396.433608,2.647756,316.583137,1105.3143,731.758495,supercritical
283.15,10.0,5410000.0,54.1,67.752878,0.01476,396.410451,2.647153,316.561445,1105.504625,731.784671,supercritical
283.15,10.0,5420000.0,54.2,67.879356,0.014732,396.387299,2.64655,316.539753,1105.694942,731.810841,supercritical
283.15,10.0,5430000.0,54.3,68.005835,0.014705,396.364152,2.645949,316.518062,1105.88525,731.837004,supercritical
283.15,10.0,5440000.0,54.4,68.132314,0.014677,396.34101,2.645348,316.496372,1106.07555,731.863162,supercritical
283.15,10.0,5450000.0,54.5,68.258795,0.01465,396.317874,2.644748,316.474683,1106.265842,731.889313,supercritical
283.15,10.0,5460000.0,54.6,68.385276,0.014623,396.294742,2.64415,316.452994,1106.456125,731.915458,supercritical
283.15,10.0,5470000.0,54.7,68.511758,0.014596,396.271616,2.643552,316.431306,1106.646399,731.941596,supercritical
283.15,10.0,5480000.0,54.8,68.638241,0.014569,396.248494,2.642956,316.409619,1106.836664,731.967729,supercritical
283.15,10.0,5490000.0,54.9,68.764725,0.014542,396.225378,2.64236,316.387933,1107.026921,731.993855,supercritical
283.15,10.0,5500000.0,55.0,68.89121,0.014516,396.202267,2.641765,316.366247,1107.217168,732.019975,supercritical
283.15,10.0,5510000.0,55.1,69.017695,0.014489,396.179161,2.641171,316.344562,1107.407405,732.046089,supercritical
283.15,10.0,5520000.0,55.2,69.144182,0.014463,396.15606,2.640579,316.322878,1107.597634,732.072196,supercritical
283.15,10.0,5530000.0,55.3,69.270669,0.014436,396.132964,2.639987,316.301195,1107.787852,732.098298,supercritical
283.15,10.0,5540000.0,55.4,69.397156,0.01441,396.109873,2.639396,316.279513,1107.978061,732.124393,supercritical
283.15,10.0,5550000.0,55.5,69.523644,0.014384,396.086788,2.638806,316.257831,1108.168261,732.150481,supercritical
283.15,10.0,5560000.0,55.6,69.650133,0.014357,396.063707,2.638217,316.23615,1108.35845,732.176564,supercritical
283.15,10.0,5570000.0,55.7,69.776623,0.014331,396.040632,2.637629,316.21447,1108.54863,732.20264,supercritical
283.15,10.0,5580000.0,55.8,69.903113,0.014306,396.017562,2.637041,316.192791,1108.738799,732.22871,supercritical
283.15,10.0,5590000.0,55.9,70.029604,0.01428,395.994497,2.636455,316.171112,1108.928958,732.254773,supercritical
283.15,10.0,5600000.0,56.0,70.156095,0.014254,395.971437,2.63587,316.149435,1109.119106,732.28083,supercritical
283.15,10.0,5610000.0,56.1,70.282587,0.014228,395.948382,2.635286,316.127758,1109.309244,732.306881,supercritical
283.15,10.0,5620000.0,56.2,70.40908,0.014203,395.925333,2.634702,316.106082,1109.499372,732.332926,supercritical
283.15,10.0,5630000.0,56.3,70.535573,0.014177,395.902288,2.63412,316.084407,1109.689488,732.358964,supercritical
283.15,10.0,5640000.0,56.4,70.662066,0.014152,395.879249,2.633538,316.062732,1109.879594,732.384995,supercritical
283.15,10.0,5650000.0,56.5,70.78856,0.014127,395.856215,2.632957,316.041059,1110.069689,732.411021,supercritical
283.15,10.0,5660000.0,56.6,70.915055,0.014101,395.833186,2.632377,316.019386,1110.259772,732.43704,supercritical
283.15,10.0,5670000.0,56.7,71.04155,0.014076,395.810162,2.631799,315.997714,1110.449845,732.463052,supercritical
283.15,10.0,5680000.0,56.8,71.168045,0.014051,395.787144,2.631221,315.976043,1110.639905,732.489059,supercritical
283.15,10.0,5690000.0,56.9,71.294541,0.014026,395.76413,2.630643,315.954373,1110.829955,732.515059,supercritical
283.15,10.0,5700000.0,57.0,71.421037,0.014001,395.741122,2.630067,315.932704,1111.019993,732.541052,supercritical
283.15,10.0,5710000.0,57.1,71.547533,0.013977,395.718119,2.629492,315.911035,1111.210019,732.567039,supercritical
283.15,10.0,5720000.0,57.2,71.67403,0.013952,395.695122,2.628918,315.889367,1111.400033,732.59302,supercritical
283.15,10.0,5730000.0,57.3,71.800527,0.013927,395.672129,2.628344,315.867701,1111.590035,732.618994,supercritical
283.15,10.0,5740000.0,57.4,71.927024,0.013903,395.649142,2.627771,315.846035,1111.780025,732.644961,supercritical
283.15,10.0,5750000.0,57.5,72.053522,0.013879,395.62616,2.6272,315.82437,1111.970002,732.670923,supercritical
283.15,10.0,5760000.0,57.6,72.180019,0.013854,395.603183,2.626629,315.802705,1112.159968,732.696877,supercritical
283.15,10.0,5770000.0,57.7,72.306517,0.01383,395.580211,2.626059,315.781042,1112.34992,732.722826,supercritical
283.15,10.0,5780000.0,57.8,72.433015,0.013806,395.557245,2.62549,315.759379,1112.53986,732.748768,supercritical
283.15,10.0,5790000.0,57.9,72.559514,0.013782,395.534283,2.624921,315.737718,1112.729788,732.774703,supercritical
283.15,10.0,5800000.0,58.0,72.686012,0.013758,395.511327,2.624354,315.716057,1112.919702,732.800632,supercritical
283.15,10.0,5810000.0,58.1,72.812511,0.013734,395.488377,2.623788,315.694397,1113.109604,732.826554,supercritical
283.15,10.0,5820000.0,58.2,72.93901,0.01371,395.465431,2.623222,315.672738,1113.299492,732.85247,supercritical
283.15,10.0,5830000.0,58.3,73.065509,0.013686,395.442491,2.622657,315.65108,1113.489367,732.878379,supercritical
283.15,10.0,5840000.0,58.4,73.192007,0.013663,395.419556,2.622093,315.629423,1113.679229,732.904282,supercritical
283.15,10.0,5850000.0,58.5,73.318506,0.013639,395.396626,2.62153,315.607767,1113.869077,732.930179,supercritical
283.15,10.0,5860000.0,58.6,73.445005,0.013616,395.373701,2.620968,315.586111,1114.058911,732.956068,supercritical
283.15,10.0,5870000.0,58.7,73.571504,0.013592,395.350782,2.620406,315.564457,1114.248732,732.981951,supercritical
283.15,10.0,5880000.0,58.8,73.698003,0.013569,395.327868,2.619846,315.542803,1114.438539,733.007828,supercritical
283.15,10.0,5890000.0,58.9,73.824502,0.013546,395.304959,2.619286,315.52115,1114.628331,733.033698,supercritical
283.15,10.0,5900000.0,59.0,73.951001,0.013522,395.282056,2.618727,315.499498,1114.81811,733.059562,supercritical
283.15,10.0,5910000.0,59.1,74.0775,0.013499,395.259158,2.618169,315.477848,1115.007874,733.085419,supercritical
283.15,10.0,5920000.0,59.2,74.203999,0.013476,395.236265,2.617612,315.456198,1115.197624,733.111269,supercritical
283.15,10.0,5930000.0,59.3,74.330497,0.013453,395.213377,2.617056,315.434549,1115.38736,733.137113,supercritical
283.15,10.0,5940000.0,59.4,74.456995,0.013431,395.190495,2.6165,315.4129,1115.577081,733.16295,supercritical
283.15,10.0,5950000.0,59.5,74.583494,0.013408,395.167618,2.615945,315.391253,1115.766787,733.18878,supercritical
283.15,10.0,5960000.0,59.6,74.709992,0.013385,395.144746,2.615392,315.369607,1115.956478,733.214604,supercritical
283.15,10.0,5970000.0,59.7,74.83649,0.013362,395.12188,2.614838,315.347962,1116.146154,733.240421,supercritical
283.15,10.0,5980000.0,59.8,74.962987,0.01334,395.099019,2.614286,315.326317,1116.335815,733.266232,supercritical
283.15,10.0,5990000.0,59.9,75.089484,0.013317,395.076163,2.613735,315.304674,1116.52546,733.292036,supercritical
283.15,10.0,6000000.0,60.0,75.215981,0.013295,395.053313,2.613184,315.283031,1116.71509,733.317833,supercritical
283.15,10.0,6010000.0,60.1,75.342478,0.013273,395.030468,2.612634,315.26139,1116.904705,733.343624,supercritical
283.15,10.0,6020000.0,60.2,75.468975,0.01325,395.007628,2.612085,315.239749,1117.094304,733.369408,supercritical
283.15,10.0,6030000.0,60.3,75.595471,0.013228,394.984793,2.611537,315.21811,1117.283887,733.395185,supercritical
283.15,10.0,6040000.0,60.4,75.721966,0.013206,394.961964,2.61099,315.196471,1117.473454,733.420955,supercritical
283.15,10.0,6050000.0,60.5,75.848462,0.013184,394.93914,2.610443,315.174833,1117.663006,733.446719,supercritical
283.15,10.0,6060000.0,60.6,75.974957,0.013162,394.916322,2.609897,315.153196,1117.852541,733.472476,supercritical
283.15,10.0,6070000.0,60.7,76.101451,0.01314,394.893509,2.609352,315.131561,1118.042059,733.498227,supercritical
283.15,10.0,6080000.0,60.8,76.227945,0.013119,394.870701,2.608808,315.109926,1118.231562,733.523971,supercritical
283.15,10.0,6090000.0,60.9,76.354439,0.013097,394.847899,2.608264,315.088292,1118.421048,733.549708,supercritical
283.15,10.0,6100000.0,61.0,76.480932,0.013075,394.825102,2.607722,315.066659,1118.610517,733.575438,supercritical
283.15,10.0,6110000.0,61.1,76.607424,0.013054,394.80231,2.60718,315.045027,1118.799969,733.601161,supercritical
283.15,10.0,6120000.0,61.2,76.733916,0.013032,394.779524,2.606639,315.023396,1118.989404,733.626878,supercritical
283.15,10.0,6130000.0,61.3,76.860408,0.013011,394.756743,2.606098,315.001767,1119.178822,733.652588,supercritical
283.15,10.0,6140000.0,61.4,76.986899,0.012989,394.733967,2.605559,314.980138,1119.368223,733.678291,supercritical
283.15,10.0,6150000.0,61.5,77.113389,0.012968,394.711197,2.60502,314.95851,1119.557607,733.703988,supercritical
283.15,10.0,6160000.0,61.6,77.239879,0.012947,394.688432,2.604482,314.936883,1119.746973,733.729678,supercritical
283.15,10.0,6170000.0,61.7,77.366368,0.012926,394.665673,2.603945,314.915257,1119.936322,733.755361,supercritical
283.15,10.0,6180000.0,61.8,77.492856,0.012904,394.642919,2.603408,314.893632,1120.125653,733.781037,supercritical
283.15,10.0,6190000.0,61.9,77.619344,0.012883,394.620171,2.602873,314.872008,1120.314966,733.806706,supercritical
283.15,10.0,6200000.0,62.0,77.74583,0.012862,394.597427,2.602338,314.850385,1120.504262,733.832368,supercritical
283.15,10.0,6210000.0,62.1,77.872317,0.012842,394.57469,2.601804,314.828764,1120.693539,733.858024,supercritical
283.15,10.0,6220000.0,62.2,77.998802,0.012821,394.551957,2.60127,314.807143,1120.882798,733.883673,supercritical
283.15,10.0,6230000.0,62.3,78.125287,0.0128,394.52923,2.600737,314.785523,1121.072038,733.909315,supercritical
283.15,10.0,6240000.0,62.4,78.251771,0.012779,394.506509,2.600206,314.763904,1121.26126,733.93495,supercritical
283.15,10.0,6250000.0,62.5,78.378254,0.012759,394.483793,2.599674,314.742287,1121.450464,733.960578,supercritical
283.15,10.0,6260000.0,62.6,78.504736,0.012738,394.461082,2.599144,314.72067,1121.639648,733.9862,supercritical
283.15,10.0,6270000.0,62.7,78.631217,0.012718,394.438377,2.598614,314.699054,1121.828814,734.011814,supercritical
283.15,10.0,6280000.0,62.8,78.757698,0.012697,394.415677,2.598085,314.67744,1122.017961,734.037422,supercritical
283.15,10.0,6290000.0,62.9,78.884177,0.012677,394.392983,2.597557,314.655826,1122.207089,734.063023,supercritical
283.15,10.0,6300000.0,63.0,79.010656,0.012657,394.370294,2.59703,314.634214,1122.396197,734.088617,supercritical
283.15,10.0,6310000.0,63.1,79.137133,0.012636,394.347611,2.596503,314.612602,1122.585287,734.114204,supercritical
283.15,10.0,6320000.0,63.2,79.26361,0.012616,394.324933,2.595977,314.590992,1122.774356,734.139784,supercritical
283.15,10.0,6330000.0,63.3,79.390086,0.012596,394.30226,2.595451,314.569382,1122.963406,734.165357,supercritical
283.15,10.0,6340000.0,63.4,79.51656,0.012576,394.279593,2.594927,314.547774,1123.152437,734.190923,supercritical
283.15,10.0,6350000.0,63.5,79.643034,0.012556,394.256932,2.594403,314.526167,1123.341447,734.216482,supercritical
283.15,10.0,6360000.0,63.6,79.769506,0.012536,394.234276,2.59388,314.504561,1123.530437,734.242035,supercritical
283.15,10.0,6370000.0,63.7,79.895978,0.012516,394.211625,2.593358,314.482956,1123.719408,734.26758,supercritical
283.15,10.0,6380000.0,63.8,80.022448,0.012496,394.18898,2.592836,314.461352,1123.908358,734.293119,supercritical
283.15,10.0,6390000.0,63.9,80.148918,0.012477,394.16634,2.592315,314.439749,1124.097287,734.31865,supercritical
283.15,10.0,6400000.0,64.0,80.275386,0.012457,394.143706,2.591795,314.418147,1124.286196,734.344175,supercritical
283.15,10.0,6410000.0,64.1,80.401852,0.012438,394.121077,2.591275,314.396546,1124.475084,734.369692,supercritical
283.15,10.0,6420000.0,64.2,80.528318,0.012418,394.098454,2.590756,314.374947,1124.663952,734.395203,supercritical
283.15,10.0,6430000.0,64.3,80.654783,0.012399,394.075837,2.590238,314.353348,1124.852799,734.420707,supercritical
283.15,10.0,6440000.0,64.4,80.781246,0.012379,394.053225,2.589721,314.331751,1125.041624,734.446203,supercritical
283.15,10.0,6450000.0,64.5,80.907708,0.01236,394.030618,2.589204,314.310154,1125.230429,734.471693,supercritical
283.15,10.0,6460000.0,64.6,81.034169,0.01234,394.008017,2.588688,314.288559,1125.419212,734.497176,supercritical
283.15,10.0,6470000.0,64.7,81.160628,0.012321,393.985421,2.588173,314.266965,1125.607974,734.522651,supercritical
283.15,10.0,6480000.0,64.8,81.287086,0.012302,393.962831,2.587658,314.245372,1125.796714,734.54812,supercritical
283.15,10.0,6490000.0,64.9,81.413543,0.012283,393.940247,2.587145,314.22378,1125.985432,734.573581,supercritical
283.15,10.0,6500000.0,65.0,81.539998,0.012264,393.917668,2.586631,314.202189,1126.174129,734.599036,supercritical
283.15,10.0,6510000.0,65.1,81.666452,0.012245,393.895095,2.586119,314.1806,1126.362804,734.624483,supercritical
283.15,10.0,6520000.0,65.2,81.792905,0.012226,393.872527,2.585607,314.159011,1126.551456,734.649923,supercritical
283.15,10.0,6530000.0,65.3,81.919356,0.012207,393.849964,2.585096,314.137424,1126.740087,734.675357,supercritical
283.15,10.0,6540000.0,65.4,82.045806,0.012188,393.827408,2.584585,314.115837,1126.928695,734.700783,supercritical
283.15,10.0,6550000.0,65.5,82.172254,0.01217,393.804857,2.584076,314.094252,1127.11728,734.726202,supercritical
283.15,10.0,6560000.0,65.6,82.298701,0.012151,393.782311,2.583567,314.072668,1127.305843,734.751614,supercritical
283.15,10.0,6570000.0,65.7,82.425146,0.012132,393.759771,2.583058,314.051086,1127.494383,734.777019,supercritical
283.15,10.0,6580000.0,65.8,82.551589,0.012114,393.737236,2.58255,314.029504,1127.682901,734.802417,supercritical
283.15,10.0,6590000.0,65.9,82.678031,0.012095,393.714708,2.582043,314.007923,1127.871395,734.827808,supercritical
283.15,10.0,6600000.0,66.0,82.804472,0.012077,393.692184,2.581537,313.986344,1128.059867,734.853192,supercritical
283.15,10.0,6610000.0,66.1,82.930911,0.012058,393.669667,2.581031,313.964766,1128.248315,734.878568,supercritical
283.15,10.0,6620000.0,66.2,83.057348,0.01204,393.647154,2.580526,313.943189,1128.436739,734.903938,supercritical
283.15,10.0,6630000.0,66.3,83.183783,0.012022,393.624648,2.580022,313.921613,1128.625141,734.9293,supercritical
283.15,10.0,6640000.0,66.4,83.310217,0.012003,393.602147,2.579518,313.900038,1128.813518,734.954655,supercritical
283.15,10.0,6650000.0,66.5,83.436649,0.011985,393.579652,2.579015,313.878465,1129.001872,734.980003,supercritical
283.15,10.0,6660000.0,66.6,83.56308,0.011967,393.557162,2.578513,313.856892,1129.190202,735.005344,supercritical
283.15,10.0,6670000.0,66.7,83.689509,0.011949,393.534678,2.578011,313.835321,1129.378508,735.030677,supercritical
283.15,10.0,6680000.0,66.8,83.815935,0.011931,393.512199,2.57751,313.813751,1129.566789,735.056004,supercritical
283.15,10.0,6690000.0,66.9,83.942361,0.011913,393.489727,2.577009,313.792182,1129.755047,735.081323,supercritical
283.15,10.0,6700000.0,67.0,84.068784,0.011895,393.467259,2.57651,313.770615,1129.94328,735.106635,supercritical
283.15,10.0,6710000.0,67.1,84.195205,0.011877,393.444798,2.576011,313.749048,1130.131488,735.13194,supercritical
283.15,10.0,6720000.0,67.2,84.321625,0.011859,393.422342,2.575512,313.727483,1130.319672,735.157238,supercritical
283.15,10.0,6730000.0,67.3,84.448043,0.011842,393.399892,2.575014,313.705919,1130.507831,735.182528,supercritical
283.15,10.0,6740000.0,67.4,84.574459,0.011824,393.377447,2.574517,313.684356,1130.695965,735.207812,supercritical
283.15,10.0,6750000.0,67.5,84.700873,0.011806,393.355008,2.574021,313.662795,1130.884074,735.233088,supercritical
283.15,10.0,6760000.0,67.6,84.827285,0.011789,393.332575,2.573525,313.641234,1131.072158,735.258357,supercritical
283.15,10.0,6770000.0,67.7,84.953695,0.011771,393.310147,2.57303,313.619675,1131.260217,735.283618,supercritical
283.15,10.0,6780000.0,67.8,85.080103,0.011754,393.287725,2.572535,313.598117,1131.44825,735.308873,supercritical
283.15,10.0,6790000.0,67.9,85.206509,0.011736,393.265309,2.572041,313.57656,1131.636257,735.33412,supercritical
283.15,10.0,6800000.0,68.0,85.332913,0.011719,393.242898,2.571548,313.555005,1131.824239,735.35936,supercritical
283.15,10.0,6810000.0,68.1,85.459314,0.011701,393.220493,2.571055,313.533451,1132.012195,735.384592,supercritical
283.15,10.0,6820000.0,68.2,85.585714,0.011684,393.198094,2.570563,313.511898,1132.200125,735.409818,supercritical
283.15,10.0,6830000.0,68.3,85.712112,0.011667,393.1757,2.570071,313.490346,1132.388029,735.435036,supercritical
283.15,10.0,6840000.0,68.4,85.838508,0.01165,393.153312,2.569581,313.468795,1132.575907,735.460247,supercritical
283.15,10.0,6850000.0,68.5,85.964901,0.011633,393.13093,2.56909,313.447246,1132.763758,735.48545,supercritical
283.15,10.0,6860000.0,68.6,86.091292,0.011616,393.108553,2.568601,313.425698,1132.951583,735.510646,supercritical
283.15,10.0,6870000.0,68.7,86.217681,0.011599,393.086183,2.568112,313.404151,1133.139381,735.535835,supercritical
