T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
1073.15,800.0,38510.242721,0.385102,0.125,8.0,1256.434158,5.51206,948.352216,1154.203504,867.13405,supercritical_gas
1075.15,802.0,38582.015736,0.38582,0.125,8.0,1258.742956,5.513675,950.08683,1154.549281,867.479903,supercritical_gas
1077.15,804.0,38653.788745,0.386538,0.125,8.0,1261.052445,5.515288,951.822135,1154.894174,867.824871,supercritical_gas
1079.15,806.0,38725.56175,0.387256,0.125,8.0,1263.362623,5.516898,953.558129,1155.238185,868.168956,supercritical_gas
1081.15,808.0,38797.334751,0.387973,0.125,8.0,1265.673488,5.518506,955.29481,1155.581314,868.51216,supercritical_gas
1083.15,810.0,38869.107746,0.388691,0.125,8.0,1267.985039,5.520111,957.032177,1155.923563,868.854483,supercritical_gas
1085.15,812.0,38940.880737,0.389409,0.125,8.0,1270.297273,5.521714,958.770227,1156.264933,869.195927,supercritical_gas
1087.15,814.0,39012.653724,0.390127,0.125,8.0,1272.61019,5.523315,960.50896,1156.605427,869.536495,supercritical_gas
1089.15,816.0,39084.426706,0.390844,0.125,8.0,1274.923786,5.524914,962.248373,1156.945045,869.876186,supercritical_gas
1091.15,818.0,39156.199683,0.391562,0.125,8.0,1277.238062,5.52651,963.988464,1157.28379,870.215004,supercritical_gas
1093.15,820.0,39227.972655,0.39228,0.125,8.0,1279.553013,5.528104,965.729232,1157.621662,870.552948,supercritical_gas
1095.15,822.0,39299.745623,0.392997,0.125,8.0,1281.86864,5.529695,967.470675,1157.958664,870.890022,supercritical_gas
1097.15,824.0,39371.518587,0.393715,0.125,8.0,1284.18494,5.531285,969.212792,1158.294796,871.226227,supercritical_gas
1099.15,826.0,39443.291546,0.394433,0.125,8.0,1286.501912,5.532872,970.95558,1158.630061,871.561563,supercritical_gas
1101.15,828.0,39515.0645,0.395151,0.125,8.0,1288.819553,5.534456,972.699037,1158.96446,871.896034,supercritical_gas
1103.15,830.0,39586.83745,0.395868,0.125,8.0,1291.137863,5.536039,974.443163,1159.297994,872.229639,supercritical_gas
1105.15,832.0,39658.610395,0.396586,0.125,8.0,1293.456839,5.537619,976.187955,1159.630666,872.562382,supercritical_gas
1107.15,834.0,39730.383336,0.397304,0.125,8.0,1295.776479,5.539197,977.933412,1159.962478,872.894264,supercritical_gas
1109.15,836.0,39802.156272,0.398022,0.125,8.0,1298.096782,5.540773,979.679532,1160.293429,873.225286,supercritical_gas
1111.15,838.0,39873.929204,0.398739,0.125,8.0,1300.417746,5.542346,981.426313,1160.623524,873.555451,supercritical_gas
1113.15,840.0,39945.702131,0.399457,0.125,8.0,1302.73937,5.543918,983.173753,1160.952762,873.884759,supercritical_gas
1115.15,842.0,40017.475054,0.400175,0.125,8.0,1305.061652,5.545487,984.921851,1161.281147,874.213213,supercritical_gas
1117.15,844.0,40089.247973,0.400892,0.125,8.0,1307.384589,5.547053,986.670605,1161.608679,874.540814,supercritical_gas
1119.15,846.0,40161.020887,0.40161,0.125,8.0,1309.708181,5.548618,988.420014,1161.93536,874.867565,supercritical_gas
1121.15,848.0,40232.793796,0.402328,0.125,8.0,1312.032425,5.55018,990.170075,1162.261193,875.193466,supercritical_gas
1123.15,850.0,40304.566701,0.403046,0.125,8.0,1314.357321,5.55174,991.920787,1162.586178,875.51852,supercritical_gas
1125.15,852.0,40376.339602,0.403763,0.125,8.0,1316.682865,5.553298,993.672149,1162.910319,875.842728,supercritical_gas
1127.15,854.0,40448.112498,0.404481,0.125,8.0,1319.009058,5.554854,995.424158,1163.233616,876.166093,supercritical_gas
1129.15,856.0,40519.88539,0.405199,0.125,8.0,1321.335896,5.556408,997.176812,1163.556071,876.488616,supercritical_gas
1131.15,858.0,40591.658278,0.405917,0.125,8.0,1323.663378,5.557959,998.930111,1163.877686,876.810299,supercritical_gas
1133.15,860.0,40663.431161,0.406634,0.125,8.0,1325.991502,5.559508,1000.684053,1164.198464,877.131144,supercritical_gas
1135.15,862.0,40735.20404,0.407352,0.125,8.0,1328.320268,5.561055,1002.438636,1164.518406,877.451152,supercritical_gas
1137.15,864.0,40806.976914,0.40807,0.125,8.0,1330.649672,5.5626,1004.193857,1164.837513,877.770326,supercritical_gas
1139.15,866.0,40878.749784,0.408787,0.125,8.0,1332.979715,5.564143,1005.949716,1165.155788,878.088667,supercritical_gas
1141.15,868.0,40950.52265,0.409505,0.125,8.0,1335.310392,5.565683,1007.706211,1165.473232,878.406177,supercritical_gas
1143.15,870.0,41022.295512,0.410223,0.125,8.0,1337.641705,5.567222,1009.46334,1165.789848,878.722859,supercritical_gas
1145.15,872.0,41094.068369,0.410941,0.125,8.0,1339.973649,5.568758,1011.221102,1166.105637,879.038714,supercritical_gas
1147.15,874.0,41165.841222,0.411658,0.125,8.0,1342.306224,5.570292,1012.979495,1166.420602,879.353744,supercritical_gas
1149.15,876.0,41237.61407,0.412376,0.125,8.0,1344.639429,5.571824,1014.738517,1166.734744,879.667951,supercritical_gas
1151.15,878.0,41309.386915,0.413094,0.125,8.0,1346.973261,5.573354,1016.498166,1167.048065,879.981336,supercritical_gas
1153.15,880.0,41381.159755,0.413812,0.125,8.0,1349.307719,5.574882,1018.258441,1167.360567,880.293903,supercritical_gas
1155.15,882.0,41452.932591,0.414529,0.125,8.0,1351.642802,5.576408,1020.019341,1167.672252,880.605652,supercritical_gas
1157.15,884.0,41524.705422,0.415247,0.125,8.0,1353.978507,5.577932,1021.780863,1167.983122,880.916586,supercritical_gas
1159.15,886.0,41596.47825,0.415965,0.125,8.0,1356.314833,5.579453,1023.543007,1168.293179,881.226707,supercritical_gas
1161.15,888.0,41668.251073,0.416683,0.125,8.0,1358.651778,5.580972,1025.30577,1168.602425,881.536016,supercritical_gas
1163.15,890.0,41740.023892,0.4174,0.125,8.0,1360.989342,5.58249,1027.06915,1168.910861,881.844517,supercritical_gas
1165.15,892.0,41811.796706,0.418118,0.125,8.0,1363.327521,5.584005,1028.833147,1169.218491,882.152209,supercritical_gas
1167.15,894.0,41883.569517,0.418836,0.125,8.0,1365.666315,5.585518,1030.597759,1169.525316,882.459097,supercritical_gas
1169.15,896.0,41955.342323,0.419553,0.125,8.0,1368.005722,5.587029,1032.362983,1169.831338,882.765181,supercritical_gas
1171.15,898.0,42027.115126,0.420271,0.125,8.0,1370.34574,5.588538,1034.128819,1170.136558,883.070464,supercritical_gas
1173.15,900.0,42098.887924,0.420989,0.125,8.0,1372.686368,5.590045,1035.895264,1170.44098,883.374948,supercritical_gas
1175.15,902.0,42170.660718,0.421707,0.125,8.0,1375.027604,5.59155,1037.662318,1170.744604,883.678634,supercritical_gas
1177.15,904.0,42242.433508,0.422424,0.125,8.0,1377.369446,5.593053,1039.429978,1171.047434,883.981525,supercritical_gas
1179.15,906.0,42314.206293,0.423142,0.125,8.0,1379.711894,5.594554,1041.198244,1171.349471,884.283624,supercritical_gas
1181.15,908.0,42385.979075,0.42386,0.125,8.0,1382.054945,5.596053,1042.967112,1171.650716,884.584931,supercritical_gas
1183.15,910.0,42457.751852,0.424578,0.125,8.0,1384.398598,5.59755,1044.736583,1171.951173,884.885448,supercritical_gas
1185.15,912.0,42529.524626,0.425295,0.125,8.0,1386.742851,5.599045,1046.506654,1172.250844,885.185179,supercritical_gas
1187.15,914.0,42601.297395,0.426013,0.125,8.0,1389.087702,5.600537,1048.277323,1172.549729,885.484125,supercritical_gas
1189.15,916.0,42673.07016,0.426731,0.125,8.0,1391.433151,5.602028,1050.04859,1172.847832,885.782289,supercritical_gas
1191.15,918.0,42744.842921,0.427448,0.125,8.0,1393.779195,5.603517,1051.820452,1173.145154,886.079671,supercritical_gas
1193.15,920.0,42816.615678,0.428166,0.125,8.0,1396.125833,5.605004,1053.592908,1173.441698,886.376275,supercritical_gas
1195.15,922.0,42888.388431,0.428884,0.125,8.0,1398.473064,5.606489,1055.365956,1173.737466,886.672102,supercritical_gas
1197.15,924.0,42960.16118,0.429602,0.125,8.0,1400.820885,5.607971,1057.139596,1174.032459,886.967154,supercritical_gas
1199.15,926.0,43031.933925,0.430319,0.125,8.0,1403.169296,5.609452,1058.913824,1174.326679,887.261434,supercritical_gas
1201.15,928.0,43103.706666,0.431037,0.125,8.0,1405.518294,5.610931,1060.688641,1174.62013,887.554944,supercritical_gas
1203.15,930.0,43175.479403,0.431755,0.125,8.0,1407.867879,5.612408,1062.464044,1174.912813,887.847685,supercritical_gas
1205.15,932.0,43247.252136,0.432473,0.125,8.0,1410.218048,5.613883,1064.240031,1175.20473,888.13966,supercritical_gas
1207.15,934.0,43319.024865,0.43319,0.125,8.0,1412.568801,5.615356,1066.016602,1175.495883,888.430872,supercritical_gas
1209.15,936.0,43390.79759,0.433908,0.125,8.0,1414.920135,5.616827,1067.793754,1175.786274,888.721321,supercritical_gas
1211.15,938.0,43462.570311,0.434626,0.125,8.0,1417.272049,5.618296,1069.571487,1176.075905,889.01101,supercritical_gas
1213.15,940.0,43534.343028,0.435343,0.125,8.0,1419.624542,5.619763,1071.349798,1176.364779,889.299942,supercritical_gas
1215.15,942.0,43606.115741,0.436061,0.125,8.0,1421.977612,5.621228,1073.128686,1176.652898,889.588118,supercritical_gas
1217.15,944.0,43677.88845,0.436779,0.125,8.0,1424.331257,5.622691,1074.90815,1176.940264,889.875541,supercritical_gas
1219.15,946.0,43749.661155,0.437497,0.125,8.0,1426.685477,5.624152,1076.688187,1177.226878,890.162212,supercritical_gas
1221.15,948.0,43821.433856,0.438214,0.125,8.0,1429.040269,5.625612,1078.468798,1177.512743,890.448134,supercritical_gas
1223.15,950.0,43893.206554,0.438932,0.125,8.0,1431.395632,5.627069,1080.24998,1177.797862,890.733309,supercritical_gas
1225.15,952.0,43964.979247,0.43965,0.125,8.0,1433.751565,5.628525,1082.031731,1178.082235,891.017739,supercritical_gas
1227.15,954.0,44036.751936,0.440368,0.125,8.0,1436.108065,5.629978,1083.81405,1178.365866,891.301426,supercritical_gas
1229.15,956.0,44108.524622,0.441085,0.125,8.0,1438.465133,5.63143,1085.596936,1178.648757,891.584373,supercritical_gas
1231.15,958.0,44180.297304,0.441803,0.125,8.0,1440.822765,5.63288,1087.380387,1178.930909,891.866581,supercritical_gas
1233.15,960.0,44252.069982,0.442521,0.125,8.0,1443.180962,5.634328,1089.164402,1179.212325,892.148052,supercritical_gas
1235.15,962.0,44323.842656,0.443238,0.125,8.0,1445.53972,5.635774,1090.948979,1179.493007,892.42879,supercritical_gas
1237.15,964.0,44395.615326,0.443956,0.125,8.0,1447.899039,5.637218,1092.734116,1179.772957,892.708795,supercritical_gas
1239.15,966.0,44467.387992,0.444674,0.125,8.0,1450.258917,5.63866,1094.519813,1180.052177,892.98807,supercritical_gas
1241.15,968.0,44539.160655,0.445392,0.125,8.0,1452.619353,5.6401,1096.306068,1180.330669,893.266617,supercritical_gas
1243.15,970.0,44610.933313,0.446109,0.125,8.0,1454.980346,5.641539,1098.092879,1180.608436,893.544439,supercritical_gas
1245.15,972.0,44682.705968,0.446827,0.125,8.0,1457.341893,5.642975,1099.880245,1180.88548,893.821536,supercritical_gas
1247.15,974.0,44754.478619,0.447545,0.125,8.0,1459.703994,5.64441,1101.668165,1181.161802,894.097913,supercritical_gas
1249.15,976.0,44826.251266,0.448263,0.125,8.0,1462.066647,5.645843,1103.456637,1181.437405,894.37357,supercritical_gas
1251.15,978.0,44898.02391,0.44898,0.125,8.0,1464.42985,5.647274,1105.245659,1181.712291,894.64851,supercritical_gas
1253.15,980.0,44969.796549,0.449698,0.125,8.0,1466.793603,5.648703,1107.03523,1181.986463,894.922735,supercritical_gas
1255.15,982.0,45041.569185,0.450416,0.125,8.0,1469.157903,5.650131,1108.825349,1182.259921,895.196247,supercritical_gas
1257.15,984.0,45113.341817,0.451133,0.125,8.0,1471.522749,5.651556,1110.616015,1182.532669,895.469049,supercritical_gas
1259.15,986.0,45185.114445,0.451851,0.125,8.0,1473.888141,5.65298,1112.407225,1182.804709,895.741142,supercritical_gas
1261.15,988.0,45256.88707,0.452569,0.125,8.0,1476.254075,5.654402,1114.198979,1183.076043,896.012528,supercritical_gas
1263.15,990.0,45328.659691,0.453287,0.125,8.0,1478.620552,5.655822,1115.991275,1183.346672,896.28321,supercritical_gas
1265.15,992.0,45400.432308,0.454004,0.125,8.0,1480.98757,5.65724,1117.784111,1183.6166,896.55319,supercritical_gas
1267.15,994.0,45472.204921,0.454722,0.125,8.0,1483.355126,5.658656,1119.577487,1183.885827,896.82247,supercritical_gas
1269.15,996.0,45543.977531,0.45544,0.125,8.0,1485.723221,5.660071,1121.371401,1184.154357,897.091052,supercritical_gas
1271.15,998.0,45615.750136,0.456158,0.125,8.0,1488.091852,5.661484,1123.165851,1184.422192,897.358939,supercritical_gas
1273.15,1000.0,45687.522739,0.456875,0.125,8.0,1490.461018,5.662895,1124.960836,1184.689333,897.626131,supercritical_gas
1275.15,1002.0,45759.295337,0.457593,0.125,8.0,1492.830717,5.664304,1126.756355,1184.955783,897.892633,supercritical_gas
1277.15,1004.0,45831.067932,0.458311,0.125,8.0,1495.200949,5.665711,1128.552406,1185.221543,898.158445,supercritical_gas
1279.15,1006.0,45902.840523,0.459028,0.125,8.0,1497.571712,5.667117,1130.348988,1185.486617,898.42357,supercritical_gas
1281.15,1008.0,45974.61311,0.459746,0.125,8.0,1499.943005,5.668521,1132.1461,1185.751006,898.68801,supercritical_gas
1283.15,1010.0,46046.385694,0.460464,0.125,8.0,1502.314825,5.669923,1133.94374,1186.014712,898.951767,supercritical_gas
1285.15,1012.0,46118.158274,0.461182,0.125,8.0,1504.687173,5.671323,1135.741906,1186.277737,899.214843,supercritical_gas
1287.15,1014.0,46189.930851,0.461899,0.125,8.0,1507.060045,5.672722,1137.540599,1186.540085,899.47724,supercritical_gas
1289.15,1016.0,46261.703424,0.462617,0.125,8.0,1509.433442,5.674118,1139.339815,1186.801755,899.738961,supercritical_gas
1291.15,1018.0,46333.475993,0.463335,0.125,8.0,1511.807362,5.675513,1141.139554,1187.062752,900.000008,supercritical_gas
1293.15,1020.0,46405.248558,0.464052,0.125,8.0,1514.181803,5.676906,1142.939815,1187.323076,900.260383,supercritical_gas
1295.15,1022.0,46477.02112,0.46477,0.125,8.0,1516.556764,5.678298,1144.740595,1187.582731,900.520087,supercritical_gas
1297.15,1024.0,46548.793679,0.465488,0.125,8.0,1518.932244,5.679688,1146.541894,1187.841717,900.779123,supercritical_gas
1299.15,1026.0,46620.566234,0.466206,0.125,8.0,1521.308241,5.681076,1148.343711,1188.100038,901.037494,supercritical_gas
1301.15,1028.0,46692.338785,0.466923,0.125,8.0,1523.684754,5.682462,1150.146044,1188.357696,901.2952,supercritical_gas
1303.15,1030.0,46764.111332,0.467641,0.125,8.0,1526.061782,5.683846,1151.948892,1188.614691,901.552245,supercritical_gas
1305.15,1032.0,46835.883876,0.468359,0.125,8.0,1528.439324,5.685229,1153.752252,1188.871028,901.808631,supercritical_gas
1307.15,1034.0,46907.656417,0.469077,0.125,8.0,1530.817377,5.68661,1155.556126,1189.126707,902.064359,supercritical_gas
1309.15,1036.0,46979.428954,0.469794,0.125,8.0,1533.195941,5.68799,1157.360509,1189.381731,902.319431,supercritical_gas
1311.15,1038.0,47051.201487,0.470512,0.125,8.0,1535.575015,5.689367,1159.165403,1189.636102,902.573851,supercritical_gas
1313.15,1040.0,47122.974017,0.47123,0.125,8.0,1537.954597,5.690743,1160.970804,1189.889822,902.827619,supercritical_gas
1315.15,1042.0,47194.746543,0.471947,0.125,8.0,1540.334685,5.692117,1162.776713,1190.142893,903.080738,supercritical_gas
1317.15,1044.0,47266.519066,0.472665,0.125,8.0,1542.71528,5.69349,1164.583127,1190.395318,903.333211,supercritical_gas
1319.15,1046.0,47338.291585,0.473383,0.125,8.0,1545.096378,5.694861,1166.390045,1190.647097,903.585038,supercritical_gas
1321.15,1048.0,47410.0641,0.474101,0.125,8.0,1547.47798,5.69623,1168.197467,1190.898235,903.836223,supercritical_gas
1323.15,1050.0,47481.836613,0.474818,0.125,8.0,1549.860083,5.697597,1170.00539,1191.148731,904.086767,supercritical_gas
1325.15,1052.0,47553.609121,0.475536,0.125,8.0,1552.242686,5.698963,1171.813813,1191.39859,904.336673,supercritical_gas
1327.15,1054.0,47625.381626,0.476254,0.125,8.0,1554.625789,5.700327,1173.622736,1191.647812,904.585942,supercritical_gas
1329.15,1056.0,47697.154128,0.476972,0.125,8.0,1557.00939,5.701689,1175.432157,1191.896399,904.834577,supercritical_gas
1331.15,1058.0,47768.926626,0.477689,0.125,8.0,1559.393487,5.70305,1177.242074,1192.144355,905.082579,supercritical_gas
1333.15,1060.0,47840.699121,0.478407,0.125,8.0,1561.77808,5.704409,1179.052487,1192.39168,905.329952,supercritical_gas
1335.15,1062.0,47912.471612,0.479125,0.125,8.0,1564.163166,5.705766,1180.863393,1192.638378,905.576696,supercritical_gas
1337.15,1064.0,47984.2441,0.479842,0.125,8.0,1566.548746,5.707122,1182.674793,1192.884449,905.822814,supercritical_gas
1339.15,1066.0,48056.016584,0.48056,0.125,8.0,1568.934817,5.708476,1184.486684,1193.129897,906.068307,supercritical_gas
1341.15,1068.0,48127.789065,0.481278,0.125,8.0,1571.321378,5.709828,1186.299066,1193.374723,906.313179,supercritical_gas
1343.15,1070.0,48199.561543,0.481996,0.125,8.0,1573.708429,5.711179,1188.111936,1193.618929,906.557431,supercritical_gas
1345.15,1072.0,48271.334017,0.482713,0.125,8.0,1576.095967,5.712528,1189.925295,1193.862517,906.801065,supercritical_gas
1347.15,1074.0,48343.106487,0.483431,0.125,8.0,1578.483992,5.713876,1191.73914,1194.10549,907.044084,supercritical_gas
1349.15,1076.0,48414.878954,0.484149,0.125,8.0,1580.872503,5.715221,1193.553471,1194.347848,907.286488,supercritical_gas
1351.15,1078.0,48486.651418,0.484867,0.125,8.0,1583.261497,5.716566,1195.368286,1194.589596,907.528281,supercritical_gas
1353.15,1080.0,48558.423879,0.485584,0.125,8.0,1585.650975,5.717908,1197.183584,1194.830734,907.769464,supercritical_gas
1355.15,1082.0,48630.196336,0.486302,0.125,8.0,1588.040934,5.719249,1198.999363,1195.071264,908.010039,supercritical_gas
1357.15,1084.0,48701.968789,0.48702,0.125,8.0,1590.431374,5.720588,1200.815623,1195.311189,908.250008,supercritical_gas
1359.15,1086.0,48773.741239,0.487737,0.125,8.0,1592.822293,5.721926,1202.632363,1195.55051,908.489375,supercritical_gas
1361.15,1088.0,48845.513686,0.488455,0.125,8.0,1595.21369,5.723262,1204.449581,1195.78923,908.728139,supercritical_gas
1363.15,1090.0,48917.28613,0.489173,0.125,8.0,1597.605564,5.724596,1206.267275,1196.02735,908.966304,supercritical_gas
1365.15,1092.0,48989.05857,0.489891,0.125,8.0,1599.997914,5.725929,1208.085445,1196.264873,909.203871,supercritical_gas
1367.15,1094.0,49060.831007,0.490608,0.125,8.0,1602.390738,5.727261,1209.90409,1196.501801,909.440843,supercritical_gas
1369.15,1096.0,49132.60344,0.491326,0.125,8.0,1604.784036,5.72859,1211.723208,1196.738135,909.677221,supercritical_gas
1371.15,1098.0,49204.37587,0.492044,0.125,8.0,1607.177806,5.729918,1213.542799,1196.973878,909.913007,supercritical_gas
1373.15,1100.0,49276.148297,0.492761,0.125,8.0,1609.572046,5.731245,1215.36286,1197.209031,910.148204,supercritical_gas
1375.15,1102.0,49347.92072,0.493479,0.125,8.0,1611.966757,5.732569,1217.183391,1197.443597,910.382814,supercritical_gas
1377.15,1104.0,49419.69314,0.494197,0.125,8.0,1614.361936,5.733893,1219.004391,1197.677577,910.616838,supercritical_gas
1379.15,1106.0,49491.465557,0.494915,0.125,8.0,1616.757583,5.735214,1220.825858,1197.910974,910.850278,supercritical_gas
1381.15,1108.0,49563.237971,0.495632,0.125,8.0,1619.153695,5.736534,1222.647792,1198.14379,911.083137,supercritical_gas
1383.15,1110.0,49635.010381,0.49635,0.125,8.0,1621.550273,5.737853,1224.47019,1198.376026,911.315416,supercritical_gas
1385.15,1112.0,49706.782788,0.497068,0.125,8.0,1623.947315,5.73917,1226.293053,1198.607684,911.547117,supercritical_gas
1387.15,1114.0,49778.555191,0.497786,0.125,8.0,1626.34482,5.740485,1228.116378,1198.838767,911.778243,supercritical_gas
1389.15,1116.0,49850.327592,0.498503,0.125,8.0,1628.742786,5.741799,1229.940165,1199.069276,912.008795,supercritical_gas
1391.15,1118.0,49922.099989,0.499221,0.125,8.0,1631.141213,5.743111,1231.764413,1199.299214,912.238775,supercritical_gas
1393.15,1120.0,49993.872382,0.499939,0.125,8.0,1633.540099,5.744422,1233.58912,1199.528582,912.468185,supercritical_gas
1395.15,1122.0,50065.644773,0.500656,0.125,8.0,1635.939444,5.745731,1235.414285,1199.757382,912.697027,supercritical_gas
1397.15,1124.0,50137.41716,0.501374,0.125,8.0,1638.339245,5.747039,1237.239908,1199.985616,912.925304,supercritical_gas
1399.15,1126.0,50209.189544,0.502092,0.125,8.0,1640.739503,5.748345,1239.065986,1200.213287,913.153016,supercritical_gas
1401.15,1128.0,50280.961925,0.50281,0.125,8.0,1643.140215,5.74965,1240.89252,1200.440396,913.380167,supercritical_gas
1403.15,1130.0,50352.734303,0.503527,0.125,8.0,1645.541381,5.750952,1242.719507,1200.666944,913.606757,supercritical_gas
1405.15,1132.0,50424.506677,0.504245,0.125,8.0,1647.943,5.752254,1244.546946,1200.892935,913.832789,supercritical_gas
1407.15,1134.0,50496.279048,0.504963,0.125,8.0,1650.34507,5.753554,1246.374837,1201.118369,914.058264,supercritical_gas
1409.15,1136.0,50568.051416,0.505681,0.125,8.0,1652.74759,5.754852,1248.203179,1201.343249,914.283186,supercritical_gas
1411.15,1138.0,50639.823781,0.506398,0.125,8.0,1655.15056,5.756149,1250.03197,1201.567576,914.507554,supercritical_gas
1413.15,1140.0,50711.596142,0.507116,0.125,8.0,1657.553978,5.757445,1251.861209,1201.791354,914.731373,supercritical_gas
1415.15,1142.0,50783.3685,0.507834,0.125,8.0,1659.957843,5.758738,1253.690895,1202.014582,914.954642,supercritical_gas
1417.15,1144.0,50855.140856,0.508551,0.125,8.0,1662.362154,5.760031,1255.521027,1202.237264,915.177365,supercritical_gas
1419.15,1146.0,50926.913207,0.509269,0.125,8.0,1664.76691,5.761322,1257.351604,1202.459402,915.399543,supercritical_gas
1421.15,1148.0,50998.685556,0.509987,0.125,8.0,1667.172109,5.762611,1259.182625,1202.680996,915.621178,supercritical_gas
1423.15,1150.0,51070.457902,0.510705,0.125,8.0,1669.577752,5.763899,1261.014088,1202.902049,915.842271,supercritical_gas
1425.15,1152.0,51142.230244,0.511422,0.125,8.0,1671.983835,5.765185,1262.845994,1203.122564,916.062826,supercritical_gas
1427.15,1154.0,51214.002583,0.51214,0.125,8.0,1674.39036,5.76647,1264.678339,1203.342541,916.282843,supercritical_gas
1429.15,1156.0,51285.77492,0.512858,0.125,8.0,1676.797324,5.767753,1266.511125,1203.561982,916.502324,supercritical_gas
1431.15,1158.0,51357.547252,0.513575,0.125,8.0,1679.204726,5.769035,1268.344348,1203.78089,916.721272,supercritical_gas
1433.15,1160.0,51429.319582,0.514293,0.125,8.0,1681.612566,5.770315,1270.178009,1203.999267,916.939688,supercritical_gas
1435.15,1162.0,51501.091909,0.515011,0.125,8.0,1684.020842,5.771594,1272.012107,1204.217113,917.157574,supercritical_gas
1437.15,1164.0,51572.864233,0.515729,0.125,8.0,1686.429553,5.772872,1273.846639,1204.434432,917.374932,supercritical_gas
1439.15,1166.0,51644.636553,0.516446,0.125,8.0,1688.838698,5.774147,1275.681606,1204.651224,917.591764,supercritical_gas
1441.15,1168.0,51716.40887,0.517164,0.125,8.0,1691.248277,5.775422,1277.517006,1204.867492,917.808071,supercritical_gas
1443.15,1170.0,51788.181184,0.517882,0.125,8.0,1693.658287,5.776695,1279.352838,1205.083238,918.023856,supercritical_gas
1445.15,1172.0,51859.953496,0.5186,0.125,8.0,1696.068729,5.777966,1281.189101,1205.298462,918.23912,supercritical_gas
1447.15,1174.0,51931.725804,0.519317,0.125,8.0,1698.479601,5.779236,1283.025794,1205.513168,918.453865,supercritical_gas
1449.15,1176.0,52003.498108,0.520035,0.125,8.0,1700.890901,5.780505,1284.862916,1205.727357,918.668092,supercritical_gas
1451.15,1178.0,52075.27041,0.520753,0.125,8.0,1703.302629,5.781772,1286.700466,1205.941031,918.881805,supercritical_gas
1453.15,1180.0,52147.042709,0.52147,0.125,8.0,1705.714785,5.783038,1288.538443,1206.154191,919.095004,supercritical_gas
1455.15,1182.0,52218.815005,0.522188,0.125,8.0,1708.127366,5.784302,1290.376846,1206.36684,919.307691,supercritical_gas
1457.15,1184.0,52290.587297,0.522906,0.125,8.0,1710.540372,5.785565,1292.215673,1206.578979,919.519868,supercritical_gas
1459.15,1186.0,52362.359587,0.523624,0.125,8.0,1712.953802,5.786826,1294.054925,1206.79061,919.731537,supercritical_gas
1461.15,1188.0,52434.131873,0.524341,0.125,8.0,1715.367654,5.788086,1295.894599,1207.001734,919.942699,supercritical_gas
1463.15,1190.0,52505.904157,0.525059,0.125,8.0,1717.781929,5.789345,1297.734695,1207.212354,920.153357,supercritical_gas
1465.15,1192.0,52577.676437,0.525777,0.125,8.0,1720.196624,5.790602,1299.575212,1207.422472,920.363512,supercritical_gas
1467.15,1194.0,52649.448715,0.526494,0.125,8.0,1722.611739,5.791857,1301.416149,1207.632088,920.573166,supercritical_gas
1469.15,1196.0,52721.220989,0.527212,0.125,8.0,1725.027273,5.793112,1303.257505,1207.841205,920.782321,supercritical_gas
1471.15,1198.0,52792.99326,0.52793,0.125,8.0,1727.443224,5.794364,1305.099278,1208.049825,920.990978,supercritical_gas
1473.15,1200.0,52864.765528,0.528648,0.125,8.0,1729.859592,5.795616,1306.941468,1208.257948,921.199139,supercritical_gas
