T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
338.15,65.0,1430000.0,14.3,981.133462,0.001019,273.280242,0.892859,271.822744,,4184.413654,3948.033111,liquid
338.15,65.0,1440000.0,14.4,981.13784,0.001019,273.288528,0.892853,271.820844,,4184.391848,3948.011294,liquid
338.15,65.0,1450000.0,14.5,981.142218,0.001019,273.296813,0.892848,271.818944,,4184.370043,3947.989478,liquid
338.15,65.0,1460000.0,14.6,981.146596,0.001019,273.305099,0.892842,271.817044,,4184.348239,3947.967663,liquid
338.15,65.0,1470000.0,14.7,981.150974,0.001019,273.313384,0.892837,271.815144,,4184.326436,3947.945849,liquid
338.15,65.0,1480000.0,14.8,981.155351,0.001019,273.32167,0.892831,271.813244,,4184.304635,3947.924036,liquid
338.15,65.0,1490000.0,14.9,981.159729,0.001019,273.329955,0.892825,271.811344,,4184.282834,3947.902224,liquid
338.15,65.0,1500000.0,15.0,981.164106,0.001019,273.338241,0.89282,271.809445,,4184.261035,3947.880412,liquid
338.15,65.0,1510000.0,15.1,981.168484,0.001019,273.346526,0.892814,271.807545,,4184.239238,3947.858602,liquid
338.15,65.0,1520000.0,15.2,981.172861,0.001019,273.354812,0.892808,271.805646,,4184.217441,3947.836792,liquid
338.15,65.0,1530000.0,15.3,981.177238,0.001019,273.363097,0.892803,271.803746,,4184.195646,3947.814983,liquid
338.15,65.0,1540000.0,15.4,981.181615,0.001019,273.371383,0.892797,271.801847,,4184.173851,3947.793175,liquid
338.15,65.0,1550000.0,15.5,981.185992,0.001019,273.379668,0.892791,271.799947,,4184.152059,3947.771368,liquid
338.15,65.0,1560000.0,15.6,981.190369,0.001019,273.387954,0.892786,271.798048,,4184.130267,3947.749562,liquid
338.15,65.0,1570000.0,15.7,981.194745,0.001019,273.396239,0.89278,271.796149,,4184.108477,3947.727756,liquid
338.15,65.0,1580000.0,15.8,981.199122,0.001019,273.404525,0.892775,271.79425,,4184.086687,3947.705952,liquid
338.15,65.0,1590000.0,15.9,981.203499,0.001019,273.41281,0.892769,271.792351,,4184.064899,3947.684148,liquid
338.15,65.0,1600000.0,16.0,981.207875,0.001019,273.421095,0.892763,271.790452,,4184.043113,3947.662346,liquid
338.15,65.0,1610000.0,16.1,981.212251,0.001019,273.429381,0.892758,271.788553,,4184.021327,3947.640544,liquid
338.15,65.0,1620000.0,16.2,981.216627,0.001019,273.437666,0.892752,271.786655,,4183.999543,3947.618743,liquid
338.15,65.0,1630000.0,16.3,981.221003,0.001019,273.445951,0.892746,271.784756,,4183.97776,3947.596943,liquid
338.15,65.0,1640000.0,16.4,981.225379,0.001019,273.454237,0.892741,271.782857,,4183.955978,3947.575144,liquid
338.15,65.0,1650000.0,16.5,981.229755,0.001019,273.462522,0.892735,271.780959,,4183.934198,3947.553345,liquid
338.15,65.0,1660000.0,16.6,981.234131,0.001019,273.470807,0.892729,271.77906,,4183.912418,3947.531548,liquid
338.15,65.0,1670000.0,16.7,981.238507,0.001019,273.479093,0.892724,271.777162,,4183.89064,3947.509751,liquid
338.15,65.0,1680000.0,16.8,981.242882,0.001019,273.487378,0.892718,271.775264,,4183.868864,3947.487956,liquid
338.15,65.0,1690000.0,16.9,981.247258,0.001019,273.495663,0.892713,271.773365,,4183.847088,3947.466161,liquid
338.15,65.0,1700000.0,17.0,981.251633,0.001019,273.503949,0.892707,271.771467,,4183.825314,3947.444367,liquid
338.15,65.0,1710000.0,17.1,981.256008,0.001019,273.512234,0.892701,271.769569,,4183.80354,3947.422574,liquid
338.15,65.0,1720000.0,17.2,981.260383,0.001019,273.520519,0.892696,271.767671,,4183.781768,3947.400782,liquid
338.15,65.0,1730000.0,17.3,981.264758,0.001019,273.528804,0.89269,271.765773,,4183.759998,3947.37899,liquid
338.15,65.0,1740000.0,17.4,981.269133,0.001019,273.537089,0.892684,271.763876,,4183.738228,3947.3572,liquid
338.15,65.0,1750000.0,17.5,981.273508,0.001019,273.545375,0.892679,271.761978,,4183.71646,3947.335411,liquid
338.15,65.0,1760000.0,17.6,981.277883,0.001019,273.55366,0.892673,271.76008,,4183.694693,3947.313622,liquid
338.15,65.0,1770000.0,17.7,981.282257,0.001019,273.561945,0.892667,271.758182,,4183.672927,3947.291834,liquid
338.15,65.0,1780000.0,17.8,981.286632,0.001019,273.57023,0.892662,271.756285,,4183.651163,3947.270047,liquid
338.15,65.0,1790000.0,17.9,981.291006,0.001019,273.578515,0.892656,271.754387,,4183.6294,3947.248261,liquid
338.15,65.0,1800000.0,18.0,981.295381,0.001019,273.5868,0.892651,271.75249,,4183.607637,3947.226476,liquid
338.15,65.0,1810000.0,18.1,981.299755,0.001019,273.595085,0.892645,271.750593,,4183.585877,3947.204692,liquid
338.15,65.0,1820000.0,18.2,981.304129,0.001019,273.60337,0.892639,271.748696,,4183.564117,3947.182908,liquid
338.15,65.0,1830000.0,18.3,981.308503,0.001019,273.611655,0.892634,271.746798,,4183.542359,3947.161126,liquid
338.15,65.0,1840000.0,18.4,981.312877,0.001019,273.61994,0.892628,271.744901,,4183.520601,3947.139344,liquid
338.15,65.0,1850000.0,18.5,981.317251,0.001019,273.628225,0.892622,271.743004,,4183.498846,3947.117563,liquid
338.15,65.0,1860000.0,18.6,981.321624,0.001019,273.63651,0.892617,271.741107,,4183.477091,3947.095783,liquid
338.15,65.0,1870000.0,18.7,981.325998,0.001019,273.644795,0.892611,271.739211,,4183.455337,3947.074004,liquid
338.15,65.0,1880000.0,18.8,981.330371,0.001019,273.65308,0.892605,271.737314,,4183.433585,3947.052226,liquid
338.15,65.0,1890000.0,18.9,981.334745,0.001019,273.661365,0.8926,271.735417,,4183.411834,3947.030449,liquid
338.15,65.0,1900000.0,19.0,981.339118,0.001019,273.66965,0.892594,271.73352,,4183.390084,3947.008673,liquid
338.15,65.0,1910000.0,19.1,981.343491,0.001019,273.677935,0.892589,271.731624,,4183.368336,3946.986897,liquid
338.15,65.0,1920000.0,19.2,981.347864,0.001019,273.68622,0.892583,271.729727,,4183.346589,3946.965123,liquid
338.15,65.0,1930000.0,19.3,981.352237,0.001019,273.694505,0.892577,271.727831,,4183.324843,3946.943349,liquid
338.15,65.0,1940000.0,19.4,981.35661,0.001019,273.70279,0.892572,271.725935,,4183.303098,3946.921576,liquid
338.15,65.0,1950000.0,19.5,981.360983,0.001019,273.711075,0.892566,271.724039,,4183.281354,3946.899804,liquid
338.15,65.0,1960000.0,19.6,981.365355,0.001019,273.71936,0.89256,271.722142,,4183.259612,3946.878033,liquid
338.15,65.0,1970000.0,19.7,981.369728,0.001019,273.727645,0.892555,271.720246,,4183.237871,3946.856262,liquid
