T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
268.15,-5.0,1100000.0,11.0,1191.612477,0.000839,192.5055,0.971368,191.582381,,1488.729202,879.997542,liquid
268.15,-5.0,1105000.0,11.05,1191.636453,0.000839,192.505984,0.971354,191.578688,,1488.675773,879.990168,liquid
268.15,-5.0,1110000.0,11.1,1191.660425,0.000839,192.506468,0.97134,191.574995,,1488.622367,879.9828,liquid
268.15,-5.0,1115000.0,11.15,1191.684392,0.000839,192.506953,0.971327,191.571302,,1488.568986,879.975436,liquid
268.15,-5.0,1120000.0,11.2,1191.708354,0.000839,192.507438,0.971313,191.567611,,1488.515629,879.968078,liquid
268.15,-5.0,1125000.0,11.25,1191.732311,0.000839,192.507924,0.971299,191.56392,,1488.462295,879.960725,liquid
268.15,-5.0,1130000.0,11.3,1191.756263,0.000839,192.50841,0.971285,191.56023,,1488.408986,879.953377,liquid
268.15,-5.0,1135000.0,11.35,1191.78021,0.000839,192.508897,0.971271,191.55654,,1488.3557,879.946035,liquid
268.15,-5.0,1140000.0,11.4,1191.804152,0.000839,192.509384,0.971257,191.552851,,1488.302438,879.938697,liquid
268.15,-5.0,1145000.0,11.45,1191.828089,0.000839,192.509872,0.971244,191.549163,,1488.2492,879.931365,liquid
268.15,-5.0,1150000.0,11.5,1191.852021,0.000839,192.510361,0.97123,191.545476,,1488.195986,879.924038,liquid
268.15,-5.0,1155000.0,11.55,1191.875948,0.000839,192.510849,0.971216,191.541789,,1488.142795,879.916716,liquid
268.15,-5.0,1160000.0,11.6,1191.89987,0.000839,192.511339,0.971202,191.538103,,1488.089629,879.9094,liquid
268.15,-5.0,1165000.0,11.65,1191.923788,0.000839,192.511829,0.971188,191.534417,,1488.036486,879.902088,liquid
268.15,-5.0,1170000.0,11.7,1191.9477,0.000839,192.512319,0.971174,191.530732,,1487.983367,879.894782,liquid
268.15,-5.0,1175000.0,11.75,1191.971608,0.000839,192.51281,0.971161,191.527048,,1487.930272,879.887481,liquid
268.15,-5.0,1180000.0,11.8,1191.99551,0.000839,192.513301,0.971147,191.523365,,1487.8772,879.880185,liquid
268.15,-5.0,1185000.0,11.85,1192.019408,0.000839,192.513793,0.971133,191.519682,,1487.824152,879.872894,liquid
268.15,-5.0,1190000.0,11.9,1192.0433,0.000839,192.514286,0.971119,191.516,,1487.771128,879.865609,liquid
